16002: 4uniques | 5count | 142sum
17529: 2uniques | 2count | 5846sum
17530: 3uniques | 3count | 1760sum
17531: 2uniques | 2count | 420sum
17532: 3uniques | 5count | 497sum
17533: 2uniques | 2count | 286sum
17534: 3uniques | 3count | 810sum
17535: 4uniques | 4count | 182sum
17536: 2uniques | 8count | 151sum
17537: 3uniques | 3count | 103sum
17538: 4uniques | 4count | 121sum
17539: 1uniques | 1count | 0sum
17540: 3uniques | 4count | 886sum
17541: 2uniques | 3count | 1955sum
17542: 3uniques | 4count | 195sum
17543: 2uniques | 2count | 384sum
17544: 4uniques | 6count | 69sum
17545: 3uniques | 4count | 56sum
17546: 3uniques | 3count | 316sum
17547: 2uniques | 2count | 5852sum
17548: 3uniques | 4count | 152sum
17549: 3uniques | 3count | 139sum
17550: 4uniques | 7count | 34sum
17551: 1uniques | 1count | 0sum
17552: 2uniques | 5count | 1105sum
17553: 2uniques | 2count | 5854sum
17554: 3uniques | 3count | 200sum
17555: 2uniques | 2count | 3516sum
17556: 5uniques | 6count | 44sum
17557: 2uniques | 2count | 278sum
17558: 2uniques | 2count | 8781sum
17559: 2uniques | 3count | 1957sum
17560: 3uniques | 5count | 450sum
17561: 2uniques | 2count | 1050sum
17562: 3uniques | 3count | 2932sum
17563: 3uniques | 3count | 213sum
17564: 2uniques | 3count | 4395sum
17565: 3uniques | 3count | 1179sum
17566: 2uniques | 2count | 8785sum
17567: 2uniques | 2count | 1608sum
17568: 3uniques | 8count | 77sum
17569: 1uniques | 1count | 0sum
17570: 4uniques | 4count | 265sum
17571: 2uniques | 2count | 5860sum
17572: 3uniques | 4count | 218sum
17573: 1uniques | 1count | 0sum
17574: 4uniques | 4count | 135sum
17575: 3uniques | 4count | 66sum
17576: 2uniques | 6count | 45sum
17577: 3uniques | 6count | 50sum
17578: 4uniques | 4count | 77sum
17579: 1uniques | 1count | 0sum
17580: 4uniques | 5count | 305sum
17581: 1uniques | 1count | 0sum
17582: 3uniques | 3count | 210sum
17583: 2uniques | 2count | 5864sum
17584: 3uniques | 6count | 172sum
17585: 2uniques | 2count | 3522sum
17586: 3uniques | 4count | 985sum
17587: 2uniques | 2count | 452sum
17588: 2uniques | 3count | 4401sum
17589: 4uniques | 4count | 68sum
17590: 3uniques | 3count | 1766sum
17591: 2uniques | 3count | 373sum
17592: 3uniques | 5count | 742sum
17593: 2uniques | 2count | 314sum
17594: 3uniques | 3count | 484sum
17595: 4uniques | 5count | 51sum
17596: 3uniques | 4count | 140sum
17597: 1uniques | 1count | 0sum
17598: 4uniques | 4count | 431sum
17599: 1uniques | 1count | 0sum
17600: 3uniques | 9count | 33sum
17601: 2uniques | 2count | 5870sum
17602: 3uniques | 3count | 692sum
17603: 2uniques | 2count | 636sum
17604: 3uniques | 6count | 176sum
17605: 3uniques | 3count | 515sum
17606: 2uniques | 2count | 8805sum
17607: 2uniques | 2count | 5872sum
17608: 3uniques | 5count | 108sum
17609: 1uniques | 1count | 0sum
17610: 4uniques | 4count | 597sum
17611: 2uniques | 2count | 1612sum
17612: 4uniques | 5count | 65sum
17613: 3uniques | 4count | 128sum
17614: 2uniques | 2count | 8809sum
17615: 3uniques | 3count | 289sum
17616: 3uniques | 6count | 378sum
17617: 2uniques | 2count | 302sum
17618: 3uniques | 3count | 408sum
17619: 3uniques | 3count | 849sum
17620: 3uniques | 4count | 890sum
17621: 2uniques | 2count | 330sum
17622: 4uniques | 5count | 108sum
17623: 1uniques | 1count | 0sum
17624: 2uniques | 4count | 2209sum
17625: 3uniques | 5count | 65sum
17626: 3uniques | 3count | 1268sum
17627: 1uniques | 1count | 0sum
17628: 4uniques | 5count | 133sum
17629: 2uniques | 3count | 95sum
17630: 4uniques | 4count | 91sum
17631: 2uniques | 4count | 662sum
17632: 3uniques | 7count | 58sum
17633: 3uniques | 3count | 247sum
17634: 3uniques | 3count | 2944sum
17635: 2uniques | 2count | 3532sum
17636: 2uniques | 3count | 4413sum
17637: 2uniques | 2count | 5882sum
17638: 2uniques | 2count | 8821sum
17639: 2uniques | 2count | 600sum
17640: 4uniques | 8count | 31sum
17641: 3uniques | 3count | 95sum
17642: 2uniques | 2count | 8823sum
17643: 2uniques | 2count | 5884sum
17644: 3uniques | 4count | 416sum
17645: 2uniques | 2count | 3534sum
17646: 4uniques | 4count | 195sum
17647: 2uniques | 2count | 2528sum
17648: 2uniques | 5count | 1111sum
17649: 3uniques | 4count | 96sum
17650: 3uniques | 4count | 365sum
17651: 2uniques | 2count | 948sum
17652: 3uniques | 4count | 1478sum
17653: 2uniques | 2count | 266sum
17654: 4uniques | 4count | 119sum
17655: 4uniques | 4count | 126sum
17656: 2uniques | 4count | 2213sum
17657: 1uniques | 1count | 0sum
17658: 3uniques | 6count | 123sum
17659: 1uniques | 1count | 0sum
17660: 3uniques | 4count | 892sum
17661: 3uniques | 4count | 68sum
17662: 2uniques | 2count | 8833sum
17663: 2uniques | 2count | 1056sum
17664: 3uniques | 10count | 42sum
17665: 2uniques | 2count | 3538sum
17666: 3uniques | 4count | 97sum
17667: 3uniques | 4count | 170sum
17668: 3uniques | 4count | 642sum
17669: 1uniques | 1count | 0sum
17670: 5uniques | 5count | 60sum
17671: 2uniques | 2count | 472sum
17672: 2uniques | 5count | 100sum
17673: 3uniques | 3count | 183sum
17674: 2uniques | 2count | 8839sum
17675: 3uniques | 4count | 118sum
17676: 3uniques | 5count | 501sum
17677: 2uniques | 2count | 1618sum
17678: 2uniques | 2count | 8841sum
17679: 3uniques | 3count | 157sum
17680: 4uniques | 7count | 43sum
17681: 1uniques | 1count | 0sum
17682: 4uniques | 4count | 433sum
17683: 1uniques | 1count | 0sum
17684: 2uniques | 3count | 4425sum
17685: 3uniques | 5count | 145sum
17686: 3uniques | 3count | 278sum
17687: 2uniques | 2count | 792sum
17688: 4uniques | 6count | 87sum
17689: 2uniques | 4count | 52sum
17690: 4uniques | 4count | 97sum
17691: 2uniques | 2count | 5900sum
17692: 2uniques | 3count | 4427sum
17693: 2uniques | 2count | 1374sum
17694: 3uniques | 4count | 991sum
17695: 2uniques | 2count | 3544sum
17696: 3uniques | 7count | 96sum
17697: 3uniques | 3count | 367sum
17698: 2uniques | 2count | 8851sum
17699: 2uniques | 2count | 1620sum
17700: 4uniques | 6count | 76sum
17701: 2uniques | 2count | 602sum
17702: 3uniques | 3count | 222sum
17703: 3uniques | 4count | 294sum
17704: 2uniques | 4count | 2219sum
17705: 2uniques | 2count | 3546sum
17706: 4uniques | 4count | 245sum
17707: 1uniques | 1count | 0sum
17708: 3uniques | 4count | 256sum
17709: 2uniques | 2count | 5906sum
17710: 5uniques | 5count | 48sum
17711: 2uniques | 2count | 288sum
17712: 3uniques | 8count | 58sum
17713: 1uniques | 1count | 0sum
17714: 3uniques | 3count | 540sum
17715: 3uniques | 3count | 1189sum
17716: 3uniques | 4count | 150sum
17717: 2uniques | 2count | 2538sum
17718: 3uniques | 3count | 2958sum
17719: 3uniques | 3count | 89sum
17720: 3uniques | 5count | 454sum
17721: 3uniques | 4count | 196sum
17722: 2uniques | 2count | 8863sum
17723: 2uniques | 2count | 516sum
17724: 4uniques | 5count | 225sum
17725: 2uniques | 3count | 719sum
17726: 2uniques | 2count | 8865sum
17727: 3uniques | 3count | 333sum
17728: 2uniques | 7count | 289sum
17729: 1uniques | 1count | 0sum
17730: 4uniques | 5count | 210sum
17731: 3uniques | 3count | 173sum
17732: 4uniques | 5count | 59sum
17733: 3uniques | 3count | 283sum
17734: 2uniques | 2count | 8869sum
17735: 2uniques | 2count | 3552sum
17736: 3uniques | 5count | 748sum
17737: 1uniques | 1count | 0sum
17738: 3uniques | 4count | 197sum
17739: 2uniques | 6count | 88sum
17740: 3uniques | 4count | 896sum
17741: 2uniques | 2count | 270sum
17742: 3uniques | 3count | 2962sum
17743: 2uniques | 2count | 1624sum
17744: 2uniques | 5count | 1117sum
17745: 4uniques | 5count | 41sum
17746: 3uniques | 3count | 488sum
17747: 1uniques | 1count | 0sum
17748: 4uniques | 6count | 56sum
17749: 1uniques | 1count | 0sum
17750: 3uniques | 5count | 88sum
17751: 3uniques | 3count | 161sum
17752: 3uniques | 5count | 330sum
17753: 2uniques | 2count | 474sum
17754: 4uniques | 4count | 285sum
17755: 3uniques | 3count | 125sum
17756: 3uniques | 4count | 220sum
17757: 2uniques | 3count | 1979sum
17758: 3uniques | 3count | 698sum
17759: 3uniques | 3count | 109sum
17760: 4uniques | 8count | 55sum
17761: 1uniques | 1count | 0sum
17762: 3uniques | 3count | 192sum
17763: 3uniques | 3count | 225sum
17764: 2uniques | 3count | 4445sum
17765: 4uniques | 4count | 52sum
17766: 4uniques | 6count | 65sum
17767: 2uniques | 2count | 272sum
17768: 2uniques | 4count | 2227sum
17769: 2uniques | 2count | 5926sum
17770: 3uniques | 3count | 1784sum
17771: 2uniques | 2count | 1380sum
17772: 3uniques | 4count | 1488sum
17773: 2uniques | 2count | 2546sum
17774: 2uniques | 2count | 8889sum
17775: 3uniques | 5count | 95sum
17776: 3uniques | 6count | 120sum
17777: 2uniques | 2count | 642sum
17778: 3uniques | 3count | 2968sum
17779: 2uniques | 2count | 796sum
17780: 4uniques | 5count | 143sum
17781: 2uniques | 2count | 5930sum
17782: 3uniques | 3count | 542sum
17783: 1uniques | 1count | 0sum
17784: 4uniques | 7count | 44sum
17785: 2uniques | 2count | 3562sum
17786: 2uniques | 2count | 8895sum
17787: 3uniques | 5count | 39sum
17788: 2uniques | 3count | 4451sum
17789: 1uniques | 1count | 0sum
17790: 4uniques | 4count | 603sum
17791: 1uniques | 1count | 0sum
17792: 2uniques | 8count | 153sum
17793: 2uniques | 4count | 668sum
17794: 4uniques | 4count | 81sum
17795: 2uniques | 2count | 3564sum
17796: 3uniques | 4count | 1490sum
17797: 2uniques | 3count | 87sum
17798: 3uniques | 3count | 822sum
17799: 3uniques | 3count | 369sum
17800: 3uniques | 6count | 105sum
17801: 2uniques | 2count | 2550sum
17802: 4uniques | 5count | 74sum
17803: 2uniques | 2count | 956sum
17804: 2uniques | 3count | 4455sum
17805: 3uniques | 3count | 1195sum
17806: 3uniques | 3count | 338sum
17807: 1uniques | 1count | 0sum
17808: 4uniques | 7count | 71sum
17809: 2uniques | 2count | 1630sum
17810: 4uniques | 4count | 157sum
17811: 2uniques | 3count | 1985sum
17812: 3uniques | 4count | 138sum
17813: 2uniques | 2count | 426sum
17814: 3uniques | 3count | 2974sum
17815: 3uniques | 3count | 521sum
17816: 3uniques | 5count | 154sum
17817: 2uniques | 2count | 5942sum
17818: 3uniques | 3count | 212sum
17819: 2uniques | 2count | 276sum
17820: 4uniques | 8count | 32sum
17821: 2uniques | 2count | 322sum
17822: 4uniques | 4count | 95sum
17823: 3uniques | 3count | 473sum
17824: 2uniques | 6count | 567sum
17825: 3uniques | 4count | 64sum
17826: 3uniques | 3count | 2976sum
17827: 1uniques | 1count | 0sum
17828: 2uniques | 3count | 4461sum
17829: 3uniques | 4count | 296sum
17830: 3uniques | 3count | 1790sum
17831: 2uniques | 2count | 1632sum
17832: 3uniques | 5count | 752sum
17833: 2uniques | 2count | 1066sum
17834: 3uniques | 3count | 280sum
17835: 4uniques | 4count | 78sum
17836: 3uniques | 6count | 38sum
17837: 1uniques | 1count | 0sum
17838: 3uniques | 4count | 999sum
17839: 1uniques | 1count | 0sum
17840: 3uniques | 6count | 236sum
17841: 3uniques | 3count | 335sum
17842: 3uniques | 3count | 824sum
17843: 2uniques | 2count | 2556sum
17844: 3uniques | 4count | 1494sum
17845: 3uniques | 3count | 131sum
17846: 2uniques | 2count | 8925sum
17847: 2uniques | 4count | 670sum
17848: 3uniques | 5count | 126sum
17849: 2uniques | 2count | 1386sum
17850: 5uniques | 6count | 39sum
17851: 1uniques | 1count | 0sum
17852: 2uniques | 3count | 4467sum
17853: 3uniques | 3count | 555sum
17854: 3uniques | 3count | 194sum
17855: 2uniques | 2count | 3576sum
17856: 3uniques | 9count | 49sum
17857: 2uniques | 2count | 2558sum
17858: 2uniques | 2count | 8931sum
17859: 2uniques | 2count | 5956sum
17860: 4uniques | 5count | 75sum
17861: 2uniques | 2count | 390sum
17862: 4uniques | 4count | 247sum
17863: 1uniques | 1count | 0sum
17864: 4uniques | 6count | 53sum
17865: 3uniques | 4count | 408sum
17866: 2uniques | 2count | 8935sum
17867: 2uniques | 2count | 1068sum
17868: 3uniques | 4count | 1496sum
17869: 2uniques | 2count | 274sum
17870: 3uniques | 3count | 1794sum
17871: 4uniques | 4count | 70sum
17872: 2uniques | 5count | 1125sum
17873: 2uniques | 2count | 354sum
17874: 3uniques | 5count | 342sum
17875: 3uniques | 5count | 39sum
17876: 3uniques | 4count | 154sum
17877: 3uniques | 3count | 163sum
17878: 3uniques | 3count | 1286sum
17879: 2uniques | 2count | 960sum
17880: 4uniques | 6count | 163sum
17881: 1uniques | 1count | 0sum
17882: 2uniques | 2count | 8943sum
17883: 2uniques | 3count | 1993sum
17884: 3uniques | 4count | 284sum
17885: 3uniques | 4count | 92sum
17886: 4uniques | 4count | 287sum
17887: 2uniques | 2count | 608sum
17888: 3uniques | 7count | 66sum
17889: 3uniques | 3count | 159sum
17890: 3uniques | 3count | 1796sum
17891: 1uniques | 1count | 0sum
17892: 4uniques | 6count | 88sum
17893: 2uniques | 2count | 646sum
17894: 3uniques | 3count | 414sum
17895: 3uniques | 3count | 1201sum
17896: 2uniques | 4count | 2243sum
17897: 2uniques | 2count | 1638sum
17898: 4uniques | 4count | 181sum
17899: 2uniques | 2count | 2564sum
17900: 3uniques | 5count | 193sum
17901: 3uniques | 6count | 42sum
17902: 2uniques | 2count | 8953sum
17903: 1uniques | 1count | 0sum
17904: 3uniques | 6count | 384sum
17905: 2uniques | 2count | 3586sum
17906: 3uniques | 3count | 1288sum
17907: 3uniques | 3count | 177sum
17908: 3uniques | 5count | 63sum
17909: 1uniques | 1count | 0sum
17910: 4uniques | 5count | 212sum
17911: 1uniques | 1count | 0sum
17912: 2uniques | 4count | 2245sum
17913: 3uniques | 3count | 863sum
17914: 3uniques | 4count | 81sum
17915: 2uniques | 2count | 3588sum
17916: 3uniques | 4count | 1500sum
17917: 3uniques | 3count | 83sum
17918: 3uniques | 4count | 67sum
17919: 3uniques | 4count | 198sum
17920: 3uniques | 11count | 30sum
17921: 1uniques | 1count | 0sum
17922: 4uniques | 4count | 137sum
17923: 1uniques | 1count | 0sum
17924: 2uniques | 3count | 4485sum
17925: 3uniques | 4count | 252sum
17926: 2uniques | 2count | 8965sum
17927: 3uniques | 3count | 217sum
17928: 3uniques | 7count | 98sum
17929: 1uniques | 1count | 0sum
17930: 4uniques | 4count | 181sum
17931: 3uniques | 3count | 185sum
17932: 2uniques | 3count | 4487sum
17933: 2uniques | 2count | 306sum
17934: 4uniques | 5count | 80sum
17935: 3uniques | 3count | 233sum
17936: 3uniques | 6count | 86sum
17937: 2uniques | 3count | 1999sum
17938: 2uniques | 2count | 8971sum
17939: 1uniques | 1count | 0sum
17940: 5uniques | 6count | 48sum
17941: 3uniques | 3count | 251sum
17942: 2uniques | 2count | 8973sum
17943: 2uniques | 2count | 5984sum
17944: 2uniques | 4count | 2249sum
17945: 3uniques | 3count | 139sum
17946: 3uniques | 4count | 1005sum
17947: 2uniques | 2count | 268sum
17948: 3uniques | 4count | 652sum
17949: 3uniques | 3count | 227sum
17950: 3uniques | 4count | 371sum
17951: 2uniques | 2count | 648sum
17952: 4uniques | 8count | 41sum
17953: 2uniques | 2count | 1394sum
17954: 3uniques | 3count | 240sum
17955: 4uniques | 6count | 40sum
17956: 2uniques | 4count | 138sum
17957: 1uniques | 1count | 0sum
17958: 4uniques | 4count | 119sum
17959: 1uniques | 1count | 0sum
17960: 3uniques | 5count | 460sum
17961: 2uniques | 2count | 5990sum
17962: 3uniques | 3count | 1292sum
17963: 3uniques | 3count | 105sum
17964: 3uniques | 5count | 509sum
17965: 2uniques | 2count | 3598sum
17966: 3uniques | 3count | 706sum
17967: 3uniques | 3count | 169sum
17968: 2uniques | 5count | 1131sum
17969: 3uniques | 3count | 175sum
17970: 4uniques | 4count | 609sum
17971: 1uniques | 1count | 0sum
17972: 2uniques | 3count | 4497sum
17973: 2uniques | 3count | 2003sum
17974: 4uniques | 4count | 75sum
17975: 2uniques | 3count | 729sum
17976: 4uniques | 6count | 123sum
17977: 1uniques | 1count | 0sum
17978: 3uniques | 3count | 192sum
17979: 3uniques | 3count | 477sum
17980: 4uniques | 5count | 69sum
17981: 1uniques | 1count | 0sum
17982: 3uniques | 7count | 54sum
17983: 2uniques | 3count | 381sum
17984: 2uniques | 7count | 293sum
17985: 4uniques | 4count | 128sum
17986: 3uniques | 4count | 65sum
17987: 1uniques | 1count | 0sum
17988: 3uniques | 4count | 1506sum
17989: 1uniques | 1count | 0sum
17990: 4uniques | 4count | 271sum
17991: 2uniques | 3count | 2005sum
17992: 3uniques | 5count | 192sum
17993: 2uniques | 2count | 966sum
17994: 3uniques | 3count | 3004sum
17995: 3uniques | 3count | 125sum
17996: 3uniques | 4count | 424sum
17997: 3uniques | 3count | 867sum
17998: 2uniques | 2count | 9001sum
17999: 2uniques | 2count | 480sum
18000: 3uniques | 9count | 29sum
18001: 2uniques | 2count | 430sum
