39324: 4unique | 5count | 149sum
39325: 3unique | 5count | 45sum
39329: 2unique | 2count | 654sum
39330: 5unique | 6count | 55sum
39331: 2unique | 2count | 1100sum
39335: 2unique | 2count | 7872sum
39336: 4unique | 6count | 169sum
39337: 2unique | 2count | 422sum
39341: 1unique | 1count | 39341sum
39342: 4unique | 4count | 167sum
39343: 1unique | 1count | 39343sum
39347: 3unique | 4count | 98sum
39348: 3unique | 5count | 1103sum
39349: 2unique | 3count | 147sum
39353: 3unique | 3count | 111sum
39354: 4unique | 4count | 949sum
39355: 3unique | 3count | 485sum
39359: 1unique | 1count | 39359sum
39360: 4unique | 9count | 61sum
39361: 2unique | 2count | 5630sum
39365: 2unique | 2count | 7878sum
39366: 2unique | 10count | 29sum
39367: 1unique | 1count | 39367sum
39371: 1unique | 1count | 39371sum
39372: 4unique | 5count | 217sum
39373: 1unique | 1count | 39373sum
39377: 2unique | 3count | 259sum
39378: 3unique | 3count | 6568sum
39379: 2unique | 2count | 796sum
39383: 1unique | 1count | 39383sum
39384: 3unique | 6count | 559sum
39385: 2unique | 2count | 7882sum
39389: 3unique | 3count | 355sum
39390: 5unique | 5count | 124sum
39391: 2unique | 2count | 3592sum
39395: 2unique | 2count | 7884sum
39396: 4unique | 6count | 88sum
39397: 1unique | 1count | 39397sum
39401: 2unique | 3count | 103sum
39402: 4unique | 5count | 218sum
39403: 3unique | 3count | 453sum
39407: 2unique | 2count | 408sum
39408: 3unique | 6count | 832sum
39409: 1unique | 1count | 39409sum
39413: 2unique | 2count | 3594sum
39414: 3unique | 3count | 6574sum
39415: 2unique | 2count | 7888sum
39419: 1unique | 1count | 39419sum
39420: 4unique | 7count | 91sum
39421: 2unique | 2count | 578sum
39425: 3unique | 4count | 112sum
39426: 3unique | 3count | 6576sum
39427: 2unique | 2count | 532sum
39431: 3unique | 3count | 181sum
39432: 4unique | 6count | 93sum
39433: 2unique | 2count | 886sum
39437: 2unique | 2count | 462sum
39438: 4unique | 5count | 328sum
39439: 1unique | 1count | 39439sum
39443: 1unique | 1count | 39443sum
39444: 4unique | 5count | 199sum
39445: 3unique | 5count | 49sum
39449: 2unique | 2count | 486sum
39450: 4unique | 5count | 278sum
39451: 1unique | 1count | 39451sum
39455: 3unique | 3count | 625sum
39456: 3unique | 8count | 153sum
39457: 3unique | 3count | 239sum
39461: 1unique | 1count | 39461sum
39462: 3unique | 3count | 6582sum
39463: 3unique | 3count | 117sum
39467: 2unique | 2count | 708sum
39468: 5unique | 6count | 54sum
39469: 2unique | 2count | 1390sum
39473: 2unique | 2count | 5646sum
39474: 4unique | 6count | 71sum
39475: 2unique | 3count | 1589sum
39479: 3unique | 3count | 145sum
39480: 5unique | 7count | 68sum
39481: 2unique | 2count | 3050sum
39485: 3unique | 3count | 207sum
39486: 3unique | 3count | 6586sum
39487: 2unique | 2count | 5648sum
39491: 3unique | 3count | 141sum
39492: 3unique | 5count | 1107sum
39493: 2unique | 2count | 614sum
39497: 2unique | 2count | 438sum
39498: 4unique | 4count | 261sum
39499: 1unique | 1count | 39499sum
39503: 1unique | 1count | 39503sum
39504: 3unique | 6count | 834sum
39505: 2unique | 2count | 7906sum
39509: 1unique | 1count | 39509sum
39510: 4unique | 5count | 452sum
39511: 1unique | 1count | 39511sum
39515: 3unique | 3count | 1141sum
39516: 4unique | 5count | 133sum
39517: 2unique | 2count | 962sum
39521: 1unique | 1count | 39521sum
39522: 4unique | 4count | 953sum
39523: 2unique | 2count | 3604sum
39527: 2unique | 3count | 105sum
39528: 3unique | 8count | 79sum
39529: 2unique | 2count | 5654sum
39533: 2unique | 2count | 3054sum
39534: 4unique | 4count | 615sum
39535: 2unique | 2count | 7912sum
39539: 2unique | 2count | 2100sum
39540: 4unique | 5count | 671sum
39541: 1unique | 1count | 39541sum
39545: 3unique | 3count | 735sum
39546: 3unique | 6count | 47sum
39547: 2unique | 2count | 628sum
39551: 1unique | 1count | 39551sum
39552: 3unique | 9count | 120sum
39553: 2unique | 2count | 1106sum
39557: 2unique | 2count | 5658sum
39558: 4unique | 4count | 371sum
39559: 3unique | 3count | 209sum
39563: 1unique | 1count | 39563sum
39564: 4unique | 6count | 174sum
39565: 3unique | 3count | 239sum
39569: 1unique | 1count | 39569sum
39570: 4unique | 4count | 1329sum
39571: 2unique | 2count | 5660sum
39575: 2unique | 3count | 1593sum
39576: 4unique | 6count | 123sum
39577: 2unique | 2count | 2102sum
39581: 1unique | 1count | 39581sum
39582: 3unique | 5count | 744sum
39583: 2unique | 2count | 1744sum
39587: 2unique | 2count | 1308sum
39588: 3unique | 4count | 3306sum
39589: 3unique | 3count | 131sum
39593: 2unique | 3count | 171sum
39594: 3unique | 3count | 6604sum
39595: 2unique | 2count | 7924sum
39599: 2unique | 2count | 5664sum
39600: 4unique | 9count | 35sum
39601: 1unique | 2count | 398sum
39605: 2unique | 3count | 183sum
39606: 5unique | 5count | 76sum
39607: 1unique | 1count | 39607sum
39611: 3unique | 3count | 301sum
39612: 3unique | 4count | 3308sum
39613: 2unique | 2count | 5666sum
39617: 2unique | 2count | 402sum
39618: 4unique | 5count | 110sum
39619: 1unique | 1count | 39619sum
39623: 1unique | 1count | 39623sum
39624: 4unique | 6count | 149sum
39625: 2unique | 4count | 332sum
39629: 2unique | 2count | 1746sum
39630: 4unique | 4count | 1331sum
39631: 1unique | 1count | 39631sum
39635: 2unique | 2count | 7932sum
39636: 3unique | 6count | 380sum
39637: 2unique | 2count | 3062sum
39641: 2unique | 3count | 823sum
39642: 3unique | 3count | 6612sum
39643: 2unique | 2count | 1396sum
39647: 2unique | 2count | 1008sum
39648: 4unique | 8count | 79sum
39649: 2unique | 2count | 1310sum
39653: 2unique | 2count | 2106sum
39654: 3unique | 4count | 2211sum
39655: 4unique | 4count | 126sum
39659: 1unique | 1count | 39659sum
39660: 4unique | 5count | 673sum
39661: 2unique | 2count | 2350sum
39665: 2unique | 2count | 7938sum
39666: 4unique | 4count | 617sum
39667: 1unique | 1count | 39667sum
39671: 1unique | 1count | 39671sum
39672: 4unique | 7count | 60sum
39673: 2unique | 2count | 506sum
39677: 2unique | 2count | 3618sum
39678: 4unique | 4count | 411sum
39679: 1unique | 1count | 39679sum
39683: 2unique | 2count | 5676sum
39684: 3unique | 4count | 3314sum
39685: 2unique | 2count | 7942sum
39689: 3unique | 3count | 127sum
39690: 4unique | 8count | 33sum
39691: 2unique | 2count | 2108sum
39695: 3unique | 3count | 489sum
39696: 3unique | 6count | 838sum
39697: 3unique | 3count | 167sum
39701: 2unique | 3count | 103sum
39702: 4unique | 4count | 527sum
39703: 1unique | 1count | 39703sum
39707: 2unique | 2count | 732sum
39708: 3unique | 5count | 1113sum
39709: 1unique | 1count | 39709sum
39713: 2unique | 2count | 414sum
39714: 3unique | 3count | 6624sum
39715: 3unique | 4count | 78sum
39719: 1unique | 1count | 39719sum
39720: 4unique | 6count | 345sum
39721: 3unique | 3count | 191sum
39725: 3unique | 4count | 244sum
39726: 3unique | 4count | 2215sum
39727: 1unique | 1count | 39727sum
39731: 2unique | 2count | 660sum
39732: 5unique | 6count | 68sum
39733: 1unique | 1count | 39733sum
39737: 2unique | 2count | 582sum
39738: 4unique | 4count | 221sum
39739: 2unique | 3count | 825sum
39743: 2unique | 2count | 3624sum
39744: 3unique | 10count | 44sum
39745: 2unique | 2count | 7954sum
39749: 1unique | 1count | 39749sum
39750: 4unique | 6count | 73sum
39751: 2unique | 2count | 440sum
39755: 2unique | 2count | 7956sum
39756: 3unique | 4count | 3320sum
39757: 2unique | 2count | 562sum
39761: 1unique | 1count | 39761sum
39762: 3unique | 5count | 102sum
39763: 2unique | 2count | 2356sum
39767: 4unique | 4count | 62sum
39768: 3unique | 5count | 1666sum
39769: 1unique | 1count | 39769sum
39773: 2unique | 2count | 1314sum
39774: 4unique | 4count | 959sum
39775: 3unique | 4count | 90sum
39779: 1unique | 1count | 39779sum
39780: 5unique | 7count | 45sum
39781: 2unique | 2count | 5690sum
39785: 3unique | 3count | 187sum
39786: 4unique | 4count | 373sum
39787: 2unique | 2count | 3628sum
39791: 1unique | 1count | 39791sum
39792: 3unique | 6count | 840sum
39793: 2unique | 2count | 3074sum
39797: 2unique | 2count | 2358sum
39798: 4unique | 6count | 89sum
39799: 1unique | 1count | 39799sum
39803: 2unique | 2count | 804sum
39804: 4unique | 5count | 145sum
39805: 3unique | 3count | 443sum
39809: 3unique | 4count | 76sum
39810: 4unique | 4count | 1337sum
39811: 2unique | 2count | 1012sum
39815: 2unique | 2count | 7968sum
39816: 4unique | 7count | 98sum
39817: 2unique | 2count | 1402sum
39821: 1unique | 1count | 39821sum
39822: 3unique | 3count | 6642sum
39823: 2unique | 2count | 5696sum
39827: 1unique | 1count | 39827sum
39828: 3unique | 4count | 3326sum
39829: 1unique | 1count | 39829sum
39833: 2unique | 2count | 714sum
39834: 3unique | 4count | 2221sum
39835: 3unique | 3count | 293sum
39839: 1unique | 1count | 39839sum
39840: 4unique | 8count | 101sum
39841: 1unique | 1count | 39841sum
39845: 3unique | 3count | 631sum
39846: 4unique | 4count | 263sum
39847: 1unique | 1count | 39847sum
39851: 2unique | 2count | 5700sum
39852: 3unique | 8count | 60sum
39853: 2unique | 2count | 3634sum
39857: 1unique | 1count | 39857sum
39858: 5unique | 5count | 98sum
39859: 2unique | 2count | 1756sum
39863: 1unique | 1count | 39863sum
39864: 4unique | 6count | 171sum
39865: 4unique | 4count | 96sum
39869: 1unique | 1count | 39869sum
39870: 4unique | 5count | 456sum
39871: 2unique | 2count | 3080sum
39875: 3unique | 5count | 55sum
39876: 3unique | 4count | 3330sum
39877: 1unique | 1count | 39877sum
39881: 2unique | 2count | 2118sum
39882: 4unique | 5count | 62sum
39883: 1unique | 1count | 39883sum
39887: 1unique | 1count | 39887sum
39888: 3unique | 7count | 291sum
39889: 2unique | 2count | 466sum
39893: 3unique | 3count | 187sum
39894: 4unique | 4count | 175sum
39895: 3unique | 3count | 185sum
39899: 2unique | 2count | 2364sum
39900: 5unique | 7count | 43sum
39901: 1unique | 1count | 39901sum
39905: 3unique | 3count | 375sum
39906: 3unique | 5count | 750sum
39907: 2unique | 2count | 5708sum
39911: 2unique | 2count | 480sum
39912: 3unique | 5count | 1672sum
39913: 2unique | 2count | 406sum
39917: 2unique | 2count | 402sum
39918: 3unique | 3count | 6658sum
39919: 3unique | 3count | 221sum
39923: 3unique | 3count | 133sum
39924: 3unique | 5count | 1119sum
39925: 2unique | 3count | 1607sum
39929: 1unique | 1count | 39929sum
39930: 4unique | 6count | 43sum
39931: 2unique | 2count | 620sum
39935: 3unique | 4count | 182sum
39936: 3unique | 12count | 36sum
39937: 1unique | 1count | 39937sum
39941: 2unique | 2count | 3642sum
39942: 4unique | 5count | 332sum
39943: 2unique | 2count | 736sum
39947: 2unique | 2count | 972sum
39948: 3unique | 4count | 3336sum
39949: 3unique | 3count | 459sum
39953: 1unique | 1count | 39953sum
39954: 3unique | 3count | 6664sum
39955: 3unique | 3count | 197sum
39959: 2unique | 2count | 1320sum
39960: 4unique | 8count | 57sum
39961: 2unique | 2count | 538sum
39965: 2unique | 2count | 7998sum
39966: 3unique | 3count | 6666sum
39967: 2unique | 2count | 2368sum
39971: 1unique | 1count | 39971sum
39972: 3unique | 4count | 3338sum
39973: 2unique | 2count | 634sum
39977: 2unique | 2count | 5718sum
39978: 3unique | 4count | 2229sum
39979: 1unique | 1count | 39979sum
39983: 1unique | 1count | 39983sum
39984: 4unique | 8count | 42sum
39985: 3unique | 3count | 743sum
39989: 1unique | 1count | 39989sum
39990: 5unique | 5count | 84sum
39991: 3unique | 3count | 233sum
39995: 3unique | 3count | 445sum
39996: 4unique | 6count | 122sum
39997: 3unique | 3count | 107sum
40001: 3unique | 3count | 211sum
40002: 4unique | 4count | 177sum
40003: 2unique | 2count | 476sum
40007: 2unique | 2count | 3648sum
40008: 3unique | 5count | 1676sum
40009: 1unique | 1count | 40009sum
40013: 1unique | 1count | 40013sum
40014: 4unique | 7count | 46sum
40015: 3unique | 3count | 209sum
40019: 2unique | 2count | 5724sum
40020: 5unique | 6count | 64sum
40021: 2unique | 2count | 1322sum
40025: 2unique | 3count | 1611sum
40026: 4unique | 4count | 965sum
40027: 2unique | 2count | 3092sum
40031: 1unique | 1count | 40031sum
40032: 3unique | 8count | 155sum
40033: 3unique | 4count | 76sum
40037: 1unique | 1count | 40037sum
40038: 3unique | 3count | 6678sum
40039: 1unique | 1count | 40039sum
40043: 2unique | 2count | 1764sum
40044: 4unique | 5count | 125sum
40045: 2unique | 2count | 8014sum
40049: 2unique | 2count | 1410sum
40050: 4unique | 6count | 107sum
40051: 2unique | 3count | 353sum
40055: 2unique | 2count | 8016sum
40056: 3unique | 5count | 1678sum
40057: 2unique | 2count | 1018sum
40061: 3unique | 3count | 163sum
40062: 4unique | 4count | 623sum
40063: 1unique | 1count | 40063sum
40067: 2unique | 2count | 492sum
40068: 4unique | 7count | 73sum
40069: 2unique | 2count | 2374sum
40073: 2unique | 2count | 3654sum
40074: 3unique | 3count | 6684sum
40075: 3unique | 4count | 246sum
40079: 2unique | 2count | 3096sum
40080: 4unique | 7count | 183sum
40081: 2unique | 2count | 418sum
40085: 2unique | 2count | 8022sum
40086: 4unique | 5count | 156sum
40087: 1unique | 1count | 40087sum
40091: 2unique | 2count | 900sum
40092: 4unique | 5count | 277sum
40093: 1unique | 1count | 40093sum
40097: 2unique | 2count | 498sum
40098: 4unique | 4count | 209sum
40099: 1unique | 1count | 40099sum
40103: 3unique | 3count | 361sum
40104: 3unique | 6count | 569sum
40105: 3unique | 3count | 635sum
40109: 2unique | 2count | 2130sum
40110: 5unique | 5count | 208sum
40111: 1unique | 1count | 40111sum
40115: 3unique | 3count | 189sum
40116: 3unique | 4count | 3350sum
40117: 3unique | 3count | 539sum
40121: 2unique | 2count | 810sum
40122: 3unique | 5count | 754sum
40123: 1unique | 1count | 40123sum
40127: 1unique | 1count | 40127sum
40128: 4unique | 9count | 45sum
40129: 1unique | 1count | 40129sum
40133: 2unique | 2count | 666sum
40134: 3unique | 3count | 6694sum
40135: 3unique | 3count | 377sum
40139: 3unique | 3count | 141sum
40140: 4unique | 6count | 238sum
40141: 2unique | 2count | 430sum
40145: 4unique | 4count | 80sum
40146: 3unique | 3count | 6696sum
40147: 2unique | 2count | 2132sum
40151: 1unique | 1count | 40151sum
40152: 4unique | 6count | 255sum
40153: 1unique | 1count | 40153sum
40157: 2unique | 2count | 3102sum
40158: 4unique | 5count | 128sum
40159: 2unique | 2count | 5744sum
40163: 1unique | 1count | 40163sum
40164: 3unique | 4count | 3354sum
40165: 3unique | 3count | 311sum
40169: 1unique | 1count | 40169sum
40170: 5unique | 5count | 126sum
40171: 2unique | 3count | 173sum
40175: 2unique | 3count | 1617sum
40176: 3unique | 9count | 51sum
40177: 1unique | 1count | 40177sum
40181: 2unique | 2count | 1770sum
40182: 4unique | 4count | 223sum
40183: 3unique | 3count | 305sum
40187: 2unique | 2count | 5748sum
40188: 4unique | 5count | 221sum
40189: 1unique | 1count | 40189sum
40193: 1unique | 1count | 40193sum
40194: 5unique | 6count | 55sum
40195: 2unique | 2count | 8044sum
40199: 2unique | 2count | 720sum
40200: 4unique | 7count | 86sum
40201: 2unique | 2count | 5750sum
40205: 4unique | 4count | 76sum
40206: 3unique | 3count | 6706sum
40207: 2unique | 2count | 1328sum
40211: 2unique | 2count | 588sum
40212: 3unique | 5count | 1127sum
40213: 1unique | 1count | 40213sum
40217: 2unique | 2count | 438sum
40218: 3unique | 3count | 6708sum
40219: 2unique | 2count | 1124sum
40223: 3unique | 3count | 121sum
40224: 3unique | 7count | 432sum
40225: 2unique | 3count | 1619sum
40229: 2unique | 3count | 835sum
40230: 4unique | 6count | 165sum
40231: 1unique | 1count | 40231sum
40235: 3unique | 3count | 637sum
40236: 4unique | 5count | 493sum
40237: 1unique | 1count | 40237sum
40241: 1unique | 1count | 40241sum
40242: 4unique | 4count | 377sum
40243: 2unique | 2count | 5756sum
40247: 2unique | 2count | 408sum
40248: 4unique | 7count | 68sum
40249: 2unique | 2count | 3670sum
40253: 1unique | 1count | 40253sum
40254: 3unique | 3count | 6714sum
40255: 3unique | 3count | 185sum
40259: 2unique | 2count | 444sum
40260: 5unique | 6count | 84sum
40261: 3unique | 3count | 195sum
40265: 2unique | 2count | 8058sum
40266: 3unique | 4count | 2245sum
40267: 2unique | 2count | 668sum
40271: 3unique | 3count | 541sum
40272: 3unique | 6count | 850sum
40273: 3unique | 3count | 143sum
40277: 1unique | 1count | 40277sum
40278: 4unique | 5count | 156sum
40279: 2unique | 2count | 904sum
40283: 1unique | 1count | 40283sum
40284: 3unique | 6count | 386sum
40285: 3unique | 3count | 1163sum
40289: 1unique | 1count | 40289sum
40290: 5unique | 5count | 106sum
40291: 2unique | 2count | 980sum
40295: 2unique | 2count | 8064sum
40296: 4unique | 6count | 105sum
40297: 2unique | 2count | 742sum
40301: 2unique | 2count | 402sum
40302: 3unique | 4count | 2247sum
40303: 2unique | 2count | 1024sum
40307: 2unique | 2count | 2388sum
40308: 3unique | 4count | 3366sum
40309: 2unique | 2count | 406sum
40313: 3unique | 3count | 463sum
40314: 3unique | 3count | 6724sum
40315: 3unique | 3count | 749sum
40319: 2unique | 2count | 1776sum
40320: 4unique | 11count | 32sum
40321: 2unique | 2count | 722sum
40325: 2unique | 3count | 1623sum
40326: 5unique | 5count | 76sum
40327: 2unique | 3count | 837sum
40331: 2unique | 2count | 1332sum
40332: 3unique | 4count | 3368sum
40333: 2unique | 2count | 814sum
40337: 3unique | 3count | 223sum
40338: 3unique | 7count | 100sum
40339: 3unique | 3count | 149sum
40343: 1unique | 1count | 40343sum
40344: 3unique | 6count | 91sum
40345: 2unique | 2count | 8074sum
40349: 2unique | 2count | 414sum
40350: 4unique | 5count | 284sum
40351: 1unique | 1count | 40351sum
40355: 3unique | 3count | 1165sum
40356: 4unique | 6count | 88sum
40357: 1unique | 1count | 40357sum
40361: 1unique | 1count | 40361sum
40362: 4unique | 5count | 74sum
40363: 2unique | 2count | 404sum
40367: 2unique | 2count | 1128sum
40368: 3unique | 7count | 69sum
40369: 3unique | 3count | 159sum
40373: 2unique | 2count | 906sum
40374: 3unique | 4count | 2251sum
40375: 3unique | 5count | 51sum
40379: 2unique | 2count | 420sum
40380: 4unique | 5count | 685sum
40381: 2unique | 2count | 3682sum
40385: 3unique | 3count | 243sum
40386: 4unique | 4count | 185sum
40387: 1unique | 1count | 40387sum
40391: 2unique | 3count | 265sum
40392: 4unique | 8count | 43sum
40393: 2unique | 2count | 1334sum
40397: 3unique | 3count | 235sum
40398: 3unique | 3count | 6738sum
40399: 2unique | 2count | 640sum
40403: 2unique | 2count | 3684sum
40404: 5unique | 6count | 64sum
40405: 2unique | 2count | 8086sum
40409: 2unique | 2count | 2394sum
40410: 4unique | 5count | 462sum
40411: 3unique | 3count | 281sum
40415: 3unique | 3count | 201sum
40416: 3unique | 7count | 434sum
40417: 2unique | 2count | 3122sum
40421: 2unique | 2count | 570sum
40422: 3unique | 3count | 6742sum
40423: 1unique | 1count | 40423sum
40427: 1unique | 1count | 40427sum
40428: 3unique | 5count | 1133sum
40429: 1unique | 1count | 40429sum
40433: 1unique | 1count | 40433sum
40434: 4unique | 4count | 321sum
40435: 2unique | 2count | 8092sum
40439: 3unique | 3count | 169sum
40440: 4unique | 6count | 351sum
40441: 2unique | 2count | 1130sum
40445: 2unique | 2count | 8094sum
40446: 4unique | 6count | 125sum
40447: 2unique | 2count | 3688sum
40451: 2unique | 2count | 2148sum
40452: 3unique | 4count | 3378sum
40453: 2unique | 2count | 5786sum
40457: 2unique | 2count | 1782sum
40458: 4unique | 4count | 629sum
40459: 1unique | 1count | 40459sum
40463: 2unique | 2count | 984sum
40464: 3unique | 7count | 295sum
40465: 2unique | 2count | 8098sum
40469: 3unique | 3count | 307sum
40470: 5unique | 5count | 100sum
40471: 1unique | 1count | 40471sum
40475: 2unique | 3count | 1629sum
40476: 3unique | 4count | 3380sum
40477: 2unique | 2count | 2398sum
40481: 2unique | 2count | 5790sum
40482: 4unique | 5count | 194sum
40483: 1unique | 1count | 40483sum
40487: 1unique | 1count | 40487sum
40488: 4unique | 6count | 257sum
40489: 2unique | 2count | 2150sum
40493: 1unique | 1count | 40493sum
40494: 4unique | 4count | 419sum
40495: 4unique | 4count | 114sum
40499: 1unique | 1count | 40499sum
40500: 3unique | 9count | 31sum
40501: 2unique | 2count | 502sum
40505: 2unique | 2count | 8106sum
40506: 4unique | 4count | 205sum
40507: 1unique | 1count | 40507sum
40511: 2unique | 2count | 2400sum
40512: 3unique | 8count | 226sum
40513: 3unique | 3count | 167sum
40517: 2unique | 2count | 1338sum
40518: 3unique | 4count | 2259sum
40519: 1unique | 1count | 40519sum
40523: 2unique | 3count | 841sum
40524: 4unique | 5count | 325sum
40525: 2unique | 3count | 1631sum
40529: 1unique | 1count | 40529sum
40530: 5unique | 5count | 210sum
40531: 1unique | 1count | 40531sum
40535: 3unique | 4count | 94sum
40536: 3unique | 6count | 575sum
40537: 2unique | 2count | 5798sum
40541: 2unique | 2count | 642sum
40542: 4unique | 4count | 267sum
40543: 1unique | 1count | 40543sum
40547: 2unique | 2count | 3132sum
40548: 4unique | 5count | 147sum
40549: 3unique | 3count | 107sum
40553: 2unique | 2count | 486sum
40554: 3unique | 5count | 762sum
40555: 2unique | 2count | 8116sum
40559: 1unique | 1count | 40559sum
40560: 4unique | 8count | 42sum
40561: 2unique | 2count | 910sum
40565: 4unique | 4count | 92sum
40566: 3unique | 3count | 6766sum
40567: 2unique | 2count | 472sum
40571: 2unique | 2count | 1428sum
40572: 4unique | 7count | 47sum
40573: 2unique | 2count | 3134sum
40577: 1unique | 1count | 40577sum
40578: 3unique | 3count | 6768sum
40579: 4unique | 4count | 66sum
40583: 1unique | 1count | 40583sum
40584: 4unique | 6count | 117sum
40585: 2unique | 2count | 8122sum
40589: 2unique | 2count | 1134sum
40590: 5unique | 6count | 65sum
40591: 1unique | 1count | 40591sum
40595: 3unique | 3count | 381sum
40596: 4unique | 5count | 223sum
40597: 1unique | 1count | 40597sum
40601: 2unique | 2count | 3702sum
40602: 4unique | 4count | 173sum
40603: 2unique | 2count | 2156sum
40607: 2unique | 2count | 5808sum
40608: 3unique | 9count | 66sum
40609: 1unique | 1count | 40609sum
40613: 2unique | 2count | 2406sum
40614: 4unique | 4count | 979sum
40615: 2unique | 2count | 8128sum
40619: 2unique | 2count | 420sum
40620: 4unique | 5count | 689sum
40621: 2unique | 3count | 843sum
40625: 2unique | 6count | 38sum
40626: 4unique | 5count | 106sum
40627: 1unique | 1count | 40627sum
40631: 2unique | 2count | 1032sum
40632: 3unique | 5count | 1702sum
40633: 2unique | 2count | 406sum
40637: 1unique | 1count | 40637sum
40638: 4unique | 4count | 539sum
40639: 1unique | 1count | 40639sum
40643: 2unique | 2count | 516sum
40644: 3unique | 5count | 1139sum
40645: 3unique | 3count | 755sum
40649: 2unique | 2count | 5814sum
40650: 4unique | 5count | 286sum
40651: 3unique | 3count | 125sum
40655: 3unique | 3count | 225sum
40656: 4unique | 8count | 40sum
40657: 2unique | 2count | 482sum
40661: 2unique | 2count | 630sum
40662: 3unique | 6count | 265sum
40663: 3unique | 3count | 201sum
40667: 2unique | 2count | 3708sum
40668: 3unique | 4count | 3396sum
40669: 2unique | 2count | 674sum
40673: 2unique | 2count | 546sum
40674: 3unique | 3count | 6784sum
40675: 2unique | 3count | 1637sum
40679: 2unique | 2count | 2160sum
40680: 4unique | 7count | 130sum
40681: 2unique | 2count | 2410sum
40685: 3unique | 3count | 187sum
40686: 3unique | 3count | 6786sum
40687: 3unique | 3count | 113sum
40691: 2unique | 2count | 5820sum
40692: 3unique | 4count | 3398sum
40693: 1unique | 1count | 40693sum
40697: 1unique | 1count | 40697sum
40698: 5unique | 6count | 51sum
40699: 1unique | 1count | 40699sum
40703: 3unique | 3count | 145sum
40704: 3unique | 10count | 72sum
40705: 3unique | 3count | 1175sum
40709: 1unique | 1count | 40709sum
40710: 5unique | 5count | 92sum
40711: 2unique | 2count | 3712sum
40715: 3unique | 3count | 501sum
40716: 4unique | 7count | 55sum
40717: 2unique | 2count | 2162sum
40721: 2unique | 2count | 990sum
40722: 4unique | 4count | 633sum
40723: 2unique | 2count | 404sum
40727: 2unique | 2count | 432sum
40728: 3unique | 5count | 1706sum
40729: 2unique | 3count | 267sum
40733: 3unique | 4count | 64sum
40734: 4unique | 5count | 112sum
40735: 2unique | 2count | 8152sum
40739: 1unique | 1count | 40739sum
40740: 5unique | 6count | 116sum
40741: 2unique | 2count | 442sum
40745: 3unique | 3count | 315sum
40746: 3unique | 3count | 6796sum
40747: 2unique | 2count | 5828sum
40751: 1unique | 1count | 40751sum
40752: 3unique | 7count | 297sum
40753: 2unique | 2count | 574sum
40757: 2unique | 2count | 822sum
40758: 3unique | 3count | 6798sum
40759: 1unique | 1count | 40759sum
40763: 1unique | 1count | 40763sum
40764: 4unique | 5count | 129sum
40765: 3unique | 3count | 299sum
40769: 2unique | 2count | 750sum
40770: 4unique | 6count | 167sum
40771: 1unique | 1count | 40771sum
40775: 3unique | 4count | 250sum
40776: 3unique | 5count | 1708sum
40777: 2unique | 3count | 359sum
40781: 2unique | 2count | 3150sum
40782: 4unique | 4count | 983sum
40783: 2unique | 2count | 2416sum
40787: 1unique | 1count | 40787sum
40788: 4unique | 6count | 124sum
40789: 2unique | 2count | 5834sum
40793: 2unique | 3count | 151sum
40794: 4unique | 4count | 541sum
40795: 3unique | 3count | 245sum
40799: 2unique | 2count | 3720sum
40800: 4unique | 9count | 40sum
40801: 1unique | 1count | 40801sum
40805: 2unique | 2count | 8166sum
40806: 3unique | 4count | 2275sum
40807: 3unique | 3count | 129sum
40811: 2unique | 2count | 1140sum
40812: 4unique | 5count | 205sum
40813: 1unique | 1count | 40813sum
40817: 2unique | 5count | 45sum
40818: 3unique | 3count | 6808sum
40819: 1unique | 1count | 40819sum
40823: 1unique | 1count | 40823sum
40824: 3unique | 10count | 31sum
40825: 3unique | 4count | 104sum
40829: 1unique | 1count | 40829sum
40830: 4unique | 4count | 1371sum
40831: 3unique | 3count | 333sum
40835: 2unique | 2count | 8172sum
40836: 4unique | 5count | 131sum
40837: 2unique | 2count | 518sum
40841: 1unique | 1count | 40841sum
40842: 3unique | 4count | 2277sum
40843: 3unique | 3count | 137sum
40847: 1unique | 1count | 40847sum
40848: 4unique | 7count | 71sum
40849: 1unique | 1count | 40849sum
40853: 1unique | 1count | 40853sum
40854: 4unique | 4count | 635sum
40855: 2unique | 2count | 8176sum
40859: 3unique | 3count | 469sum
40860: 4unique | 6count | 242sum
40861: 2unique | 2count | 1438sum
40865: 3unique | 3count | 759sum
40866: 4unique | 5count | 158sum
40867: 1unique | 1count | 40867sum
40871: 2unique | 2count | 1800sum
40872: 4unique | 6count | 153sum
40873: 2unique | 2count | 5846sum
40877: 2unique | 2count | 1038sum
40878: 3unique | 5count | 768sum
40879: 1unique | 1count | 40879sum
40883: 1unique | 1count | 40883sum
40884: 3unique | 4count | 3414sum
40885: 4unique | 4count | 72sum
40889: 2unique | 2count | 1350sum
40890: 5unique | 5count | 86sum
40891: 2unique | 2count | 500sum
40895: 2unique | 2count | 8184sum
40896: 3unique | 9count | 89sum
40897: 1unique | 1count | 40897sum
40901: 2unique | 2count | 5850sum
40902: 4unique | 4count | 423sum
40903: 1unique | 1count | 40903sum
40907: 2unique | 2count | 2172sum
40908: 4unique | 5count | 501sum
40909: 2unique | 2count | 3730sum
40913: 2unique | 2count | 414sum
40914: 3unique | 4count | 2281sum
40915: 3unique | 4count | 186sum
40919: 3unique | 3count | 129sum
40920: 5unique | 7count | 56sum
40921: 2unique | 2count | 422sum
