110003: 2unique | 2count | 2724sum
113178: 4unique | 4count | 1469sum
113179: 2unique | 2count | 10300sum
113183: 4unique | 4count | 86sum
113184: 3unique | 9count | 150sum
113185: 2unique | 2count | 22642sum
113189: 1unique | 1count | 113189sum
113190: 5unique | 7count | 42sum
113191: 2unique | 2count | 8720sum
113195: 2unique | 2count | 22644sum
113196: 3unique | 4count | 9440sum
113197: 3unique | 3count | 267sum
113201: 3unique | 3count | 303sum
113202: 4unique | 5count | 358sum
113203: 2unique | 2count | 6676sum
113207: 2unique | 2count | 1512sum
113208: 4unique | 6count | 151sum
113209: 1unique | 1count | 113209sum
113213: 1unique | 1count | 113213sum
113214: 3unique | 3count | 18874sum
113215: 2unique | 2count | 22648sum
113219: 2unique | 2count | 2676sum
113220: 5unique | 7count | 69sum
113221: 3unique | 3count | 179sum
113225: 3unique | 4count | 664sum
113226: 4unique | 4count | 285sum
113227: 1unique | 1count | 113227sum
113231: 2unique | 2count | 768sum
113232: 4unique | 7count | 355sum
113233: 1unique | 1count | 113233sum
113237: 2unique | 2count | 6678sum
113238: 3unique | 7count | 250sum
113239: 2unique | 3count | 2325sum
113243: 3unique | 3count | 325sum
113244: 3unique | 4count | 9444sum
113245: 4unique | 4count | 116sum
113249: 2unique | 2count | 690sum
113250: 4unique | 6count | 171sum
113251: 2unique | 2count | 1148sum
113255: 2unique | 2count | 22656sum
113256: 4unique | 8count | 47sum
113257: 2unique | 2count | 3098sum
113261: 2unique | 2count | 2190sum
113262: 4unique | 4count | 487sum
113263: 2unique | 2count | 784sum
113267: 3unique | 3count | 1489sum
113268: 3unique | 4count | 9446sum
113269: 2unique | 2count | 8726sum
113273: 2unique | 2count | 726sum
113274: 5unique | 6count | 75sum
113275: 3unique | 4count | 230sum
113279: 1unique | 1count | 113279sum
113280: 4unique | 10count | 81sum
113281: 2unique | 2count | 16190sum
113285: 3unique | 3count | 307sum
113286: 4unique | 4count | 323sum
113287: 1unique | 1count | 113287sum
113291: 2unique | 2count | 780sum
113292: 3unique | 6count | 1062sum
113293: 2unique | 2count | 686sum
113297: 3unique | 3count | 175sum
113298: 4unique | 4count | 849sum
113299: 2unique | 2count | 964sum
113303: 2unique | 2count | 3936sum
113304: 3unique | 5count | 4730sum
113305: 4unique | 4count | 96sum
113309: 2unique | 2count | 16194sum
113310: 4unique | 5count | 1272sum
113311: 2unique | 2count | 10312sum
113315: 3unique | 3count | 309sum
113316: 5unique | 6count | 104sum
113317: 2unique | 2count | 2458sum
113321: 3unique | 3count | 415sum
113322: 5unique | 5count | 134sum
113323: 2unique | 2count | 16196sum
113327: 1unique | 1count | 113327sum
113328: 3unique | 7count | 801sum
113329: 1unique | 1count | 113329sum
113333: 2unique | 2count | 10314sum
113334: 4unique | 4count | 1471sum
113335: 3unique | 3count | 1217sum
113339: 3unique | 3count | 189sum
113340: 4unique | 5count | 1901sum
113341: 1unique | 1count | 113341sum
113345: 2unique | 2count | 22674sum
113346: 3unique | 5count | 2110sum
113347: 2unique | 2count | 8732sum
113351: 2unique | 2count | 16200sum
113352: 3unique | 5count | 4732sum
113353: 2unique | 2count | 694sum
113357: 1unique | 1count | 113357sum
113358: 4unique | 4count | 2711sum
113359: 1unique | 1count | 113359sum
113363: 1unique | 1count | 113363sum
113364: 4unique | 6count | 124sum
113365: 4unique | 4count | 132sum
113369: 2unique | 2count | 1626sum
113370: 4unique | 4count | 3789sum
113371: 1unique | 1count | 113371sum
113375: 2unique | 4count | 922sum
113376: 3unique | 7count | 1194sum
113377: 2unique | 3count | 959sum
113381: 1unique | 1count | 113381sum
113382: 3unique | 4count | 6307sum
113383: 1unique | 1count | 113383sum
113387: 2unique | 2count | 1668sum
113388: 4unique | 5count | 877sum
113389: 2unique | 2count | 910sum
113393: 3unique | 3count | 271sum
113394: 3unique | 3count | 18904sum
113395: 2unique | 2count | 22684sum
113399: 3unique | 4count | 98sum
113400: 4unique | 10count | 35sum
113401: 2unique | 2count | 902sum
113405: 3unique | 3count | 655sum
113406: 4unique | 4count | 507sum
113407: 3unique | 3count | 977sum
113411: 3unique | 3count | 193sum
113412: 4unique | 5count | 747sum
113413: 2unique | 2count | 4954sum
113417: 1unique | 1count | 113417sum
113418: 3unique | 4count | 6309sum
113419: 2unique | 2count | 3940sum
113423: 2unique | 2count | 1224sum
113424: 4unique | 7count | 167sum
113425: 3unique | 4count | 372sum
113429: 2unique | 2count | 3690sum
113430: 5unique | 5count | 228sum
113431: 2unique | 2count | 1760sum
113435: 3unique | 4count | 482sum
113436: 4unique | 6count | 170sum
113437: 1unique | 1count | 113437sum
113441: 2unique | 2count | 6690sum
113442: 5unique | 5count | 122sum
113443: 2unique | 2count | 10324sum
113447: 2unique | 2count | 2808sum
113448: 4unique | 6count | 201sum
113449: 3unique | 3count | 879sum
113453: 1unique | 1count | 113453sum
113454: 4unique | 6count | 213sum
113455: 2unique | 2count | 22696sum
113459: 2unique | 2count | 4956sum
113460: 5unique | 6count | 104sum
113461: 2unique | 2count | 1450sum
113465: 3unique | 3count | 2079sum
113466: 3unique | 3count | 18916sum
113467: 1unique | 1count | 113467sum
113471: 2unique | 2count | 720sum
113472: 3unique | 9count | 215sum
113473: 2unique | 2count | 2194sum
113477: 4unique | 4count | 92sum
113478: 3unique | 3count | 18918sum
113479: 2unique | 2count | 3104sum
113483: 2unique | 2count | 684sum
113484: 4unique | 6count | 214sum
113485: 2unique | 2count | 22702sum
113489: 1unique | 1count | 113489sum
113490: 5unique | 6count | 123sum
113491: 3unique | 3count | 561sum
113495: 2unique | 2count | 22704sum
113496: 3unique | 5count | 4738sum
113497: 1unique | 1count | 113497sum
113501: 1unique | 1count | 113501sum
113502: 3unique | 3count | 18922sum
113503: 2unique | 2count | 8744sum
113507: 2unique | 2count | 732sum
113508: 3unique | 6count | 1064sum
113509: 3unique | 3count | 635sum
113513: 1unique | 1count | 113513sum
113514: 3unique | 3count | 18924sum
113515: 3unique | 3count | 389sum
113519: 2unique | 2count | 16224sum
113520: 5unique | 8count | 70sum
113521: 2unique | 2count | 1922sum
113525: 3unique | 4count | 268sum
113526: 5unique | 6count | 85sum
113527: 2unique | 2count | 1168sum
113531: 2unique | 2count | 10332sum
113532: 3unique | 4count | 9468sum
113533: 2unique | 4count | 352sum
113537: 1unique | 1count | 113537sum
113538: 4unique | 4count | 281sum
113539: 1unique | 1count | 113539sum
113543: 2unique | 2count | 6696sum
113544: 4unique | 7count | 114sum
113545: 2unique | 2count | 22714sum
113549: 2unique | 2count | 690sum
113550: 4unique | 5count | 772sum
113551: 2unique | 2count | 4960sum
113555: 3unique | 3count | 1765sum
113556: 3unique | 4count | 9470sum
113557: 1unique | 1count | 113557sum
113561: 2unique | 2count | 16230sum
113562: 3unique | 6count | 715sum
113563: 3unique | 3count | 201sum
113567: 1unique | 1count | 113567sum
113568: 4unique | 9count | 46sum
113569: 1unique | 2count | 674sum
113573: 2unique | 2count | 966sum
113574: 4unique | 4count | 851sum
113575: 4unique | 5count | 87sum
113579: 2unique | 2count | 2196sum
113580: 4unique | 6count | 646sum
113581: 2unique | 2count | 8750sum
113585: 2unique | 2count | 22722sum
113586: 4unique | 4count | 1737sum
113587: 2unique | 2count | 1268sum
113591: 1unique | 1count | 113591sum
113592: 3unique | 5count | 4742sum
113593: 2unique | 2count | 3946sum
113597: 3unique | 3count | 483sum
113598: 3unique | 4count | 6319sum
113599: 2unique | 2count | 2464sum
113603: 2unique | 2count | 16236sum
113604: 3unique | 4count | 9474sum
113605: 2unique | 2count | 22726sum
113609: 2unique | 2count | 1206sum
113610: 5unique | 5count | 558sum
113611: 3unique | 3count | 221sum
113615: 3unique | 3count | 769sum
113616: 3unique | 8count | 280sum
113617: 2unique | 2count | 16238sum
113621: 1unique | 1count | 113621sum
113622: 4unique | 4count | 687sum
113623: 1unique | 1count | 113623sum
113627: 2unique | 3count | 157sum
113628: 4unique | 5count | 581sum
113629: 2unique | 2count | 770sum
113633: 2unique | 2count | 8754sum
113634: 4unique | 5count | 174sum
113635: 2unique | 2count | 22732sum
113639: 2unique | 2count | 6000sum
113640: 4unique | 6count | 961sum
113641: 2unique | 2count | 10342sum
113645: 4unique | 4count | 220sum
113646: 5unique | 5count | 96sum
113647: 1unique | 1count | 113647sum
113651: 2unique | 2count | 3948sum
113652: 5unique | 7count | 69sum
113653: 2unique | 2count | 1366sum
113657: 1unique | 1count | 113657sum
113658: 4unique | 4count | 1021sum
113659: 3unique | 3count | 1269sum
113663: 2unique | 2count | 10344sum
113664: 3unique | 12count | 60sum
113665: 3unique | 3count | 311sum
113669: 2unique | 2count | 774sum
113670: 4unique | 6count | 437sum
113671: 2unique | 2count | 1672sum
113675: 2unique | 3count | 4557sum
113676: 3unique | 4count | 9480sum
113677: 3unique | 3count | 243sum
113681: 2unique | 2count | 1518sum
113682: 3unique | 3count | 18952sum
113683: 1unique | 1count | 113683sum
113687: 3unique | 3count | 265sum
113688: 3unique | 6count | 1591sum
113689: 2unique | 2count | 4966sum
113693: 3unique | 3count | 147sum
113694: 4unique | 4count | 2719sum
113695: 2unique | 2count | 22744sum
113699: 2unique | 2count | 1764sum
113700: 4unique | 6count | 396sum
113701: 3unique | 3count | 483sum
113705: 2unique | 2count | 22746sum
113706: 3unique | 4count | 6325sum
113707: 2unique | 2count | 10348sum
113711: 2unique | 2count | 8760sum
113712: 4unique | 7count | 137sum
113713: 2unique | 2count | 6706sum
113717: 1unique | 1count | 113717sum
113718: 4unique | 4count | 1739sum
113719: 1unique | 1count | 113719sum
113723: 1unique | 1count | 113723sum
113724: 3unique | 10count | 38sum
113725: 2unique | 3count | 4559sum
113729: 3unique | 4count | 236sum
113730: 5unique | 5count | 250sum
113731: 1unique | 1count | 113731sum
113735: 3unique | 4count | 94sum
113736: 4unique | 6count | 693sum
113737: 2unique | 3count | 699sum
113741: 2unique | 2count | 1170sum
113742: 4unique | 5count | 168sum
113743: 2unique | 2count | 16256sum
113747: 2unique | 2count | 6708sum
113748: 3unique | 4count | 9486sum
113749: 1unique | 1count | 113749sum
113753: 2unique | 2count | 6006sum
113754: 3unique | 3count | 18964sum
113755: 2unique | 2count | 22756sum
113759: 1unique | 1count | 113759sum
113760: 4unique | 9count | 100sum
113761: 1unique | 1count | 113761sum
113765: 3unique | 3count | 439sum
113766: 4unique | 4count | 355sum
113767: 2unique | 2count | 3952sum
113771: 2unique | 2count | 16260sum
113772: 4unique | 5count | 525sum
113773: 2unique | 2count | 10354sum
113777: 1unique | 1count | 113777sum
113778: 4unique | 7count | 68sum
113779: 1unique | 1count | 113779sum
113783: 1unique | 1count | 113783sum
113784: 4unique | 6count | 451sum
113785: 3unique | 3count | 3263sum
113789: 2unique | 2count | 8766sum
113790: 4unique | 4count | 3803sum
113791: 3unique | 3count | 185sum
113795: 3unique | 3count | 2085sum
113796: 4unique | 6count | 148sum
113797: 1unique | 1count | 113797sum
113801: 2unique | 2count | 3702sum
113802: 4unique | 4count | 1477sum
113803: 2unique | 2count | 676sum
113807: 2unique | 2count | 1632sum
113808: 3unique | 6count | 2382sum
113809: 1unique | 1count | 113809sum
113813: 3unique | 3count | 307sum
113814: 3unique | 4count | 6331sum
113815: 4unique | 4count | 138sum
113819: 1unique | 1count | 113819sum
113820: 5unique | 6count | 290sum
113821: 2unique | 2count | 2690sum
113825: 3unique | 4count | 196sum
113826: 4unique | 4count | 377sum
113827: 3unique | 4count | 138sum
113831: 2unique | 2count | 1368sum
113832: 4unique | 8count | 63sum
113833: 2unique | 2count | 1766sum
113837: 1unique | 1count | 113837sum
113838: 3unique | 3count | 18978sum
113839: 3unique | 3count | 221sum
113843: 1unique | 1count | 113843sum
113844: 4unique | 5count | 239sum
113845: 2unique | 2count | 22774sum
113849: 3unique | 3count | 235sum
113850: 5unique | 7count | 52sum
113851: 2unique | 2count | 700sum
113855: 3unique | 3count | 3265sum
113856: 3unique | 8count | 608sum
113857: 2unique | 2count | 2818sum
113861: 2unique | 3count | 963sum
113862: 4unique | 4count | 2723sum
113863: 2unique | 2count | 3704sum
113867: 3unique | 3count | 493sum
113868: 3unique | 5count | 3173sum
113869: 2unique | 2count | 16274sum
113873: 2unique | 2count | 4974sum
113874: 3unique | 3count | 18984sum
113875: 2unique | 4count | 926sum
113879: 2unique | 2count | 696sum
113880: 5unique | 7count | 100sum
113881: 2unique | 2count | 2470sum
113885: 2unique | 2count | 22782sum
113886: 4unique | 7count | 70sum
113887: 2unique | 2count | 1928sum
113891: 1unique | 1count | 113891sum
113892: 3unique | 4count | 9498sum
113893: 2unique | 2count | 8774sum
113897: 3unique | 3count | 367sum
113898: 4unique | 4count | 509sum
113899: 1unique | 1count | 113899sum
113903: 1unique | 1count | 113903sum
113904: 4unique | 8count | 134sum
113905: 4unique | 4count | 144sum
113909: 1unique | 1count | 113909sum
113910: 4unique | 4count | 3807sum
113911: 2unique | 2count | 16280sum
113915: 2unique | 2count | 22788sum
113916: 4unique | 5count | 881sum
113917: 2unique | 2count | 6718sum
113921: 1unique | 1count | 113921sum
113922: 3unique | 4count | 6337sum
113923: 2unique | 2count | 3116sum
113927: 2unique | 2count | 10368sum
113928: 4unique | 6count | 157sum
113929: 2unique | 2count | 1990sum
113933: 1unique | 1count | 113933sum
113934: 4unique | 4count | 1139sum
113935: 2unique | 2count | 22792sum
113939: 3unique | 3count | 445sum
113940: 4unique | 7count | 229sum
113941: 2unique | 2count | 3958sum
113945: 3unique | 3count | 1771sum
113946: 4unique | 4count | 2725sum
113947: 1unique | 1count | 113947sum
113951: 2unique | 2count | 6720sum
113952: 3unique | 7count | 1200sum
113953: 3unique | 3count | 303sum
113957: 1unique | 1count | 113957sum
113958: 4unique | 5count | 508sum
113959: 2unique | 2count | 1456sum
113963: 1unique | 1count | 113963sum
113964: 3unique | 4count | 9504sum
113965: 3unique | 3count | 1019sum
113969: 1unique | 1count | 113969sum
113970: 5unique | 5count | 170sum
113971: 3unique | 3count | 821sum
113975: 3unique | 4count | 154sum
113976: 3unique | 6count | 1595sum
113977: 2unique | 2count | 682sum
113981: 3unique | 3count | 883sum
113982: 4unique | 5count | 184sum
113983: 1unique | 1count | 113983sum
113987: 2unique | 2count | 3708sum
113988: 5unique | 6count | 96sum
113989: 1unique | 1count | 113989sum
113993: 3unique | 3count | 295sum
113994: 3unique | 5count | 2122sum
113995: 3unique | 3count | 3269sum
113999: 2unique | 2count | 3960sum
114000: 4unique | 9count | 45sum
114001: 1unique | 1count | 114001sum
114005: 2unique | 3count | 307sum
114006: 3unique | 3count | 19006sum
114007: 2unique | 2count | 832sum
114011: 2unique | 2count | 4980sum
114012: 3unique | 5count | 3177sum
114013: 1unique | 1count | 114013sum
114017: 2unique | 2count | 1122sum
114018: 4unique | 4count | 649sum
114019: 3unique | 3count | 389sum
114023: 3unique | 4count | 206sum
114024: 3unique | 5count | 4760sum
114025: 2unique | 3count | 4571sum
114029: 2unique | 2count | 1230sum
114030: 5unique | 6count | 201sum
114031: 1unique | 1count | 114031sum
114035: 2unique | 2count | 22812sum
114036: 5unique | 6count | 80sum
114037: 3unique | 3count | 1499sum
114041: 1unique | 1count | 114041sum
114042: 4unique | 4count | 317sum
114043: 1unique | 1count | 114043sum
114047: 2unique | 2count | 1992sum
114048: 3unique | 12count | 37sum
114049: 3unique | 3count | 327sum
114053: 2unique | 2count | 6726sum
114054: 3unique | 3count | 19014sum
114055: 2unique | 2count | 22816sum
114059: 2unique | 2count | 10380sum
114060: 4unique | 5count | 1913sum
114061: 2unique | 2count | 850sum
114065: 3unique | 3count | 3271sum
114066: 3unique | 4count | 6345sum
114067: 1unique | 1count | 114067sum
114071: 2unique | 2count | 3120sum
114072: 4unique | 7count | 120sum
114073: 1unique | 1count | 114073sum
114077: 1unique | 1count | 114077sum
114078: 3unique | 3count | 19018sum
114079: 3unique | 3count | 429sum
114083: 1unique | 1count | 114083sum
114084: 3unique | 5count | 3179sum
114085: 2unique | 2count | 22822sum
114089: 1unique | 1count | 114089sum
114090: 4unique | 4count | 3813sum
114091: 2unique | 2count | 692sum
114095: 3unique | 3count | 1225sum
114096: 3unique | 6count | 2388sum
114097: 2unique | 2count | 1678sum
114101: 3unique | 3count | 211sum
114102: 3unique | 5count | 2124sum
114103: 3unique | 4count | 86sum
114107: 2unique | 2count | 16308sum
114108: 4unique | 5count | 301sum
114109: 2unique | 2count | 2206sum
114113: 1unique | 1count | 114113sum
114114: 6unique | 6count | 55sum
114115: 3unique | 3count | 821sum
114119: 2unique | 2count | 960sum
114120: 4unique | 7count | 334sum
114121: 3unique | 4count | 168sum
114125: 3unique | 5count | 109sum
114126: 4unique | 4count | 855sum
114127: 2unique | 2count | 8792sum
114131: 2unique | 2count | 1932sum
114132: 3unique | 4count | 9518sum
114133: 2unique | 2count | 6026sum
114137: 2unique | 2count | 678sum
114138: 4unique | 5count | 398sum
114139: 2unique | 2count | 884sum
114143: 1unique | 1count | 114143sum
114144: 4unique | 8count | 83sum
114145: 3unique | 3count | 659sum
114149: 3unique | 3count | 739sum
114150: 4unique | 5count | 776sum
114151: 2unique | 2count | 752sum
114155: 3unique | 4count | 118sum
114156: 4unique | 7count | 171sum
114157: 1unique | 1count | 114157sum
114161: 1unique | 1count | 114161sum
114162: 4unique | 4count | 417sum
114163: 3unique | 3count | 401sum
114167: 1unique | 1count | 114167sum
114168: 4unique | 6count | 147sum
114169: 3unique | 3count | 215sum
114173: 3unique | 3count | 187sum
114174: 3unique | 4count | 6351sum
114175: 2unique | 3count | 4577sum
114179: 2unique | 2count | 8796sum
114180: 5unique | 6count | 196sum
114181: 2unique | 2count | 730sum
114185: 3unique | 3count | 603sum
114186: 3unique | 3count | 19036sum
114187: 2unique | 2count | 1372sum
114191: 3unique | 3count | 1501sum
114192: 4unique | 8count | 88sum
114193: 1unique | 1count | 114193sum
114197: 1unique | 1count | 114197sum
114198: 4unique | 4count | 2731sum
114199: 1unique | 1count | 114199sum
114203: 1unique | 1count | 114203sum
114204: 4unique | 5count | 345sum
114205: 4unique | 4count | 276sum
114209: 2unique | 2count | 6030sum
114210: 4unique | 8count | 69sum
114211: 2unique | 2count | 812sum
114215: 3unique | 3count | 489sum
114216: 3unique | 5count | 4768sum
114217: 1unique | 1count | 114217sum
114221: 1unique | 1count | 114221sum
114222: 3unique | 3count | 19042sum
114223: 2unique | 2count | 6736sum
114227: 2unique | 2count | 1212sum
114228: 4unique | 6count | 196sum
114229: 1unique | 1count | 114229sum
114233: 2unique | 2count | 16326sum
114234: 4unique | 4count | 325sum
114235: 4unique | 4count | 114sum
114239: 2unique | 2count | 1680sum
114240: 5unique | 10count | 44sum
114241: 2unique | 2count | 4990sum
114245: 3unique | 3count | 391sum
114246: 4unique | 5count | 596sum
114247: 3unique | 3count | 885sum
114251: 2unique | 2count | 2700sum
114252: 3unique | 4count | 9528sum
114253: 2unique | 2count | 1934sum
114257: 4unique | 4count | 88sum
114258: 4unique | 4count | 281sum
114259: 1unique | 1count | 114259sum
114263: 2unique | 2count | 864sum
114264: 3unique | 8count | 61sum
114265: 2unique | 2count | 22858sum
114269: 1unique | 1count | 114269sum
114270: 5unique | 5count | 316sum
114271: 2unique | 2count | 728sum
114275: 3unique | 4count | 670sum
114276: 4unique | 5count | 203sum
114277: 1unique | 1count | 114277sum
114281: 1unique | 1count | 114281sum
114282: 4unique | 5count | 922sum
114283: 3unique | 3count | 221sum
114287: 2unique | 2count | 4992sum
114288: 3unique | 6count | 2392sum
114289: 3unique | 3count | 599sum
114293: 2unique | 2count | 3126sum
114294: 4unique | 4count | 491sum
114295: 2unique | 2count | 22864sum
114299: 1unique | 1count | 114299sum
114300: 4unique | 7count | 147sum
114301: 2unique | 2count | 10402sum
114305: 2unique | 2count | 22866sum
114306: 3unique | 3count | 19056sum
114307: 2unique | 2count | 908sum
114311: 1unique | 1count | 114311sum
114312: 4unique | 6count | 453sum
114313: 2unique | 2count | 1526sum
114317: 2unique | 3count | 2347sum
114318: 4unique | 6count | 113sum
114319: 1unique | 1count | 114319sum
114323: 3unique | 3count | 577sum
114324: 4unique | 5count | 1375sum
114325: 3unique | 4count | 296sum
114329: 1unique | 1count | 114329sum
114330: 5unique | 5count | 150sum
114331: 2unique | 2count | 16340sum
114335: 3unique | 3count | 1777sum
114336: 3unique | 8count | 413sum
114337: 2unique | 2count | 2702sum
114341: 2unique | 2count | 1158sum
114342: 5unique | 5count | 100sum
114343: 1unique | 1count | 114343sum
114347: 2unique | 2count | 3972sum
114348: 4unique | 5count | 753sum
114349: 2unique | 2count | 2830sum
114353: 2unique | 2count | 834sum
114354: 3unique | 4count | 6361sum
114355: 2unique | 2count | 22876sum
114359: 3unique | 4count | 86sum
114360: 4unique | 6count | 967sum
114361: 3unique | 3count | 495sum
114365: 3unique | 3count | 351sum
114366: 4unique | 5count | 408sum
114367: 3unique | 3count | 329sum
114371: 1unique | 1count | 114371sum
114372: 3unique | 7count | 369sum
114373: 2unique | 2count | 16346sum
114377: 1unique | 1count | 114377sum
114378: 4unique | 4count | 1749sum
114379: 2unique | 2count | 4996sum
114383: 2unique | 2count | 1176sum
114384: 3unique | 6count | 2394sum
114385: 2unique | 2count | 22882sum
114389: 2unique | 2count | 10410sum
114390: 5unique | 6count | 85sum
114391: 2unique | 2count | 1640sum
114395: 3unique | 3count | 309sum
114396: 3unique | 4count | 9540sum
114397: 2unique | 2count | 962sum
114401: 3unique | 3count | 343sum
114402: 4unique | 4count | 857sum
114403: 2unique | 2count | 724sum
114407: 1unique | 1count | 114407sum
114408: 4unique | 7count | 246sum
114409: 2unique | 2count | 790sum
114413: 2unique | 3count | 703sum
114414: 3unique | 3count | 19074sum
114415: 3unique | 4count | 486sum
114419: 1unique | 1count | 114419sum
114420: 4unique | 5count | 1919sum
114421: 2unique | 2count | 3722sum
114425: 3unique | 4count | 232sum
114426: 4unique | 6count | 187sum
114427: 3unique | 3count | 197sum
114431: 2unique | 2count | 2832sum
114432: 3unique | 10count | 168sum
114433: 3unique | 3count | 215sum
114437: 2unique | 3count | 355sum
114438: 3unique | 3count | 19078sum
114439: 2unique | 2count | 8816sum
114443: 2unique | 2count | 16356sum
114444: 4unique | 7count | 55sum
114445: 3unique | 3count | 539sum
114449: 2unique | 2count | 786sum
114450: 5unique | 6count | 131sum
114451: 1unique | 1count | 114451sum
114455: 3unique | 3count | 2097sum
114456: 4unique | 6count | 279sum
114457: 3unique | 3count | 287sum
114461: 2unique | 2count | 6750sum
114462: 3unique | 4count | 6367sum
114463: 2unique | 2count | 3976sum
114467: 1unique | 1count | 114467sum
114468: 3unique | 4count | 9546sum
114469: 2unique | 2count | 1126sum
114473: 1unique | 1count | 114473sum
114474: 3unique | 3count | 19084sum
114475: 3unique | 4count | 270sum
114479: 1unique | 1count | 114479sum
114480: 4unique | 9count | 75sum
114481: 2unique | 2count | 718sum
114485: 3unique | 3count | 3283sum
114486: 3unique | 3count | 19086sum
114487: 1unique | 1count | 114487sum
114491: 2unique | 2count | 8820sum
114492: 5unique | 6count | 90sum
114493: 1unique | 1count | 114493sum
114497: 2unique | 2count | 1938sum
114498: 3unique | 4count | 6369sum
114499: 3unique | 3count | 1505sum
114503: 2unique | 2count | 1776sum
114504: 4unique | 6count | 389sum
114505: 2unique | 2count | 22906sum
114509: 2unique | 2count | 2706sum
114510: 5unique | 5count | 368sum
114511: 2unique | 2count | 680sum
114515: 3unique | 3count | 661sum
114516: 3unique | 5count | 3191sum
114517: 3unique | 3count | 419sum
114521: 3unique | 3count | 399sum
114522: 3unique | 3count | 19092sum
114523: 2unique | 2count | 1684sum
114527: 2unique | 2count | 16368sum
114528: 3unique | 7count | 1206sum
114529: 2unique | 2count | 6754sum
114533: 2unique | 2count | 2214sum
114534: 4unique | 7count | 122sum
114535: 2unique | 2count | 22912sum
114539: 2unique | 2count | 2484sum
114540: 5unique | 6count | 118sum
114541: 2unique | 2count | 16370sum
114545: 3unique | 3count | 775sum
114546: 4unique | 4count | 1145sum
114547: 1unique | 1count | 114547sum
114551: 2unique | 2count | 6048sum
114552: 4unique | 7count | 92sum
114553: 1unique | 1count | 114553sum
114557: 2unique | 2count | 1278sum
114558: 4unique | 4count | 379sum
114559: 2unique | 2count | 1160sum
114563: 3unique | 3count | 333sum
114564: 3unique | 4count | 9554sum
114565: 3unique | 3count | 2099sum
114569: 3unique | 3count | 1279sum
114570: 5unique | 6count | 99sum
114571: 1unique | 1count | 114571sum
114575: 2unique | 3count | 4593sum
114576: 5unique | 8count | 60sum
114577: 1unique | 1count | 114577sum
114581: 2unique | 2count | 918sum
114582: 4unique | 5count | 144sum
114583: 2unique | 2count | 16376sum
114587: 2unique | 3count | 969sum
114588: 3unique | 6count | 1074sum
114589: 3unique | 3count | 219sum
114593: 1unique | 1count | 114593sum
114594: 4unique | 4count | 345sum
114595: 4unique | 4count | 102sum
114599: 1unique | 1count | 114599sum
114600: 4unique | 7count | 210sum
114601: 1unique | 1count | 114601sum
114605: 2unique | 2count | 22926sum
114606: 3unique | 4count | 6375sum
114607: 2unique | 2count | 3728sum
114611: 2unique | 3count | 2353sum
114612: 3unique | 4count | 9558sum
114613: 1unique | 1count | 114613sum
114617: 1unique | 1count | 114617sum
114618: 4unique | 4count | 2741sum
114619: 2unique | 2count | 1940sum
114623: 2unique | 2count | 1464sum
114624: 3unique | 9count | 217sum
114625: 3unique | 5count | 153sum
114629: 2unique | 2count | 1530sum
114630: 4unique | 4count | 3831sum
114631: 3unique | 3count | 641sum
114635: 3unique | 3count | 333sum
114636: 4unique | 5count | 281sum
114637: 3unique | 3count | 155sum
114641: 1unique | 1count | 114641sum
114642: 4unique | 6count | 215sum
114643: 1unique | 1count | 114643sum
114647: 2unique | 2count | 8832sum
114648: 4unique | 6count | 307sum
114649: 1unique | 1count | 114649sum
114653: 3unique | 3count | 1507sum
114654: 4unique | 4count | 299sum
114655: 3unique | 3count | 1025sum
114659: 1unique | 1count | 114659sum
114660: 5unique | 8count | 42sum
114661: 1unique | 1count | 114661sum
114665: 4unique | 4count | 112sum
114666: 4unique | 4count | 693sum
114667: 2unique | 2count | 16388sum
114671: 1unique | 1count | 114671sum
114672: 3unique | 6count | 2400sum
114673: 2unique | 2count | 8834sum
114677: 2unique | 2count | 2838sum
114678: 4unique | 5count | 308sum
114679: 1unique | 1count | 114679sum
114683: 2unique | 2count | 1644sum
114684: 4unique | 5count | 529sum
114685: 2unique | 2count | 22942sum
114689: 1unique | 1count | 114689sum
114690: 4unique | 4count | 3833sum
114691: 1unique | 1count | 114691sum
114695: 4unique | 4count | 154sum
114696: 3unique | 9count | 80sum
114697: 2unique | 2count | 10438sum
114701: 2unique | 2count | 5010sum
114702: 4unique | 4count | 2743sum
114703: 2unique | 2count | 6056sum
114707: 2unique | 2count | 708sum
114708: 4unique | 6count | 108sum
114709: 2unique | 3count | 2355sum
114713: 1unique | 1count | 114713sum
114714: 3unique | 4count | 6381sum
114715: 2unique | 2count | 22948sum
114719: 2unique | 2count | 10440sum
114720: 4unique | 8count | 257sum
114721: 2unique | 2count | 1378sum
114725: 3unique | 4count | 376sum
114726: 3unique | 3count | 19126sum
114727: 2unique | 2count | 2488sum
114731: 2unique | 2count | 3732sum
114732: 3unique | 5count | 3197sum
114733: 2unique | 3count | 431sum
114737: 3unique | 3count | 487sum
114738: 4unique | 4count | 1489sum
114739: 2unique | 2count | 820sum
114743: 1unique | 1count | 114743sum
114744: 4unique | 6count | 699sum
114745: 3unique | 3count | 491sum
114749: 1unique | 1count | 114749sum
114750: 4unique | 8count | 43sum
114751: 3unique | 4count | 130sum
114755: 3unique | 3count | 453sum
114756: 4unique | 5count | 211sum
114757: 1unique | 1count | 114757sum
114761: 1unique | 1count | 114761sum
114762: 4unique | 4count | 653sum
114763: 2unique | 2count | 10444sum
114767: 3unique | 3count | 217sum
