140094: 4unique | 5count | 232sum
140095: 2unique | 2count | 28024sum
140099: 2unique | 2count | 4860sum
140100: 4unique | 6count | 484sum
140101: 2unique | 3count | 855sum
140105: 3unique | 3count | 4015sum
140106: 4unique | 4count | 1253sum
140107: 3unique | 3count | 329sum
140111: 1unique | 1count | 140111sum
140112: 4unique | 8count | 160sum
140113: 2unique | 2count | 1006sum
140117: 2unique | 2count | 2358sum
140118: 4unique | 5count | 220sum
140119: 3unique | 3count | 585sum
140123: 1unique | 1count | 140123sum
140124: 3unique | 4count | 11684sum
140125: 3unique | 5count | 93sum
140129: 2unique | 2count | 12750sum
140130: 4unique | 7count | 192sum
140131: 2unique | 2count | 8260sum
140135: 2unique | 2count | 28032sum
140136: 3unique | 5count | 5848sum
140137: 2unique | 2count | 3302sum
140141: 2unique | 2count | 750sum
140142: 3unique | 3count | 23362sum
140143: 1unique | 1count | 140143sum
140147: 2unique | 2count | 20028sum
140148: 4unique | 6count | 256sum
140149: 2unique | 2count | 790sum
140153: 2unique | 2count | 10794sum
140154: 5unique | 5count | 130sum
140155: 2unique | 2count | 28036sum
140159: 1unique | 1count | 140159sum
140160: 4unique | 10count | 95sum
140161: 2unique | 2count | 20030sum
140165: 3unique | 4count | 136sum
140166: 4unique | 5count | 620sum
140167: 1unique | 1count | 140167sum
140171: 1unique | 1count | 140171sum
140172: 3unique | 4count | 11688sum
140173: 2unique | 2count | 12754sum
140177: 1unique | 1count | 140177sum
140178: 4unique | 4count | 449sum
140179: 3unique | 3count | 317sum
140183: 2unique | 2count | 1464sum
140184: 4unique | 8count | 85sum
140185: 3unique | 4count | 104sum
140189: 2unique | 3count | 2875sum
140190: 4unique | 4count | 4683sum
140191: 1unique | 1count | 140191sum
140195: 3unique | 3count | 2565sum
140196: 4unique | 5count | 1683sum
140197: 1unique | 1count | 140197sum
140201: 3unique | 3count | 223sum
140202: 3unique | 4count | 7797sum
140203: 2unique | 2count | 20036sum
140207: 1unique | 1count | 140207sum
140208: 4unique | 7count | 161sum
140209: 2unique | 2count | 1090sum
140213: 2unique | 2count | 4554sum
140214: 3unique | 3count | 23374sum
140215: 3unique | 3count | 1001sum
140219: 2unique | 2count | 780sum
140220: 5unique | 7count | 75sum
140221: 1unique | 1count | 140221sum
140225: 3unique | 4count | 160sum
140226: 3unique | 3count | 23376sum
140227: 1unique | 1count | 140227sum
140231: 4unique | 4count | 110sum
140232: 3unique | 5count | 5852sum
140233: 3unique | 3count | 203sum
140237: 1unique | 1count | 140237sum
140238: 4unique | 7count | 78sum
140239: 3unique | 4count | 102sum
140243: 2unique | 2count | 2436sum
140244: 5unique | 6count | 80sum
140245: 3unique | 3count | 4019sum
140249: 1unique | 1count | 140249sum
140250: 5unique | 7count | 48sum
140251: 2unique | 2count | 1148sum
140255: 2unique | 2count | 28056sum
140256: 3unique | 8count | 503sum
140257: 2unique | 2count | 10802sum
140261: 3unique | 3count | 363sum
140262: 4unique | 4count | 343sum
140263: 1unique | 1count | 140263sum
140267: 3unique | 3count | 277sum
140268: 3unique | 4count | 11696sum
140269: 1unique | 1count | 140269sum
140273: 3unique | 3count | 727sum
140274: 3unique | 4count | 7801sum
140275: 3unique | 4count | 222sum
140279: 2unique | 2count | 1080sum
140280: 5unique | 7count | 188sum
140281: 1unique | 1count | 140281sum
140285: 2unique | 2count | 28062sum
140286: 4unique | 4count | 335sum
140287: 2unique | 4count | 430sum
140291: 2unique | 2count | 2700sum
140292: 3unique | 7count | 449sum
140293: 2unique | 2count | 826sum
140297: 1unique | 1count | 140297sum
140298: 4unique | 4count | 421sum
140299: 2unique | 2count | 764sum
140303: 2unique | 2count | 984sum
140304: 4unique | 7count | 127sum
140305: 3unique | 3count | 2567sum
140309: 3unique | 3count | 307sum
140310: 4unique | 5count | 1572sum
140311: 2unique | 2count | 920sum
140315: 4unique | 4count | 242sum
140316: 4unique | 5count | 1081sum
140317: 1unique | 1count | 140317sum
140321: 1unique | 1count | 140321sum
140322: 5unique | 5count | 282sum
140323: 2unique | 2count | 6124sum
140327: 2unique | 2count | 12768sum
140328: 3unique | 6count | 1961sum
140329: 2unique | 2count | 20054sum
140333: 1unique | 1count | 140333sum
140334: 4unique | 4count | 1255sum
140335: 4unique | 4count | 162sum
140339: 1unique | 1count | 140339sum
140340: 4unique | 5count | 2351sum
140341: 2unique | 2count | 3830sum
140345: 2unique | 2count | 28074sum
140346: 4unique | 6count | 147sum
140347: 2unique | 2count | 772sum
140351: 1unique | 1count | 140351sum
140352: 4unique | 9count | 75sum
140353: 3unique | 3count | 191sum
140357: 2unique | 2count | 20058sum
140358: 4unique | 4count | 311sum
140359: 2unique | 2count | 1544sum
140363: 1unique | 1count | 140363sum
140364: 4unique | 6count | 574sum
140365: 3unique | 3count | 491sum
140369: 3unique | 3count | 399sum
140370: 4unique | 4count | 4689sum
140371: 3unique | 3count | 1841sum
140375: 2unique | 4count | 1138sum
140376: 3unique | 5count | 5858sum
140377: 2unique | 2count | 842sum
140381: 1unique | 1count | 140381sum
140382: 4unique | 5count | 728sum
140383: 2unique | 2count | 1856sum
140387: 2unique | 2count | 10812sum
140388: 3unique | 4count | 11706sum
140389: 3unique | 3count | 179sum
140393: 2unique | 2count | 12774sum
140394: 3unique | 3count | 23404sum
140395: 3unique | 3count | 701sum
140399: 3unique | 3count | 685sum
140400: 4unique | 10count | 40sum
140401: 1unique | 1count | 140401sum
140405: 2unique | 2count | 28086sum
140406: 4unique | 4count | 3355sum
140407: 1unique | 1count | 140407sum
140411: 1unique | 1count | 140411sum
140412: 3unique | 4count | 11708sum
140413: 3unique | 3count | 1563sum
140417: 1unique | 1count | 140417sum
140418: 4unique | 5count | 306sum
140419: 1unique | 1count | 140419sum
140423: 1unique | 1count | 140423sum
140424: 3unique | 5count | 5860sum
140425: 3unique | 4count | 188sum
140429: 2unique | 3count | 427sum
140430: 5unique | 5count | 192sum
140431: 2unique | 2count | 760sum
140435: 2unique | 2count | 28092sum
140436: 4unique | 6count | 140sum
140437: 3unique | 3count | 779sum
140441: 2unique | 2count | 20070sum
140442: 4unique | 4count | 357sum
140443: 1unique | 1count | 140443sum
140447: 2unique | 3count | 225sum
140448: 5unique | 9count | 50sum
140449: 1unique | 1count | 140449sum
140453: 1unique | 1count | 140453sum
140454: 3unique | 8count | 51sum
140455: 3unique | 3count | 4025sum
140459: 2unique | 3count | 237sum
140460: 4unique | 5count | 2353sum
140461: 3unique | 3count | 251sum
140465: 3unique | 3count | 2179sum
140466: 4unique | 4count | 617sum
140467: 2unique | 2count | 7412sum
140471: 2unique | 2count | 8280sum
140472: 3unique | 6count | 1963sum
140473: 1unique | 1count | 140473sum
140477: 1unique | 1count | 140477sum
140478: 4unique | 4count | 1819sum
140479: 2unique | 2count | 2440sum
140483: 3unique | 4count | 122sum
140484: 4unique | 5count | 539sum
140485: 2unique | 2count | 28102sum
140489: 2unique | 2count | 3834sum
140490: 5unique | 6count | 243sum
140491: 3unique | 3count | 221sum
140495: 2unique | 2count | 28104sum
140496: 3unique | 6count | 2938sum
140497: 2unique | 2count | 20078sum
140501: 2unique | 2count | 1398sum
140502: 3unique | 3count | 23422sum
140503: 3unique | 3count | 305sum
140507: 3unique | 3count | 213sum
140508: 3unique | 6count | 1314sum
140509: 2unique | 2count | 2050sum
140513: 2unique | 2count | 846sum
140514: 4unique | 4count | 2145sum
140515: 3unique | 3count | 341sum
140519: 2unique | 2count | 1776sum
140520: 4unique | 6count | 1185sum
140521: 1unique | 1count | 140521sum
140525: 4unique | 5count | 101sum
140526: 4unique | 5count | 256sum
140527: 1unique | 1count | 140527sum
140531: 2unique | 2count | 1668sum
140532: 4unique | 6count | 260sum
140533: 1unique | 1count | 140533sum
140537: 2unique | 2count | 762sum
140538: 4unique | 4count | 461sum
140539: 3unique | 3count | 1205sum
140543: 3unique | 3count | 601sum
140544: 3unique | 11count | 83sum
140545: 2unique | 2count | 28114sum
140549: 1unique | 1count | 140549sum
140550: 4unique | 5count | 952sum
140551: 1unique | 1count | 140551sum
140555: 2unique | 2count | 28116sum
140556: 5unique | 6count | 90sum
140557: 1unique | 1count | 140557sum
140561: 2unique | 2count | 750sum
140562: 4unique | 6count | 167sum
140563: 3unique | 3count | 197sum
140567: 3unique | 3count | 517sum
140568: 3unique | 5count | 5866sum
140569: 3unique | 3count | 1007sum
140573: 2unique | 2count | 8286sum
140574: 4unique | 4count | 3359sum
140575: 2unique | 3count | 5633sum
140579: 2unique | 2count | 804sum
140580: 5unique | 7count | 97sum
140581: 3unique | 4count | 184sum
140585: 3unique | 3count | 943sum
140586: 3unique | 3count | 23436sum
140587: 1unique | 1count | 140587sum
140591: 2unique | 2count | 12792sum
140592: 4unique | 7count | 141sum
140593: 1unique | 1count | 140593sum
140597: 2unique | 2count | 2442sum
140598: 4unique | 5count | 188sum
140599: 2unique | 2count | 6136sum
140603: 1unique | 1count | 140603sum
140604: 3unique | 4count | 11724sum
140605: 3unique | 3count | 527sum
140609: 3unique | 3count | 439sum
140610: 5unique | 5count | 162sum
140611: 1unique | 1count | 140611sum
140615: 2unique | 2count | 28128sum
140616: 4unique | 9count | 56sum
140617: 1unique | 1count | 140617sum
140621: 3unique | 3count | 415sum
140622: 4unique | 4count | 1047sum
140623: 2unique | 2count | 20096sum
140627: 1unique | 1count | 140627sum
140628: 3unique | 4count | 11726sum
140629: 1unique | 1count | 140629sum
140633: 2unique | 2count | 2166sum
140634: 4unique | 5count | 622sum
140635: 3unique | 3count | 2573sum
140639: 1unique | 1count | 140639sum
140640: 4unique | 8count | 311sum
140641: 2unique | 2count | 8290sum
140645: 3unique | 3count | 1251sum
140646: 4unique | 4count | 2147sum
140647: 3unique | 3count | 393sum
140651: 3unique | 3count | 361sum
140652: 3unique | 5count | 3917sum
140653: 2unique | 2count | 3314sum
140657: 3unique | 3count | 703sum
140658: 5unique | 5count | 226sum
140659: 1unique | 1count | 140659sum
140663: 1unique | 1count | 140663sum
140664: 3unique | 5count | 5870sum
140665: 3unique | 3count | 4031sum
140669: 2unique | 2count | 1026sum
140670: 4unique | 6count | 537sum
140671: 3unique | 3count | 161sum
140675: 3unique | 4count | 358sum
140676: 4unique | 5count | 643sum
140677: 1unique | 1count | 140677sum
140681: 1unique | 1count | 140681sum
140682: 3unique | 3count | 23452sum
140683: 1unique | 1count | 140683sum
140687: 2unique | 2count | 792sum
140688: 3unique | 7count | 991sum
140689: 1unique | 1count | 140689sum
140693: 3unique | 3count | 307sum
140694: 4unique | 4count | 315sum
140695: 3unique | 3count | 1505sum
140699: 3unique | 3count | 229sum
140700: 5unique | 7count | 91sum
140701: 2unique | 2count | 12802sum
140705: 3unique | 3count | 375sum
140706: 3unique | 4count | 7825sum
140707: 2unique | 2count | 20108sum
140711: 2unique | 2count | 3840sum
140712: 5unique | 7count | 74sum
140713: 2unique | 2count | 854sum
140717: 1unique | 1count | 140717sum
140718: 4unique | 4count | 551sum
140719: 2unique | 2count | 1400sum
140723: 2unique | 3count | 1185sum
140724: 3unique | 6count | 1316sum
140725: 3unique | 4count | 456sum
140729: 1unique | 1count | 140729sum
140730: 4unique | 4count | 4701sum
140731: 1unique | 1count | 140731sum
140735: 3unique | 3count | 4033sum
140736: 3unique | 8count | 748sum
140737: 3unique | 3count | 263sum
140741: 1unique | 1count | 140741sum
140742: 4unique | 5count | 1132sum
140743: 2unique | 3count | 521sum
140747: 2unique | 2count | 1548sum
140748: 4unique | 5count | 361sum
140749: 2unique | 2count | 20114sum
140753: 2unique | 2count | 3474sum
140754: 3unique | 3count | 23464sum
140755: 2unique | 2count | 28156sum
140759: 1unique | 1count | 140759sum
140760: 5unique | 8count | 57sum
140761: 1unique | 1count | 140761sum
140765: 3unique | 3count | 651sum
140766: 4unique | 4count | 843sum
140767: 3unique | 3count | 269sum
140771: 3unique | 3count | 289sum
140772: 3unique | 4count | 11738sum
140773: 1unique | 1count | 140773sum
140777: 3unique | 5count | 57sum
140778: 4unique | 7count | 104sum
140779: 1unique | 1count | 140779sum
140783: 2unique | 2count | 6144sum
140784: 4unique | 7count | 437sum
140785: 3unique | 3count | 803sum
140789: 2unique | 2count | 12810sum
140790: 5unique | 6count | 61sum
140791: 2unique | 2count | 20120sum
140795: 3unique | 3count | 1005sum
140796: 3unique | 5count | 3921sum
140797: 1unique | 1count | 140797sum
140801: 2unique | 2count | 1470sum
140802: 4unique | 4count | 793sum
140803: 2unique | 2count | 10844sum
140807: 2unique | 2count | 1152sum
140808: 3unique | 5count | 5876sum
140809: 2unique | 2count | 7430sum
140813: 1unique | 1count | 140813sum
140814: 3unique | 4count | 7831sum
140815: 2unique | 2count | 28168sum
140819: 2unique | 2count | 20124sum
140820: 4unique | 5count | 2359sum
140821: 2unique | 2count | 2710sum
140825: 3unique | 4count | 184sum
140826: 4unique | 5count | 498sum
140827: 1unique | 1count | 140827sum
140831: 1unique | 1count | 140831sum
140832: 3unique | 9count | 182sum
140833: 4unique | 4count | 108sum
140837: 1unique | 1count | 140837sum
140838: 3unique | 3count | 23478sum
140839: 1unique | 1count | 140839sum
140843: 2unique | 2count | 1236sum
140844: 4unique | 6count | 126sum
140845: 3unique | 3count | 1679sum
140849: 2unique | 2count | 2370sum
140850: 4unique | 6count | 331sum
140851: 2unique | 2count | 1780sum
140855: 4unique | 4count | 226sum
140856: 3unique | 5count | 5878sum
140857: 2unique | 2count | 1862sum
140861: 2unique | 2count | 20130sum
140862: 4unique | 4count | 1403sum
140863: 1unique | 1count | 140863sum
140867: 1unique | 1count | 140867sum
140868: 5unique | 7count | 73sum
140869: 1unique | 1count | 140869sum
140873: 2unique | 2count | 966sum
140874: 4unique | 4count | 501sum
140875: 3unique | 6count | 52sum
140879: 2unique | 2count | 8304sum
140880: 4unique | 7count | 603sum
140881: 2unique | 2count | 10850sum
140885: 3unique | 3count | 1507sum
140886: 3unique | 5count | 2620sum
140887: 2unique | 2count | 1672sum
140891: 1unique | 1count | 140891sum
140892: 4unique | 5count | 265sum
140893: 1unique | 1count | 140893sum
140897: 1unique | 1count | 140897sum
140898: 4unique | 4count | 1049sum
140899: 2unique | 2count | 12820sum
140903: 2unique | 2count | 20136sum
140904: 4unique | 7count | 134sum
140905: 2unique | 2count | 28186sum
140909: 1unique | 1count | 140909sum
140910: 6unique | 6count | 89sum
140911: 3unique | 3count | 185sum
140915: 2unique | 2count | 28188sum
140916: 3unique | 4count | 11750sum
140917: 3unique | 3count | 539sum
140921: 3unique | 3count | 591sum
140922: 3unique | 4count | 7837sum
140923: 2unique | 2count | 7436sum
140927: 2unique | 2count | 2712sum
140928: 3unique | 9count | 384sum
140929: 1unique | 1count | 140929sum
140933: 3unique | 3count | 343sum
140934: 4unique | 4count | 371sum
140935: 3unique | 3count | 473sum
140939: 1unique | 1count | 140939sum
140940: 4unique | 9count | 53sum
140941: 2unique | 2count | 1550sum
140945: 3unique | 3count | 4039sum
140946: 4unique | 5count | 170sum
140947: 2unique | 2count | 8308sum
140951: 2unique | 2count | 2448sum
140952: 4unique | 6count | 855sum
140953: 2unique | 2count | 3046sum
140957: 2unique | 2count | 4578sum
140958: 4unique | 5count | 240sum
140959: 3unique | 3count | 1569sum
140963: 2unique | 2count | 2004sum
140964: 4unique | 5count | 715sum
140965: 3unique | 4count | 260sum
140969: 2unique | 2count | 4890sum
140970: 5unique | 5count | 174sum
140971: 2unique | 2count | 2372sum
140975: 2unique | 3count | 5649sum
140976: 4unique | 8count | 114sum
140977: 1unique | 1count | 140977sum
140981: 2unique | 2count | 8310sum
140982: 3unique | 3count | 23502sum
140983: 1unique | 1count | 140983sum
140987: 3unique | 3count | 1849sum
140988: 4unique | 5count | 417sum
140989: 1unique | 1count | 140989sum
140993: 2unique | 2count | 786sum
140994: 4unique | 6count | 391sum
140995: 3unique | 3count | 341sum
140999: 3unique | 3count | 241sum
141000: 4unique | 8count | 71sum
141001: 2unique | 2count | 20150sum
141005: 2unique | 2count | 28206sum
141006: 4unique | 4count | 407sum
141007: 2unique | 3count | 177sum
141011: 2unique | 2count | 10860sum
141012: 3unique | 5count | 3927sum
141013: 2unique | 2count | 6154sum
141017: 2unique | 2count | 1782sum
141018: 4unique | 4count | 1261sum
141019: 2unique | 2count | 4580sum
141023: 1unique | 1count | 141023sum
141024: 4unique | 8count | 139sum
141025: 2unique | 3count | 5651sum
141029: 2unique | 2count | 20154sum
141030: 4unique | 5count | 1580sum
141031: 2unique | 2count | 12832sum
141035: 3unique | 3count | 493sum
141036: 5unique | 6count | 110sum
141037: 3unique | 3count | 603sum
141041: 1unique | 1count | 141041sum
141042: 4unique | 4count | 2153sum
141043: 2unique | 2count | 20156sum
141047: 2unique | 2count | 3048sum
141048: 3unique | 7count | 668sum
141049: 2unique | 2count | 8314sum
141053: 2unique | 2count | 12834sum
141054: 3unique | 3count | 23514sum
141055: 2unique | 2count | 28216sum
141059: 2unique | 2count | 6156sum
141060: 4unique | 5count | 2363sum
141061: 1unique | 1count | 141061sum
141065: 3unique | 3count | 411sum
141066: 4unique | 5count | 486sum
141067: 1unique | 1count | 141067sum
141071: 2unique | 3count | 2893sum
141072: 3unique | 6count | 2950sum
