95003: 1unique | 1count | 95003sum
103008: 4unique | 8count | 79sum
103009: 2unique | 2count | 670sum
103013: 2unique | 2count | 3354sum
103014: 4unique | 5count | 164sum
103015: 3unique | 3count | 1889sum
103019: 2unique | 2count | 14724sum
103020: 5unique | 6count | 130sum
103021: 2unique | 2count | 1522sum
103025: 3unique | 4count | 340sum
103026: 5unique | 5count | 246sum
103027: 2unique | 2count | 652sum
103031: 2unique | 2count | 720sum
103032: 3unique | 9count | 74sum
103033: 3unique | 3count | 407sum
103037: 4unique | 4count | 76sum
103038: 4unique | 4count | 1339sum
103039: 2unique | 2count | 784sum
103043: 1unique | 1count | 103043sum
103044: 4unique | 5count | 315sum
103045: 3unique | 3count | 599sum
103049: 1unique | 1count | 103049sum
103050: 4unique | 6count | 247sum
103051: 2unique | 2count | 7940sum
103055: 2unique | 2count | 20616sum
103056: 4unique | 7count | 143sum
103057: 2unique | 2count | 658sum
103061: 2unique | 2count | 14730sum
103062: 4unique | 4count | 287sum
103063: 2unique | 2count | 4504sum
103067: 1unique | 1count | 103067sum
103068: 4unique | 6count | 426sum
103069: 1unique | 1count | 103069sum
103073: 2unique | 2count | 1806sum
103074: 4unique | 4count | 465sum
103075: 4unique | 5count | 67sum
103079: 1unique | 1count | 103079sum
103080: 4unique | 6count | 873sum
103081: 2unique | 2count | 9382sum
103085: 3unique | 3count | 447sum
103086: 4unique | 6count | 117sum
103087: 1unique | 1count | 103087sum
103091: 1unique | 1count | 103091sum
103092: 4unique | 6count | 100sum
103093: 1unique | 1count | 103093sum
103097: 2unique | 2count | 918sum
103098: 3unique | 3count | 17188sum
103099: 1unique | 1count | 103099sum
103103: 4unique | 4count | 134sum
103104: 3unique | 9count | 197sum
103105: 3unique | 3count | 1235sum
103109: 2unique | 2count | 4506sum
103110: 5unique | 5count | 508sum
103111: 2unique | 2count | 1160sum
103115: 3unique | 3count | 549sum
103116: 4unique | 5count | 681sum
103117: 2unique | 2count | 14738sum
103121: 2unique | 2count | 1122sum
103122: 4unique | 5count | 362sum
103123: 1unique | 1count | 103123sum
103127: 2unique | 2count | 648sum
103128: 3unique | 5count | 4306sum
103129: 2unique | 2count | 7946sum
103133: 2unique | 2count | 834sum
103134: 3unique | 3count | 17194sum
103135: 2unique | 2count | 20632sum
103139: 2unique | 2count | 6084sum
103140: 4unique | 7count | 209sum
103141: 1unique | 1count | 103141sum
103145: 3unique | 4count | 440sum
103146: 3unique | 3count | 17196sum
103147: 2unique | 2count | 9388sum
103151: 3unique | 3count | 169sum
103152: 4unique | 7count | 325sum
103153: 2unique | 2count | 3586sum
103157: 2unique | 2count | 2442sum
103158: 4unique | 5count | 540sum
103159: 2unique | 2count | 14744sum
103163: 2unique | 2count | 1524sum
103164: 3unique | 4count | 8604sum
103165: 3unique | 3count | 491sum
103169: 3unique | 3count | 207sum
103170: 5unique | 5count | 210sum
103171: 1unique | 1count | 103171sum
103175: 2unique | 3count | 4137sum
103176: 3unique | 6count | 1445sum
103177: 1unique | 1count | 103177sum
103181: 2unique | 2count | 7950sum
103182: 4unique | 4count | 627sum
103183: 1unique | 1count | 103183sum
103187: 2unique | 2count | 14748sum
103188: 3unique | 4count | 8606sum
103189: 2unique | 2count | 5450sum
103193: 2unique | 2count | 2826sum
103194: 4unique | 8count | 41sum
103195: 2unique | 2count | 20644sum
103199: 2unique | 2count | 3360sum
103200: 4unique | 9count | 66sum
103201: 3unique | 3count | 671sum
103205: 2unique | 2count | 20646sum
103206: 4unique | 4count | 275sum
103207: 3unique | 3count | 497sum
103211: 2unique | 2count | 3588sum
103212: 4unique | 6count | 118sum
103213: 2unique | 3count | 875sum
103217: 1unique | 1count | 103217sum
103218: 3unique | 3count | 17208sum
103219: 2unique | 2count | 676sum
103223: 2unique | 2count | 1056sum
103224: 5unique | 7count | 60sum
103225: 2unique | 3count | 4139sum
103229: 2unique | 2count | 14754sum
103230: 5unique | 6count | 81sum
103231: 1unique | 1count | 103231sum
103235: 3unique | 3count | 1893sum
103236: 4unique | 5count | 1243sum
103237: 1unique | 1count | 103237sum
103241: 2unique | 2count | 6090sum
103242: 3unique | 3count | 17212sum
103243: 2unique | 5count | 71sum
103247: 2unique | 3count | 157sum
103248: 3unique | 8count | 256sum
103249: 2unique | 2count | 686sum
103253: 2unique | 2count | 1386sum
103254: 3unique | 3count | 17214sum
103255: 3unique | 3count | 305sum
103259: 2unique | 4count | 86sum
103260: 4unique | 5count | 1733sum
103261: 2unique | 2count | 3362sum
103265: 3unique | 3count | 1111sum
103266: 3unique | 4count | 5745sum
103267: 2unique | 2count | 2828sum
103271: 2unique | 2count | 14760sum
103272: 4unique | 6count | 353sum
103273: 2unique | 2count | 1754sum
103277: 2unique | 2count | 882sum
103278: 4unique | 4count | 2471sum
103279: 3unique | 3count | 281sum
103283: 2unique | 2count | 756sum
103284: 4unique | 6count | 180sum
103285: 4unique | 4count | 252sum
103289: 1unique | 1count | 103289sum
103290: 5unique | 5count | 334sum
103291: 1unique | 1count | 103291sum
103295: 3unique | 3count | 361sum
103296: 3unique | 9count | 286sum
103297: 2unique | 2count | 2002sum
103301: 2unique | 2count | 9402sum
103302: 3unique | 5count | 1924sum
103303: 2unique | 2count | 5456sum
103307: 1unique | 1count | 103307sum
103308: 3unique | 4count | 8616sum
103309: 3unique | 3count | 179sum
103313: 2unique | 2count | 14766sum
103314: 4unique | 4count | 329sum
103315: 2unique | 2count | 20668sum
103319: 1unique | 1count | 103319sum
103320: 5unique | 8count | 65sum
103321: 2unique | 2count | 650sum
103325: 2unique | 3count | 4143sum
103326: 4unique | 4count | 1035sum
103327: 3unique | 3count | 545sum
103331: 2unique | 2count | 732sum
103332: 4unique | 5count | 195sum
103333: 1unique | 1count | 103333sum
103337: 2unique | 2count | 7962sum
103338: 3unique | 4count | 5749sum
103339: 2unique | 2count | 4516sum
103343: 2unique | 2count | 6096sum
103344: 3unique | 6count | 2164sum
103345: 3unique | 3count | 1895sum
103349: 1unique | 1count | 103349sum
103350: 5unique | 6count | 81sum
103351: 2unique | 2count | 752sum
103355: 3unique | 3count | 2965sum
103356: 4unique | 8count | 56sum
103357: 1unique | 1count | 103357sum
103361: 2unique | 2count | 2562sum
103362: 5unique | 5count | 142sum
103363: 2unique | 2count | 7964sum
103367: 2unique | 2count | 9408sum
103368: 4unique | 6count | 141sum
103369: 2unique | 2count | 14774sum
103373: 2unique | 2count | 786sum
103374: 3unique | 4count | 5751sum
103375: 2unique | 4count | 842sum
103379: 2unique | 2count | 5460sum
103380: 4unique | 5count | 1735sum
103381: 2unique | 2count | 1610sum
103385: 4unique | 4count | 88sum
103386: 3unique | 3count | 17236sum
103387: 1unique | 1count | 103387sum
103391: 1unique | 1count | 103391sum
103392: 3unique | 8count | 375sum
103393: 1unique | 1count | 103393sum
103397: 2unique | 2count | 14778sum
103398: 4unique | 4count | 931sum
103399: 1unique | 1count | 103399sum
103403: 2unique | 2count | 2004sum
103404: 4unique | 5count | 1245sum
103405: 2unique | 2count | 20686sum
103409: 1unique | 1count | 103409sum
103410: 4unique | 6count | 399sum
103411: 4unique | 4count | 114sum
103415: 4unique | 4count | 98sum
103416: 4unique | 6count | 179sum
103417: 2unique | 2count | 5462sum
103421: 1unique | 1count | 103421sum
103422: 4unique | 4count | 1583sum
103423: 1unique | 1count | 103423sum
103427: 2unique | 2count | 1812sum
103428: 4unique | 7count | 53sum
103429: 2unique | 2count | 646sum
103433: 2unique | 2count | 9414sum
103434: 3unique | 3count | 17244sum
103435: 3unique | 3count | 293sum
103439: 2unique | 3count | 2125sum
103440: 4unique | 7count | 447sum
103441: 3unique | 3count | 195sum
103445: 3unique | 3count | 1239sum
103446: 4unique | 5count | 836sum
103447: 3unique | 3count | 149sum
103451: 1unique | 1count | 103451sum
103452: 4unique | 5count | 277sum
103453: 2unique | 2count | 14786sum
103457: 1unique | 1count | 103457sum
103458: 4unique | 4count | 449sum
103459: 2unique | 2count | 644sum
103463: 2unique | 2count | 816sum
103464: 3unique | 7count | 494sum
103465: 2unique | 2count | 20698sum
103469: 2unique | 2count | 1074sum
103470: 4unique | 4count | 3459sum
103471: 1unique | 1count | 103471sum
103475: 2unique | 3count | 4149sum
103476: 3unique | 4count | 8630sum
103477: 3unique | 3count | 443sum
103481: 2unique | 2count | 14790sum
103482: 3unique | 4count | 5757sum
103483: 1unique | 1count | 103483sum
103487: 2unique | 2count | 672sum
103488: 4unique | 10count | 40sum
103489: 2unique | 2count | 2834sum
103493: 3unique | 3count | 451sum
103494: 4unique | 4count | 419sum
103495: 3unique | 3count | 2969sum
103499: 2unique | 3count | 205sum
103500: 4unique | 8count | 48sum
103501: 3unique | 3count | 155sum
103505: 3unique | 3count | 295sum
103506: 4unique | 4count | 1345sum
103507: 2unique | 2count | 1252sum
103511: 1unique | 1count | 103511sum
103512: 4unique | 6count | 255sum
103513: 2unique | 2count | 6106sum
103517: 2unique | 2count | 1758sum
103518: 3unique | 8count | 91sum
103519: 2unique | 2count | 7976sum
103523: 3unique | 3count | 673sum
103524: 3unique | 4count | 8634sum
103525: 3unique | 4count | 152sum
103529: 1unique | 1count | 103529sum
103530: 6unique | 6count | 63sum
103531: 2unique | 2count | 5468sum
103535: 2unique | 2count | 20712sum
103536: 3unique | 7count | 733sum
103537: 2unique | 3count | 2127sum
103541: 2unique | 2count | 2250sum
103542: 3unique | 3count | 17262sum
103543: 2unique | 2count | 9424sum
103547: 2unique | 2count | 6108sum
103548: 3unique | 4count | 8636sum
103549: 1unique | 1count | 103549sum
103553: 1unique | 1count | 103553sum
103554: 4unique | 5count | 542sum
103555: 3unique | 3count | 293sum
103559: 2unique | 2count | 3600sum
103560: 4unique | 6count | 877sum
103561: 1unique | 1count | 103561sum
103565: 4unique | 4count | 292sum
103566: 4unique | 4count | 467sum
103567: 1unique | 1count | 103567sum
103571: 3unique | 3count | 301sum
103572: 4unique | 7count | 157sum
103573: 1unique | 1count | 103573sum
103577: 1unique | 1count | 103577sum
103578: 4unique | 4count | 349sum
103579: 2unique | 2count | 14804sum
103583: 1unique | 1count | 103583sum
103584: 4unique | 8count | 109sum
103585: 2unique | 2count | 20722sum
103589: 2unique | 2count | 1530sum
103590: 4unique | 5count | 1164sum
103591: 1unique | 1count | 103591sum
103595: 2unique | 2count | 20724sum
103596: 4unique | 5count | 193sum
103597: 2unique | 3count | 639sum
103601: 2unique | 2count | 702sum
103602: 4unique | 4count | 593sum
103603: 2unique | 2count | 644sum
103607: 3unique | 4count | 86sum
103608: 3unique | 6count | 1451sum
103609: 2unique | 2count | 9430sum
103613: 1unique | 1count | 103613sum
103614: 4unique | 4count | 2479sum
103615: 4unique | 4count | 98sum
103619: 1unique | 1count | 103619sum
103620: 5unique | 6count | 180sum
103621: 3unique | 3count | 251sum
103625: 2unique | 4count | 844sum
103626: 4unique | 6count | 131sum
103627: 2unique | 2count | 772sum
103631: 2unique | 2count | 9432sum
103632: 4unique | 7count | 155sum
103633: 2unique | 2count | 3374sum
103637: 2unique | 2count | 2838sum
103638: 4unique | 4count | 779sum
103639: 2unique | 2count | 1760sum
103643: 1unique | 1count | 103643sum
103644: 3unique | 5count | 2889sum
103645: 3unique | 3count | 1115sum
103649: 4unique | 4count | 104sum
103650: 4unique | 5count | 706sum
103651: 1unique | 1count | 103651sum
103655: 2unique | 2count | 20736sum
103656: 4unique | 6count | 633sum
103657: 1unique | 1count | 103657sum
103661: 2unique | 2count | 4530sum
103662: 4unique | 5count | 464sum
103663: 3unique | 3count | 317sum
103667: 2unique | 2count | 1332sum
103668: 4unique | 5count | 223sum
103669: 1unique | 1count | 103669sum
103673: 2unique | 2count | 2454sum
103674: 4unique | 4count | 509sum
103675: 4unique | 5count | 63sum
103679: 2unique | 2count | 720sum
103680: 3unique | 13count | 33sum
103681: 1unique | 1count | 103681sum
103685: 3unique | 3count | 327sum
103686: 4unique | 4count | 1587sum
103687: 1unique | 1count | 103687sum
103691: 2unique | 2count | 14820sum
103692: 3unique | 4count | 8648sum
103693: 2unique | 2count | 1166sum
103697: 2unique | 3count | 879sum
103698: 4unique | 5count | 838sum
103699: 1unique | 1count | 103699sum
103703: 1unique | 1count | 103703sum
103704: 4unique | 6count | 187sum
103705: 3unique | 3count | 2975sum
103709: 2unique | 2count | 894sum
103710: 4unique | 4count | 3467sum
103711: 2unique | 2count | 2840sum
103715: 2unique | 2count | 20748sum
103716: 4unique | 6count | 120sum
103717: 2unique | 2count | 6118sum
103721: 3unique | 3count | 175sum
103722: 4unique | 4count | 357sum
103723: 1unique | 1count | 103723sum
103727: 3unique | 3count | 193sum
103728: 3unique | 6count | 2172sum
103729: 2unique | 2count | 2254sum
103733: 3unique | 4count | 116sum
103734: 4unique | 6count | 141sum
103735: 2unique | 2count | 20752sum
103739: 2unique | 2count | 684sum
103740: 6unique | 7count | 51sum
103741: 2unique | 2count | 9442sum
103745: 2unique | 2count | 20754sum
103746: 3unique | 3count | 17296sum
103747: 2unique | 2count | 14828sum
103751: 2unique | 3count | 393sum
103752: 4unique | 7count | 154sum
103753: 3unique | 3count | 383sum
103757: 2unique | 2count | 3378sum
103758: 3unique | 3count | 17298sum
103759: 3unique | 3count | 189sum
103763: 2unique | 2count | 9444sum
103764: 3unique | 4count | 8654sum
103765: 2unique | 2count | 20758sum
103769: 1unique | 1count | 103769sum
103770: 4unique | 5count | 1166sum
103771: 2unique | 2count | 2572sum
103775: 3unique | 4count | 610sum
103776: 4unique | 8count | 83sum
103777: 2unique | 2count | 818sum
103781: 2unique | 2count | 1818sum
103782: 4unique | 5count | 372sum
103783: 2unique | 2count | 1616sum
103787: 1unique | 1count | 103787sum
103788: 3unique | 7count | 75sum
103789: 2unique | 2count | 14834sum
103793: 2unique | 2count | 654sum
103794: 3unique | 3count | 17304sum
103795: 2unique | 2count | 20764sum
103799: 2unique | 2count | 4536sum
103800: 4unique | 7count | 192sum
103801: 1unique | 1count | 103801sum
103805: 3unique | 3count | 1615sum
103806: 4unique | 5count | 160sum
103807: 2unique | 2count | 9448sum
103811: 1unique | 1count | 103811sum
103812: 4unique | 5count | 259sum
103813: 1unique | 1count | 103813sum
103817: 2unique | 2count | 14838sum
103818: 4unique | 6count | 51sum
103819: 3unique | 3count | 245sum
103823: 1unique | 3count | 141sum
103824: 4unique | 8count | 124sum
103825: 2unique | 3count | 4163sum
103829: 2unique | 2count | 9450sum
103830: 4unique | 4count | 3471sum
103831: 3unique | 4count | 190sum
103835: 3unique | 3count | 1117sum
103836: 4unique | 5count | 533sum
103837: 1unique | 1count | 103837sum
103841: 1unique | 1count | 103841sum
103842: 3unique | 6count | 655sum
103843: 1unique | 1count | 103843sum
103847: 2unique | 2count | 1032sum
103848: 3unique | 5count | 4336sum
103849: 2unique | 2count | 3610sum
103853: 3unique | 3count | 207sum
103854: 4unique | 4count | 935sum
103855: 2unique | 2count | 20776sum
103859: 3unique | 3count | 445sum
103860: 4unique | 6count | 592sum
103861: 2unique | 2count | 650sum
103865: 2unique | 2count | 20778sum
103866: 4unique | 4count | 2485sum
103867: 1unique | 1count | 103867sum
103871: 2unique | 2count | 672sum
103872: 3unique | 8count | 556sum
103873: 4unique | 4count | 108sum
103877: 2unique | 2count | 1062sum
103878: 4unique | 5count | 236sum
103879: 2unique | 2count | 1496sum
103883: 3unique | 3count | 205sum
103884: 4unique | 5count | 805sum
103885: 3unique | 3count | 347sum
103889: 1unique | 1count | 103889sum
103890: 4unique | 4count | 3473sum
103891: 2unique | 2count | 4540sum
103895: 3unique | 3count | 1905sum
103896: 4unique | 8count | 65sum
103897: 2unique | 2count | 1078sum
103901: 2unique | 2count | 14850sum
103902: 3unique | 3count | 17322sum
103903: 1unique | 1count | 103903sum
103907: 2unique | 2count | 3612sum
103908: 4unique | 5count | 1251sum
103909: 2unique | 2count | 8006sum
103913: 1unique | 1count | 103913sum
103914: 4unique | 5count | 282sum
103915: 3unique | 3count | 2981sum
103919: 1unique | 1count | 103919sum
103920: 4unique | 7count | 449sum
103921: 2unique | 2count | 6130sum
103925: 2unique | 3count | 4167sum
103926: 3unique | 3count | 17326sum
103927: 2unique | 2count | 1112sum
103931: 2unique | 2count | 2460sum
103932: 3unique | 5count | 2897sum
103933: 2unique | 3count | 143sum
103937: 2unique | 2count | 4542sum
103938: 4unique | 4count | 1041sum
103939: 2unique | 3count | 881sum
103943: 3unique | 3count | 517sum
103944: 4unique | 6count | 141sum
103945: 2unique | 2count | 20794sum
103949: 2unique | 2count | 5490sum
103950: 5unique | 8count | 39sum
103951: 1unique | 1count | 103951sum
103955: 3unique | 3count | 1245sum
103956: 3unique | 4count | 8670sum
103957: 2unique | 2count | 14858sum
103961: 3unique | 3count | 751sum
103962: 3unique | 3count | 17332sum
103963: 1unique | 1count | 103963sum
103967: 1unique | 1count | 103967sum
103968: 3unique | 9count | 54sum
103969: 1unique | 1count | 103969sum
103973: 2unique | 2count | 774sum
103974: 5unique | 5count | 92sum
103975: 2unique | 3count | 4169sum
103979: 1unique | 1count | 103979sum
103980: 4unique | 5count | 1745sum
103981: 1unique | 1count | 103981sum
103985: 3unique | 3count | 2983sum
103986: 4unique | 5count | 170sum
103987: 3unique | 3count | 453sum
103991: 1unique | 1count | 103991sum
103992: 4unique | 6count | 635sum
103993: 1unique | 1count | 103993sum
103997: 1unique | 1count | 103997sum
103998: 3unique | 3count | 17338sum
103999: 3unique | 3count | 269sum
104003: 1unique | 1count | 104003sum
104004: 3unique | 8count | 126sum
104005: 4unique | 4count | 108sum
104009: 1unique | 1count | 104009sum
104010: 4unique | 4count | 3477sum
104011: 2unique | 2count | 2260sum
104015: 3unique | 3count | 369sum
104016: 4unique | 7count | 219sum
104017: 3unique | 3count | 143sum
104021: 1unique | 1count | 104021sum
104022: 3unique | 4count | 5787sum
104023: 3unique | 3count | 257sum
104027: 3unique | 4count | 218sum
104028: 3unique | 4count | 8676sum
104029: 2unique | 2count | 4546sum
104033: 1unique | 1count | 104033sum
104034: 4unique | 4count | 2489sum
104035: 2unique | 2count | 20812sum
104039: 3unique | 3count | 217sum
104040: 4unique | 8count | 51sum
104041: 3unique | 3count | 263sum
104045: 2unique | 2count | 20814sum
104046: 3unique | 3count | 17346sum
104047: 1unique | 1count | 104047sum
104051: 2unique | 2count | 1620sum
104052: 5unique | 6count | 72sum
104053: 1unique | 1count | 104053sum
104057: 2unique | 2count | 6138sum
104058: 4unique | 6count | 99sum
104059: 1unique | 1count | 104059sum
104063: 2unique | 2count | 5496sum
104064: 3unique | 9count | 288sum
104065: 3unique | 3count | 1619sum
104069: 2unique | 2count | 14874sum
104070: 4unique | 4count | 3479sum
104071: 2unique | 2count | 9472sum
104075: 3unique | 4count | 214sum
104076: 4unique | 7count | 83sum
104077: 2unique | 2count | 722sum
104081: 3unique | 3count | 163sum
104082: 5unique | 5count | 118sum
104083: 2unique | 2count | 14876sum
104087: 1unique | 1count | 104087sum
104088: 3unique | 5count | 4346sum
104089: 1unique | 1count | 104089sum
104093: 2unique | 2count | 9474sum
104094: 3unique | 4count | 5791sum
104095: 3unique | 3count | 305sum
104099: 2unique | 2count | 2580sum
104100: 4unique | 6count | 364sum
104101: 2unique | 2count | 5498sum
104105: 3unique | 3count | 495sum
104106: 3unique | 3count | 17356sum
104107: 1unique | 1count | 104107sum
104111: 3unique | 3count | 253sum
104112: 3unique | 8count | 258sum
104113: 1unique | 1count | 104113sum
104117: 2unique | 2count | 8022sum
104118: 5unique | 5count | 116sum
104119: 1unique | 1count | 104119sum
104123: 1unique | 1count | 104123sum
104124: 3unique | 4count | 8684sum
104125: 3unique | 6count | 46sum
104129: 2unique | 2count | 3390sum
104130: 5unique | 6count | 115sum
104131: 2unique | 2count | 1132sum
104135: 3unique | 3count | 417sum
104136: 3unique | 5count | 4348sum
104137: 2unique | 2count | 9478sum
104141: 2unique | 2count | 690sum
104142: 4unique | 4count | 1043sum
104143: 2unique | 2count | 8024sum
104147: 1unique | 1count | 104147sum
104148: 4unique | 6count | 284sum
104149: 1unique | 1count | 104149sum
104153: 2unique | 2count | 14886sum
104154: 3unique | 3count | 17364sum
104155: 3unique | 3count | 605sum
104159: 3unique | 3count | 585sum
104160: 5unique | 9count | 56sum
104161: 1unique | 1count | 104161sum
104165: 3unique | 3count | 339sum
104166: 3unique | 6count | 657sum
104167: 3unique | 3count | 677sum
104171: 2unique | 2count | 1500sum
104172: 3unique | 4count | 8688sum
104173: 1unique | 1count | 104173sum
104177: 2unique | 2count | 5502sum
104178: 4unique | 4count | 281sum
104179: 1unique | 1count | 104179sum
104183: 1unique | 1count | 104183sum
104184: 3unique | 6count | 1459sum
104185: 3unique | 3count | 383sum
104189: 2unique | 2count | 2466sum
104190: 5unique | 5count | 184sum
104191: 2unique | 2count | 3392sum
104195: 4unique | 4count | 254sum
104196: 4unique | 5count | 483sum
104197: 2unique | 2count | 3622sum
104201: 2unique | 2count | 1398sum
104202: 4unique | 5count | 842sum
104203: 2unique | 2count | 9484sum
104207: 1unique | 1count | 104207sum
104208: 4unique | 7count | 191sum
104209: 2unique | 2count | 14894sum
104213: 2unique | 3count | 243sum
104214: 4unique | 4count | 1595sum
104215: 3unique | 3count | 1121sum
104219: 2unique | 2count | 1260sum
104220: 4unique | 7count | 211sum
104221: 2unique | 2count | 8030sum
104225: 3unique | 4count | 400sum
104226: 4unique | 4count | 633sum
104227: 2unique | 2count | 6148sum
104231: 1unique | 1count | 104231sum
104232: 4unique | 6count | 153sum
104233: 1unique | 1count | 104233sum
104237: 2unique | 2count | 14898sum
104238: 3unique | 4count | 5799sum
104239: 1unique | 1count | 104239sum
104243: 1unique | 1count | 104243sum
104244: 5unique | 6count | 104sum
104245: 2unique | 2count | 20854sum
104249: 2unique | 2count | 1770sum
104250: 4unique | 6count | 159sum
104251: 3unique | 3count | 341sum
104255: 3unique | 3count | 753sum
104256: 3unique | 9count | 199sum
104257: 2unique | 2count | 898sum
104261: 2unique | 2count | 6150sum
104262: 3unique | 3count | 17382sum
104263: 2unique | 2count | 2584sum
104267: 2unique | 2count | 948sum
104268: 3unique | 4count | 8696sum
104269: 2unique | 2count | 9490sum
104273: 2unique | 3count | 643sum
104274: 3unique | 5count | 1942sum
104275: 3unique | 4count | 150sum
104279: 2unique | 2count | 14904sum
104280: 5unique | 7count | 104sum
104281: 1unique | 1count | 104281sum
104285: 2unique | 2count | 20862sum
104286: 5unique | 5count | 216sum
104287: 1unique | 1count | 104287sum
104291: 3unique | 3count | 529sum
104292: 3unique | 5count | 2907sum
104293: 3unique | 3count | 371sum
104297: 1unique | 1count | 104297sum
104298: 3unique | 3count | 17388sum
104299: 3unique | 3count | 197sum
104303: 2unique | 2count | 2856sum
104304: 4unique | 7count | 105sum
104305: 3unique | 3count | 935sum
104309: 1unique | 1count | 104309sum
104310: 5unique | 6count | 93sum
104311: 1unique | 1count | 104311sum
104315: 3unique | 3count | 709sum
104316: 3unique | 4count | 8700sum
104317: 2unique | 2count | 1502sum
104321: 2unique | 3count | 2143sum
104322: 3unique | 3count | 17392sum
104323: 1unique | 1count | 104323sum
104327: 1unique | 1count | 104327sum
104328: 4unique | 9count | 48sum
104329: 2unique | 4count | 72sum
104333: 2unique | 2count | 1134sum
104334: 3unique | 3count | 17394sum
104335: 4unique | 4count | 294sum
104339: 2unique | 2count | 1116sum
104340: 5unique | 6count | 96sum
104341: 2unique | 2count | 842sum
104345: 3unique | 3count | 555sum
104346: 5unique | 6count | 67sum
104347: 1unique | 1count | 104347sum
104351: 3unique | 3count | 385sum
104352: 3unique | 7count | 1100sum
104353: 2unique | 2count | 674sum
104357: 3unique | 3count | 243sum
104358: 3unique | 3count | 17398sum
104359: 2unique | 2count | 1400sum
104363: 3unique | 3count | 901sum
104364: 4unique | 6count | 246sum
104365: 2unique | 2count | 20878sum
104369: 1unique | 1count | 104369sum
104370: 5unique | 6count | 95sum
104371: 3unique | 3count | 149sum
104375: 2unique | 5count | 187sum
104376: 3unique | 5count | 4358sum
104377: 4unique | 4count | 88sum
104381: 1unique | 1count | 104381sum
104382: 3unique | 5count | 1944sum
104383: 1unique | 1count | 104383sum
104387: 2unique | 2count | 2268sum
104388: 3unique | 4count | 8706sum
104389: 2unique | 2count | 890sum
104393: 1unique | 1count | 104393sum
104394: 4unique | 4count | 269sum
104395: 2unique | 2count | 20884sum
104399: 1unique | 1count | 104399sum
104400: 4unique | 9count | 53sum
104401: 2unique | 2count | 9502sum
104405: 4unique | 4count | 188sum
104406: 3unique | 3count | 17406sum
104407: 2unique | 2count | 928sum
104411: 2unique | 2count | 660sum
104412: 5unique | 6count | 138sum
104413: 2unique | 2count | 734sum
104417: 1unique | 1count | 104417sum
104418: 3unique | 4count | 5809sum
104419: 2unique | 3count | 2145sum
104423: 2unique | 3count | 885sum
104424: 4unique | 6count | 257sum
104425: 2unique | 3count | 4187sum
104429: 3unique | 3count | 319sum
104430: 4unique | 5count | 128sum
104431: 2unique | 2count | 6160sum
104435: 2unique | 2count | 20892sum
104436: 3unique | 6count | 980sum
104437: 2unique | 2count | 758sum
104441: 2unique | 2count | 1542sum
104442: 4unique | 5count | 134sum
104443: 3unique | 3count | 281sum
104447: 3unique | 3count | 397sum
104448: 3unique | 13count | 42sum
104449: 2unique | 2count | 850sum
104453: 2unique | 2count | 1626sum
104454: 4unique | 5count | 844sum
104455: 3unique | 3count | 1625sum
104459: 1unique | 1count | 104459sum
104460: 4unique | 5count | 1753sum
104461: 2unique | 2count | 14930sum
104465: 3unique | 3count | 1251sum
104466: 4unique | 4count | 785sum
104467: 2unique | 2count | 9508sum
104471: 1unique | 1count | 104471sum
104472: 3unique | 6count | 1463sum
104473: 1unique | 1count | 104473sum
104477: 2unique | 2count | 738sum
104478: 4unique | 4count | 1599sum
104479: 1unique | 1count | 104479sum
104483: 2unique | 2count | 804sum
104484: 3unique | 4count | 8714sum
104485: 2unique | 2count | 20902sum
104489: 4unique | 4count | 100sum
104490: 4unique | 8count | 65sum
104491: 1unique | 1count | 104491sum
104495: 2unique | 2count | 20904sum
104496: 4unique | 7count | 329sum
104497: 2unique | 2count | 1342sum
104501: 2unique | 2count | 3402sum
104502: 3unique | 3count | 17422sum
104503: 2unique | 2count | 14936sum
104507: 2unique | 2count | 8052sum
104508: 3unique | 5count | 2913sum
104509: 2unique | 2count | 2590sum
104513: 1unique | 1count | 104513sum
104514: 3unique | 3count | 17424sum
104515: 2unique | 2count | 20908sum
104519: 2unique | 2count | 5520sum
104520: 5unique | 7count | 94sum
104521: 2unique | 2count | 950sum
104525: 3unique | 4count | 160sum
104526: 3unique | 4count | 5815sum
104527: 1unique | 1count | 104527sum
104531: 3unique | 3count | 253sum
104532: 4unique | 5count | 319sum
104533: 4unique | 4count | 84sum
104537: 1unique | 1count | 104537sum
104538: 5unique | 5count | 162sum
104539: 2unique | 2count | 1084sum
104543: 1unique | 1count | 104543sum
104544: 3unique | 10count | 41sum
104545: 4unique | 4count | 144sum
104549: 1unique | 1count | 104549sum
104550: 5unique | 6count | 73sum
104551: 1unique | 1count | 104551sum
104555: 3unique | 3count | 1917sum
104556: 3unique | 4count | 8720sum
104557: 2unique | 2count | 5522sum
104561: 1unique | 1count | 104561sum
104562: 4unique | 5count | 202sum
104563: 2unique | 2count | 3404sum
104567: 2unique | 2count | 6168sum
104568: 3unique | 5count | 4366sum
104569: 2unique | 2count | 2026sum
104573: 2unique | 2count | 14946sum
104574: 4unique | 4count | 635sum
104575: 3unique | 4count | 146sum
104579: 1unique | 1count | 104579sum
104580: 5unique | 7count | 105sum
104581: 2unique | 2count | 4570sum
104585: 3unique | 3count | 1627sum
104586: 3unique | 3count | 17436sum
104587: 3unique | 3count | 297sum
104591: 2unique | 2count | 2592sum
104592: 3unique | 6count | 2190sum
104593: 1unique | 1count | 104593sum
104597: 1unique | 1count | 104597sum
