120005: 2unique | 2count | 24006sum
127878: 3unique | 3count | 21318sum
127879: 2unique | 2count | 3160sum
127883: 2unique | 2count | 18276sum
127884: 3unique | 4count | 10664sum
127885: 2unique | 2count | 25582sum
127889: 3unique | 3count | 199sum
127890: 5unique | 7count | 56sum
127891: 2unique | 2count | 7540sum
127895: 2unique | 2count | 25584sum
127896: 3unique | 6count | 155sum
127897: 3unique | 4count | 180sum
127901: 2unique | 2count | 1698sum
127902: 3unique | 3count | 21322sum
127903: 3unique | 3count | 173sum
127907: 2unique | 2count | 9852sum
127908: 5unique | 7count | 57sum
127909: 2unique | 2count | 3494sum
127913: 1unique | 1count | 127913sum
127914: 3unique | 3count | 21324sum
127915: 2unique | 2count | 25588sum
127919: 3unique | 3count | 441sum
127920: 5unique | 8count | 70sum
127921: 1unique | 1count | 127921sum
127925: 4unique | 5count | 77sum
127926: 4unique | 6count | 137sum
127927: 2unique | 2count | 6752sum
127931: 1unique | 1count | 127931sum
127932: 4unique | 5count | 1537sum
127933: 2unique | 3count | 783sum
127937: 2unique | 2count | 4158sum
127938: 3unique | 3count | 21328sum
127939: 2unique | 4count | 394sum
127943: 2unique | 2count | 1416sum
127944: 3unique | 6count | 1789sum
127945: 2unique | 2count | 25594sum
127949: 2unique | 2count | 5586sum
127950: 4unique | 5count | 868sum
127951: 1unique | 1count | 127951sum
127955: 3unique | 3count | 325sum
127956: 3unique | 4count | 10670sum
127957: 2unique | 2count | 842sum
127961: 2unique | 2count | 3162sum
127962: 3unique | 4count | 7117sum
127963: 2unique | 2count | 11644sum
127967: 3unique | 3count | 289sum
127968: 4unique | 8count | 87sum
127969: 2unique | 2count | 1826sum
127973: 1unique | 1count | 127973sum
127974: 5unique | 5count | 300sum
127975: 2unique | 3count | 5129sum
127979: 1unique | 1count | 127979sum
127980: 4unique | 8count | 100sum
127981: 3unique | 3count | 443sum
127985: 4unique | 4count | 208sum
127986: 4unique | 4count | 345sum
127987: 2unique | 2count | 1108sum
127991: 2unique | 2count | 1008sum
127992: 3unique | 5count | 5342sum
127993: 2unique | 2count | 7546sum
127997: 1unique | 1count | 127997sum
127998: 4unique | 5count | 568sum
127999: 2unique | 2count | 4160sum
128003: 2unique | 2count | 6756sum
128004: 3unique | 4count | 10674sum
128005: 2unique | 2count | 25606sum
128009: 2unique | 2count | 18294sum
128010: 5unique | 5count | 278sum
128011: 3unique | 3count | 285sum
128015: 2unique | 2count | 25608sum
128016: 4unique | 8count | 148sum
128017: 2unique | 2count | 722sum
128021: 1unique | 1count | 128021sum
128022: 4unique | 4count | 1147sum
128023: 2unique | 2count | 18296sum
128027: 2unique | 3count | 477sum
128028: 4unique | 5count | 281sum
128029: 3unique | 3count | 227sum
128033: 1unique | 1count | 128033sum
128034: 3unique | 5count | 2382sum
128035: 3unique | 3count | 917sum
128039: 2unique | 2count | 2160sum
128040: 5unique | 7count | 122sum
128041: 3unique | 3count | 335sum
128045: 2unique | 2count | 25614sum
128046: 3unique | 3count | 21346sum
128047: 1unique | 1count | 128047sum
128051: 3unique | 3count | 1681sum
128052: 3unique | 5count | 3567sum
128053: 1unique | 1count | 128053sum
128057: 2unique | 2count | 3498sum
128058: 4unique | 4count | 3061sum
128059: 2unique | 2count | 1700sum
128063: 2unique | 2count | 9864sum
128064: 4unique | 9count | 67sum
128065: 3unique | 3count | 3671sum
128069: 2unique | 2count | 1626sum
128070: 4unique | 5count | 1436sum
128071: 2unique | 2count | 1528sum
128075: 3unique | 4count | 166sum
128076: 4unique | 5count | 841sum
128077: 2unique | 2count | 818sum
128081: 2unique | 2count | 750sum
128082: 3unique | 3count | 21352sum
128083: 2unique | 2count | 716sum
128087: 2unique | 2count | 5592sum
128088: 3unique | 7count | 608sum
128089: 3unique | 3count | 239sum
128093: 3unique | 3count | 667sum
128094: 4unique | 4count | 619sum
128095: 4unique | 4count | 170sum
128099: 1unique | 1count | 128099sum
128100: 5unique | 7count | 85sum
128101: 2unique | 2count | 2470sum
128105: 2unique | 2count | 25626sum
128106: 4unique | 5count | 666sum
128107: 2unique | 2count | 18308sum
128111: 1unique | 1count | 128111sum
128112: 4unique | 7count | 185sum
128113: 1unique | 1count | 128113sum
128117: 3unique | 3count | 643sum
128118: 4unique | 4count | 299sum
128119: 1unique | 1count | 128119sum
128123: 2unique | 2count | 4164sum
128124: 3unique | 5count | 3569sum
128125: 2unique | 6count | 66sum
128129: 2unique | 2count | 7554sum
128130: 4unique | 4count | 4281sum
128131: 2unique | 2count | 3500sum
128135: 3unique | 4count | 542sum
128136: 4unique | 6count | 309sum
128137: 2unique | 2count | 1418sum
128141: 2unique | 2count | 9870sum
128142: 4unique | 7count | 134sum
128143: 2unique | 2count | 1136sum
128147: 1unique | 1count | 128147sum
128148: 4unique | 5count | 247sum
128149: 2unique | 2count | 18314sum
128153: 1unique | 1count | 128153sum
128154: 5unique | 5count | 102sum
128155: 3unique | 4count | 114sum
128159: 1unique | 1count | 128159sum
128160: 4unique | 9count | 110sum
128161: 3unique | 3count | 263sum
128165: 2unique | 2count | 25638sum
128166: 4unique | 4count | 567sum
128167: 2unique | 2count | 9872sum
128171: 2unique | 2count | 1980sum
128172: 4unique | 5count | 989sum
128173: 1unique | 1count | 128173sum
128177: 2unique | 2count | 18318sum
128178: 3unique | 4count | 7129sum
128179: 2unique | 2count | 5596sum
128183: 3unique | 3count | 325sum
128184: 4unique | 7count | 132sum
128185: 3unique | 3count | 863sum
128189: 1unique | 1count | 128189sum
128190: 4unique | 4count | 4283sum
128191: 2unique | 2count | 18320sum
128195: 2unique | 2count | 25644sum
128196: 3unique | 6count | 1200sum
128197: 2unique | 2count | 7558sum
128201: 1unique | 1count | 128201sum
128202: 4unique | 4count | 957sum
128203: 1unique | 1count | 128203sum
128207: 3unique | 3count | 153sum
128208: 3unique | 6count | 2682sum
128209: 2unique | 2count | 4450sum
128213: 1unique | 1count | 128213sum
128214: 4unique | 5count | 444sum
128215: 2unique | 2count | 25648sum
128219: 3unique | 3count | 1429sum
128220: 4unique | 5count | 2149sum
128221: 1unique | 1count | 128221sum
128225: 3unique | 4count | 256sum
128226: 5unique | 5count | 126sum
128227: 2unique | 2count | 11668sum
128231: 3unique | 3count | 433sum
128232: 4unique | 7count | 162sum
128233: 2unique | 3count | 2631sum
128237: 1unique | 1count | 128237sum
128238: 5unique | 5count | 112sum
128239: 1unique | 1count | 128239sum
128243: 2unique | 2count | 756sum
128244: 3unique | 4count | 10694sum
128245: 3unique | 3count | 1991sum
128249: 3unique | 3count | 231sum
128250: 4unique | 8count | 45sum
128251: 2unique | 2count | 740sum
128255: 3unique | 3count | 345sum
128256: 3unique | 10count | 186sum
128257: 1unique | 1count | 128257sum
128261: 3unique | 3count | 331sum
128262: 3unique | 3count | 21382sum
128263: 2unique | 2count | 2776sum
128267: 2unique | 2count | 4452sum
128268: 4unique | 6count | 526sum
128269: 3unique | 3count | 219sum
128273: 1unique | 1count | 128273sum
128274: 3unique | 3count | 21384sum
128275: 3unique | 4count | 750sum
128279: 2unique | 2count | 3504sum
128280: 4unique | 6count | 1083sum
128281: 2unique | 2count | 950sum
128285: 2unique | 2count | 25662sum
128286: 3unique | 4count | 7135sum
128287: 1unique | 1count | 128287sum
128291: 1unique | 1count | 128291sum
128292: 3unique | 4count | 10698sum
128293: 3unique | 3count | 227sum
128297: 3unique | 3count | 223sum
128298: 3unique | 3count | 21388sum
128299: 2unique | 2count | 7564sum
128303: 2unique | 2count | 18336sum
128304: 3unique | 11count | 37sum
128305: 3unique | 3count | 455sum
128309: 2unique | 2count | 4170sum
128310: 6unique | 6count | 77sum
128311: 1unique | 1count | 128311sum
128315: 3unique | 3count | 2349sum
128316: 4unique | 6count | 78sum
128317: 3unique | 3count | 827sum
128321: 1unique | 1count | 128321sum
128322: 3unique | 4count | 7137sum
128323: 2unique | 2count | 9884sum
128327: 1unique | 1count | 128327sum
128328: 3unique | 5count | 5356sum
128329: 2unique | 2count | 890sum
128333: 2unique | 2count | 7566sum
128334: 4unique | 4count | 371sum
128335: 2unique | 2count | 25672sum
128339: 1unique | 1count | 128339sum
128340: 5unique | 7count | 69sum
128341: 1unique | 1count | 128341sum
128345: 4unique | 4count | 224sum
128346: 3unique | 3count | 21396sum
128347: 1unique | 1count | 128347sum
128351: 1unique | 1count | 128351sum
128352: 4unique | 8count | 211sum
128353: 2unique | 2count | 3506sum
128357: 2unique | 2count | 2778sum
128358: 3unique | 5count | 2388sum
128359: 3unique | 3count | 1685sum
128363: 2unique | 2count | 5604sum
128364: 4unique | 5count | 589sum
128365: 2unique | 2count | 25678sum
128369: 2unique | 2count | 1074sum
128370: 5unique | 5count | 410sum
128371: 3unique | 3count | 173sum
128375: 3unique | 5count | 107sum
128376: 3unique | 6count | 1795sum
128377: 1unique | 1count | 128377sum
128381: 2unique | 3count | 1083sum
128382: 3unique | 3count | 21402sum
128383: 3unique | 3count | 281sum
128387: 2unique | 2count | 18348sum
128388: 4unique | 5count | 843sum
128389: 1unique | 1count | 128389sum
128393: 1unique | 1count | 128393sum
128394: 4unique | 5count | 1034sum
128395: 2unique | 2count | 25684sum
128399: 1unique | 1count | 128399sum
128400: 4unique | 8count | 128sum
128401: 4unique | 4count | 120sum
128405: 3unique | 3count | 487sum
128406: 3unique | 3count | 21406sum
128407: 2unique | 2count | 1832sum
128411: 1unique | 1count | 128411sum
128412: 4unique | 7count | 83sum
128413: 1unique | 1count | 128413sum
128417: 2unique | 2count | 738sum
128418: 4unique | 4count | 1281sum
128419: 2unique | 2count | 2476sum
128423: 2unique | 2count | 936sum
128424: 3unique | 5count | 5360sum
128425: 3unique | 4count | 488sum
128429: 2unique | 3count | 2635sum
128430: 4unique | 5count | 1440sum
128431: 1unique | 1count | 128431sum
128435: 3unique | 3count | 1533sum
128436: 5unique | 6count | 164sum
128437: 1unique | 1count | 128437sum
128441: 3unique | 3count | 175sum
128442: 3unique | 3count | 21412sum
128443: 3unique | 3count | 377sum
128447: 2unique | 2count | 11688sum
128448: 3unique | 9count | 241sum
128449: 1unique | 1count | 128449sum
128453: 3unique | 3count | 295sum
128454: 4unique | 4count | 355sum
128455: 3unique | 3count | 1145sum
128459: 2unique | 2count | 6780sum
128460: 4unique | 5count | 2153sum
128461: 1unique | 1count | 128461sum
128465: 2unique | 2count | 25698sum
128466: 4unique | 7count | 88sum
128467: 1unique | 1count | 128467sum
128471: 2unique | 2count | 18360sum
128472: 4unique | 6count | 163sum
128473: 1unique | 1count | 128473sum
128477: 1unique | 1count | 128477sum
128478: 5unique | 6count | 61sum
128479: 2unique | 2count | 9896sum
128483: 1unique | 1count | 128483sum
128484: 4unique | 6count | 136sum
128485: 3unique | 3count | 3683sum
128489: 1unique | 1count | 128489sum
128490: 4unique | 4count | 4293sum
128491: 2unique | 2count | 11692sum
128495: 3unique | 3count | 865sum
128496: 3unique | 6count | 2688sum
128497: 2unique | 2count | 6782sum
128501: 3unique | 3count | 211sum
128502: 4unique | 6count | 89sum
128503: 2unique | 2count | 7576sum
128507: 2unique | 2count | 1308sum
128508: 3unique | 4count | 10716sum
128509: 1unique | 1count | 128509sum
128513: 3unique | 3count | 1687sum
128514: 3unique | 3count | 21424sum
128515: 2unique | 2count | 25708sum
128519: 1unique | 1count | 128519sum
128520: 5unique | 9count | 44sum
128521: 1unique | 1count | 128521sum
128525: 3unique | 4count | 160sum
128526: 4unique | 4count | 727sum
128527: 3unique | 4count | 118sum
128531: 2unique | 2count | 9900sum
128532: 3unique | 4count | 10718sum
128533: 2unique | 2count | 1706sum
128537: 2unique | 2count | 7578sum
128538: 4unique | 5count | 238sum
128539: 2unique | 2count | 916sum
128543: 2unique | 2count | 864sum
128544: 4unique | 8count | 129sum
128545: 3unique | 3count | 599sum
128549: 1unique | 1count | 128549sum
128550: 4unique | 5count | 872sum
128551: 1unique | 1count | 128551sum
128555: 3unique | 3count | 3685sum
128556: 3unique | 5count | 3581sum
128557: 4unique | 4count | 84sum
128561: 2unique | 2count | 2238sum
128562: 4unique | 4count | 3073sum
128563: 1unique | 1count | 128563sum
128567: 2unique | 2count | 1632sum
128568: 4unique | 6count | 507sum
128569: 2unique | 2count | 18374sum
128573: 3unique | 3count | 187sum
128574: 3unique | 5count | 2392sum
128575: 3unique | 4count | 186sum
128579: 2unique | 2count | 11700sum
128580: 4unique | 5count | 2155sum
128581: 2unique | 2count | 1882sum
128585: 2unique | 2count | 25722sum
128586: 4unique | 4count | 773sum
128587: 2unique | 2count | 1012sum
128591: 1unique | 1count | 128591sum
128592: 4unique | 8count | 80sum
128593: 2unique | 2count | 5614sum
128597: 2unique | 2count | 18378sum
128598: 3unique | 3count | 21438sum
128599: 1unique | 1count | 128599sum
128603: 1unique | 1count | 128603sum
128604: 4unique | 5count | 1545sum
128605: 3unique | 4count | 128sum
128609: 2unique | 3count | 787sum
128610: 4unique | 5count | 1442sum
128611: 3unique | 3count | 993sum
128615: 3unique | 3count | 921sum
128616: 4unique | 6count | 265sum
128617: 2unique | 2count | 3178sum
128621: 1unique | 1count | 128621sum
128622: 5unique | 5count | 132sum
128623: 2unique | 3count | 1085sum
128627: 2unique | 2count | 732sum
128628: 3unique | 7count | 413sum
128629: 1unique | 1count | 128629sum
128633: 2unique | 2count | 726sum
128634: 4unique | 4count | 1965sum
128635: 3unique | 3count | 1997sum
128639: 4unique | 4count | 94sum
128640: 4unique | 10count | 89sum
128641: 2unique | 2count | 850sum
128645: 3unique | 3count | 2355sum
128646: 4unique | 5count | 1036sum
128647: 2unique | 2count | 1352sum
128651: 2unique | 2count | 1140sum
128652: 4unique | 5count | 229sum
128653: 2unique | 2count | 18386sum
128657: 1unique | 1count | 128657sum
128658: 4unique | 4count | 569sum
128659: 1unique | 1count | 128659sum
128663: 1unique | 1count | 128663sum
128664: 3unique | 6count | 1799sum
128665: 2unique | 2count | 25738sum
128669: 1unique | 1count | 128669sum
128670: 4unique | 4count | 4299sum
128671: 2unique | 2count | 800sum
128675: 2unique | 3count | 5157sum
128676: 3unique | 4count | 10730sum
128677: 1unique | 1count | 128677sum
128681: 3unique | 3count | 631sum
128682: 3unique | 5count | 2394sum
128683: 1unique | 1count | 128683sum
128687: 3unique | 3count | 553sum
128688: 4unique | 7count | 401sum
128689: 2unique | 2count | 11710sum
128693: 1unique | 1count | 128693sum
128694: 4unique | 4count | 335sum
128695: 3unique | 3count | 3689sum
128699: 3unique | 3count | 157sum
128700: 5unique | 8count | 44sum
128701: 2unique | 2count | 898sum
128705: 2unique | 2count | 25746sum
128706: 4unique | 4count | 1153sum
128707: 3unique | 3count | 197sum
128711: 2unique | 2count | 11712sum
128712: 4unique | 6count | 213sum
128713: 2unique | 2count | 9914sum
128717: 1unique | 1count | 128717sum
128718: 3unique | 4count | 7159sum
128719: 2unique | 2count | 1424sum
128723: 3unique | 4count | 122sum
128724: 4unique | 5count | 655sum
128725: 3unique | 4count | 300sum
128729: 2unique | 2count | 1290sum
128730: 5unique | 5count | 630sum
128731: 3unique | 3count | 245sum
128735: 2unique | 2count | 25752sum
128736: 3unique | 9count | 168sum
128737: 3unique | 3count | 407sum
128741: 2unique | 2count | 7590sum
128742: 4unique | 4count | 547sum
128743: 2unique | 2count | 4184sum
128747: 1unique | 1count | 128747sum
128748: 3unique | 4count | 10736sum
128749: 1unique | 1count | 128749sum
128753: 2unique | 2count | 846sum
128754: 4unique | 5count | 342sum
128755: 3unique | 3count | 2357sum
128759: 2unique | 2count | 720sum
128760: 5unique | 7count | 80sum
128761: 1unique | 1count | 128761sum
128765: 4unique | 4count | 308sum
128766: 4unique | 4count | 1967sum
128767: 1unique | 1count | 128767sum
128771: 2unique | 2count | 2172sum
128772: 4unique | 7count | 97sum
128773: 2unique | 2count | 1114sum
128777: 3unique | 3count | 543sum
128778: 4unique | 5count | 158sum
128779: 2unique | 2count | 18404sum
128783: 2unique | 2count | 1536sum
128784: 3unique | 6count | 2694sum
128785: 3unique | 3count | 647sum
128789: 2unique | 2count | 4470sum
128790: 4unique | 8count | 75sum
128791: 2unique | 2count | 9920sum
128795: 2unique | 2count | 25764sum
128796: 3unique | 4count | 10740sum
128797: 2unique | 3count | 155sum
128801: 2unique | 2count | 6798sum
128802: 3unique | 3count | 21472sum
128803: 2unique | 2count | 1004sum
128807: 2unique | 2count | 18408sum
128808: 3unique | 6count | 1801sum
128809: 2unique | 2count | 7594sum
128813: 1unique | 1count | 128813sum
128814: 4unique | 4count | 3079sum
128815: 2unique | 2count | 25768sum
128819: 1unique | 1count | 128819sum
128820: 5unique | 6count | 144sum
128821: 3unique | 4count | 264sum
128825: 2unique | 3count | 5163sum
128826: 4unique | 5count | 446sum
128827: 2unique | 2count | 2788sum
128831: 1unique | 1count | 128831sum
128832: 4unique | 9count | 87sum
128833: 1unique | 1count | 128833sum
128837: 1unique | 1count | 128837sum
128838: 4unique | 4count | 311sum
128839: 2unique | 2count | 6800sum
128843: 4unique | 4count | 94sum
128844: 3unique | 6count | 1206sum
128845: 3unique | 3count | 431sum
128849: 3unique | 3count | 319sum
128850: 4unique | 5count | 874sum
128851: 2unique | 2count | 748sum
128855: 2unique | 2count | 25776sum
128856: 5unique | 7count | 88sum
128857: 1unique | 1count | 128857sum
128861: 1unique | 1count | 128861sum
128862: 3unique | 4count | 7167sum
128863: 3unique | 3count | 497sum
128867: 2unique | 2count | 4188sum
128868: 3unique | 4count | 10746sum
128869: 3unique | 3count | 467sum
128873: 1unique | 1count | 128873sum
128874: 4unique | 4count | 509sum
128875: 2unique | 4count | 1046sum
128879: 1unique | 1count | 128879sum
128880: 4unique | 8count | 198sum
128881: 1unique | 2count | 718sum
128885: 3unique | 3count | 327sum
128886: 3unique | 3count | 21486sum
128887: 2unique | 2count | 11728sum
128891: 2unique | 2count | 18420sum
128892: 4unique | 5count | 497sum
128893: 2unique | 2count | 2174sum
128897: 2unique | 2count | 978sum
128898: 5unique | 7count | 60sum
128899: 2unique | 2count | 1636sum
128903: 1unique | 1count | 128903sum
128904: 4unique | 6count | 181sum
128905: 4unique | 4count | 168sum
128909: 2unique | 2count | 11730sum
128910: 4unique | 4count | 4307sum
128911: 2unique | 2count | 7600sum
128915: 4unique | 4count | 106sum
128916: 3unique | 5count | 3591sum
128917: 2unique | 2count | 1078sum
128921: 3unique | 3count | 271sum
128922: 3unique | 3count | 21492sum
128923: 1unique | 1count | 128923sum
128927: 2unique | 2count | 792sum
128928: 4unique | 8count | 109sum
128929: 2unique | 2count | 4190sum
128933: 3unique | 3count | 283sum
128934: 5unique | 6count | 69sum
128935: 3unique | 3count | 353sum
128939: 1unique | 1count | 128939sum
128940: 5unique | 6count | 326sum
128941: 1unique | 1count | 128941sum
128945: 4unique | 4count | 100sum
128946: 3unique | 3count | 21496sum
128947: 3unique | 4count | 142sum
128951: 1unique | 1count | 128951sum
128952: 3unique | 8count | 217sum
128953: 3unique | 3count | 647sum
128957: 2unique | 2count | 3042sum
128958: 3unique | 3count | 21498sum
128959: 1unique | 1count | 128959sum
128963: 2unique | 2count | 4476sum
128964: 4unique | 5count | 995sum
128965: 2unique | 2count | 25798sum
128969: 1unique | 1count | 128969sum
128970: 4unique | 5count | 1446sum
128971: 1unique | 1count | 128971sum
128975: 4unique | 5count | 95sum
128976: 3unique | 6count | 2698sum
128977: 2unique | 2count | 1378sum
128981: 1unique | 1count | 128981sum
128982: 5unique | 5count | 132sum
128983: 1unique | 1count | 128983sum
128987: 1unique | 1count | 128987sum
128988: 3unique | 5count | 3593sum
128989: 2unique | 2count | 18434sum
128993: 1unique | 1count | 128993sum
128994: 3unique | 3count | 21504sum
128995: 2unique | 2count | 25804sum
128999: 2unique | 2count | 9936sum
129000: 4unique | 8count | 67sum
129001: 1unique | 1count | 129001sum
129005: 2unique | 2count | 25806sum
129006: 3unique | 5count | 2400sum
129007: 3unique | 3count | 173sum
129011: 1unique | 1count | 129011sum
129012: 4unique | 5count | 847sum
129013: 2unique | 2count | 7606sum
129017: 2unique | 3count | 2647sum
129018: 3unique | 3count | 21508sum
129019: 3unique | 3count | 365sum
129023: 1unique | 1count | 129023sum
129024: 3unique | 14count | 35sum
129025: 3unique | 4count | 420sum
129029: 2unique | 2count | 6810sum
129030: 6unique | 6count | 61sum
129031: 2unique | 2count | 18440sum
129035: 3unique | 3count | 333sum
129036: 3unique | 4count | 10760sum
129037: 1unique | 1count | 129037sum
129041: 2unique | 2count | 11742sum
129042: 4unique | 5count | 182sum
129043: 2unique | 2count | 3044sum
129047: 2unique | 2count | 7608sum
129048: 4unique | 6count | 311sum
129049: 1unique | 1count | 129049sum
129053: 3unique | 3count | 235sum
129054: 4unique | 4count | 299sum
129055: 3unique | 3count | 545sum
129059: 3unique | 3count | 289sum
129060: 4unique | 7count | 257sum
129061: 1unique | 1count | 129061sum
129065: 3unique | 3count | 399sum
129066: 4unique | 5count | 458sum
129067: 2unique | 2count | 6812sum
129071: 2unique | 2count | 720sum
129072: 3unique | 6count | 2700sum
129073: 2unique | 2count | 18446sum
129077: 2unique | 2count | 9942sum
129078: 4unique | 5count | 180sum
129079: 2unique | 2count | 4480sum
129083: 1unique | 1count | 129083sum
129084: 4unique | 5count | 385sum
129085: 3unique | 3count | 2363sum
129089: 1unique | 1count | 129089sum
129090: 5unique | 5count | 354sum
129091: 2unique | 2count | 940sum
129095: 2unique | 2count | 25824sum
129096: 4unique | 7count | 186sum
129097: 1unique | 1count | 129097sum
129101: 2unique | 2count | 18450sum
129102: 3unique | 3count | 21522sum
129103: 2unique | 2count | 9944sum
129107: 2unique | 4count | 130sum
129108: 5unique | 6count | 96sum
129109: 3unique | 3count | 155sum
129113: 1unique | 1count | 129113sum
129114: 3unique | 6count | 811sum
129115: 4unique | 5count | 67sum
129119: 1unique | 1count | 129119sum
129120: 4unique | 8count | 287sum
129121: 1unique | 1count | 129121sum
129125: 2unique | 4count | 1048sum
129126: 3unique | 3count | 21526sum
129127: 1unique | 1count | 129127sum
129131: 2unique | 2count | 1068sum
129132: 4unique | 6count | 238sum
129133: 2unique | 2count | 754sum
129137: 3unique | 3count | 163sum
129138: 3unique | 3count | 21528sum
129139: 2unique | 2count | 1540sum
129143: 3unique | 3count | 997sum
129144: 3unique | 5count | 5390sum
129145: 3unique | 3count | 1151sum
129149: 3unique | 3count | 195sum
129150: 5unique | 7count | 66sum
129151: 3unique | 3count | 269sum
129155: 3unique | 3count | 2005sum
129156: 4unique | 5count | 283sum
129157: 2unique | 2count | 18458sum
129161: 2unique | 2count | 2490sum
129162: 5unique | 5count | 138sum
129163: 2unique | 2count | 796sum
129167: 2unique | 2count | 3528sum
129168: 4unique | 9count | 53sum
129169: 1unique | 1count | 129169sum
129173: 2unique | 2count | 11754sum
129174: 3unique | 3count | 21534sum
129175: 2unique | 3count | 5177sum
129179: 2unique | 2count | 1380sum
129180: 4unique | 5count | 2165sum
129181: 3unique | 3count | 555sum
129185: 3unique | 3count | 3703sum
129186: 3unique | 4count | 7185sum
129187: 1unique | 1count | 129187sum
129191: 3unique | 3count | 201sum
129192: 4unique | 6count | 785sum
129193: 1unique | 1count | 129193sum
129197: 1unique | 1count | 129197sum
129198: 4unique | 4count | 419sum
129199: 2unique | 2count | 18464sum
129203: 2unique | 2count | 2796sum
129204: 4unique | 6count | 144sum
129205: 2unique | 2count | 25846sum
129209: 1unique | 1count | 129209sum
129210: 5unique | 5count | 142sum
129211: 2unique | 2count | 980sum
129215: 3unique | 3count | 649sum
129216: 3unique | 8count | 688sum
129217: 3unique | 3count | 719sum
129221: 1unique | 1count | 129221sum
129222: 3unique | 5count | 2404sum
129223: 1unique | 1count | 129223sum
129227: 2unique | 2count | 18468sum
129228: 4unique | 6count | 118sum
129229: 1unique | 1count | 129229sum
129233: 2unique | 2count | 9954sum
129234: 5unique | 5count | 210sum
129235: 2unique | 2count | 25852sum
129239: 3unique | 3count | 421sum
129240: 4unique | 7count | 376sum
129241: 3unique | 3count | 543sum
129245: 2unique | 2count | 25854sum
129246: 4unique | 4count | 1675sum
129247: 2unique | 2count | 728sum
129251: 2unique | 2count | 7620sum
129252: 3unique | 4count | 10778sum
129253: 2unique | 2count | 4486sum
129257: 2unique | 2count | 6822sum
129258: 4unique | 5count | 218sum
129259: 3unique | 3count | 237sum
129263: 1unique | 1count | 129263sum
129264: 3unique | 6count | 2704sum
129265: 3unique | 3count | 359sum
129269: 3unique | 3count | 379sum
129270: 5unique | 5count | 180sum
129271: 2unique | 2count | 760sum
129275: 2unique | 3count | 5181sum
129276: 4unique | 9count | 45sum
129277: 1unique | 1count | 129277sum
129281: 1unique | 1count | 129281sum
129282: 4unique | 4count | 777sum
129283: 4unique | 4count | 114sum
129287: 1unique | 1count | 129287sum
129288: 3unique | 5count | 5396sum
129289: 1unique | 1count | 129289sum
129293: 1unique | 1count | 129293sum
129294: 4unique | 5count | 672sum
129295: 3unique | 3count | 1385sum
129299: 2unique | 2count | 780sum
129300: 4unique | 6count | 448sum
129301: 3unique | 3count | 171sum
129305: 3unique | 3count | 2367sum
129306: 4unique | 4count | 965sum
129307: 2unique | 2count | 868sum
129311: 3unique | 5count | 63sum
129312: 3unique | 8count | 465sum
129313: 1unique | 1count | 129313sum
129317: 2unique | 2count | 1542sum
129318: 4unique | 4count | 3091sum
129319: 2unique | 2count | 7624sum
129323: 2unique | 2count | 1716sum
129324: 4unique | 5count | 849sum
129325: 3unique | 4count | 756sum
129329: 2unique | 2count | 5646sum
129330: 4unique | 6count | 495sum
129331: 2unique | 2count | 740sum
129335: 2unique | 2count | 25872sum
129336: 4unique | 6count | 343sum
129337: 2unique | 2count | 9962sum
129341: 1unique | 1count | 129341sum
129342: 3unique | 3count | 21562sum
129343: 2unique | 2count | 824sum
129347: 1unique | 1count | 129347sum
129348: 3unique | 5count | 3603sum
129349: 2unique | 3count | 1091sum
129353: 3unique | 3count | 1111sum
129354: 3unique | 3count | 21564sum
129355: 3unique | 3count | 677sum
129359: 2unique | 2count | 744sum
129360: 5unique | 9count | 41sum
129361: 1unique | 1count | 129361sum
129365: 2unique | 2count | 25878sum
129366: 3unique | 4count | 7195sum
129367: 2unique | 2count | 18488sum
129371: 3unique | 3count | 649sum
129372: 3unique | 4count | 10788sum
129373: 2unique | 2count | 2494sum
129377: 2unique | 2count | 1998sum
129378: 3unique | 3count | 21568sum
129379: 1unique | 1count | 129379sum
129383: 2unique | 2count | 1296sum
129384: 3unique | 7count | 614sum
129385: 3unique | 3count | 347sum
129389: 3unique | 3count | 319sum
129390: 5unique | 5count | 256sum
129391: 2unique | 2count | 2800sum
129395: 3unique | 3count | 3709sum
129396: 4unique | 5count | 311sum
129397: 2unique | 2count | 1642sum
129401: 1unique | 1count | 129401sum
129402: 5unique | 6count | 107sum
129403: 1unique | 1count | 129403sum
129407: 2unique | 2count | 1008sum
129408: 3unique | 9count | 354sum
129409: 3unique | 4count | 172sum
129413: 2unique | 2count | 1146sum
129414: 3unique | 3count | 21574sum
129415: 4unique | 4count | 210sum
129419: 1unique | 1count | 129419sum
129420: 4unique | 6count | 734sum
129421: 3unique | 3count | 371sum
129425: 3unique | 4count | 208sum
129426: 5unique | 5count | 106sum
129427: 2unique | 2count | 4492sum
129431: 2unique | 2count | 720sum
129432: 3unique | 5count | 5402sum
129433: 2unique | 2count | 1894sum
129437: 3unique | 4count | 100sum
129438: 4unique | 7count | 78sum
129439: 1unique | 1count | 129439sum
129443: 1unique | 1count | 129443sum
129444: 5unique | 6count | 104sum
129445: 2unique | 2count | 25894sum
129449: 1unique | 1count | 129449sum
129450: 4unique | 5count | 878sum
129451: 2unique | 2count | 18500sum
129455: 3unique | 3count | 1545sum
129456: 4unique | 8count | 74sum
129457: 1unique | 1count | 129457sum
129461: 1unique | 1count | 129461sum
129462: 3unique | 3count | 21582sum
129463: 2unique | 2count | 3536sum
