91049: 2unique | 2count | 13014sum
91050: 4unique | 5count | 622sum
91051: 2unique | 2count | 1180sum
91055: 2unique | 2count | 18216sum
91056: 4unique | 7count | 289sum
91057: 3unique | 3count | 167sum
91061: 2unique | 2count | 2262sum
91062: 3unique | 4count | 5067sum
91063: 2unique | 2count | 13016sum
91067: 2unique | 2count | 4812sum
91068: 3unique | 4count | 7596sum
91069: 3unique | 3count | 515sum
91073: 2unique | 2count | 1554sum
91074: 4unique | 4count | 401sum
91075: 2unique | 3count | 3653sum
91079: 1unique | 1count | 91079sum
91080: 5unique | 8count | 51sum
91081: 1unique | 1count | 91081sum
91085: 2unique | 2count | 18222sum
91086: 5unique | 5count | 88sum
91087: 2unique | 2count | 1232sum
91091: 3unique | 5count | 51sum
91092: 3unique | 4count | 7598sum
91093: 2unique | 2count | 1354sum
91097: 1unique | 1count | 91097sum
91098: 4unique | 6count | 259sum
91099: 1unique | 1count | 91099sum
91103: 3unique | 3count | 273sum
91104: 4unique | 8count | 99sum
91105: 4unique | 4count | 168sum
91109: 2unique | 2count | 2970sum
91110: 4unique | 4count | 3047sum
91111: 2unique | 2count | 688sum
91115: 2unique | 2count | 18228sum
91116: 3unique | 5count | 2541sum
91117: 3unique | 3count | 219sum
91121: 1unique | 1count | 91121sum
91122: 3unique | 3count | 15192sum
91123: 2unique | 2count | 604sum
91127: 1unique | 1count | 91127sum
91128: 3unique | 5count | 3806sum
91129: 1unique | 1count | 91129sum
91133: 3unique | 3count | 331sum
91134: 4unique | 5count | 152sum
91135: 3unique | 3count | 1673sum
91139: 1unique | 1count | 91139sum
91140: 5unique | 7count | 57sum
91141: 1unique | 1count | 91141sum
91145: 2unique | 2count | 18234sum
91146: 4unique | 4count | 1397sum
91147: 3unique | 3count | 485sum
91151: 1unique | 1count | 91151sum
91152: 3unique | 8count | 228sum
91153: 1unique | 1count | 91153sum
91157: 2unique | 2count | 8298sum
91158: 3unique | 3count | 15198sum
91159: 1unique | 1count | 91159sum
91163: 1unique | 1count | 91163sum
91164: 4unique | 5count | 185sum
91165: 2unique | 2count | 18238sum
91169: 2unique | 2count | 7026sum
91170: 4unique | 5count | 1026sum
91171: 3unique | 3count | 221sum
91175: 3unique | 4count | 538sum
91176: 4unique | 6count | 169sum
91177: 2unique | 2count | 1322sum
91181: 2unique | 2count | 4818sum
91182: 5unique | 5count | 192sum
91183: 1unique | 1count | 91183sum
91187: 2unique | 2count | 1428sum
91188: 4unique | 6count | 176sum
91189: 2unique | 3count | 1875sum
91193: 1unique | 1count | 91193sum
91194: 3unique | 3count | 15204sum
91195: 4unique | 4count | 102sum
91199: 1unique | 1count | 91199sum
91200: 4unique | 10count | 44sum
91201: 2unique | 2count | 8302sum
91205: 4unique | 4count | 88sum
91206: 3unique | 6count | 577sum
91207: 2unique | 2count | 632sum
91211: 2unique | 2count | 660sum
91212: 4unique | 5count | 709sum
91213: 2unique | 2count | 1774sum
91217: 3unique | 3count | 247sum
91218: 4unique | 4count | 689sum
91219: 2unique | 2count | 4820sum
91223: 2unique | 2count | 8304sum
91224: 4unique | 7count | 200sum
91225: 3unique | 4count | 140sum
91229: 1unique | 1count | 91229sum
91230: 4unique | 4count | 3051sum
91231: 2unique | 2count | 13040sum
91235: 3unique | 3count | 333sum
91236: 3unique | 4count | 7610sum
91237: 1unique | 1count | 91237sum
91241: 2unique | 2count | 3990sum
91242: 4unique | 5count | 182sum
91243: 1unique | 1count | 91243sum
91247: 2unique | 2count | 7032sum
91248: 3unique | 6count | 1912sum
91249: 1unique | 1count | 91249sum
91253: 1unique | 1count | 91253sum
91254: 4unique | 4count | 299sum
91255: 2unique | 2count | 18256sum
91259: 2unique | 2count | 13044sum
91260: 4unique | 8count | 44sum
91261: 2unique | 2count | 610sum
91265: 2unique | 2count | 18258sum
91266: 5unique | 5count | 106sum
91267: 2unique | 2count | 8308sum
91271: 2unique | 2count | 960sum
91272: 3unique | 5count | 3812sum
91273: 4unique | 4count | 96sum
91277: 2unique | 2count | 1038sum
91278: 4unique | 5count | 480sum
91279: 2unique | 2count | 2504sum
91283: 1unique | 1count | 91283sum
91284: 3unique | 4count | 7614sum
91285: 2unique | 2count | 18262sum
91289: 3unique | 3count | 247sum
91290: 5unique | 5count | 206sum
91291: 1unique | 1count | 91291sum
91295: 3unique | 4count | 86sum
91296: 3unique | 8count | 333sum
91297: 1unique | 1count | 91297sum
91301: 2unique | 2count | 13050sum
91302: 3unique | 3count | 15222sum
91303: 1unique | 1count | 91303sum
91307: 3unique | 3count | 189sum
91308: 4unique | 5count | 1101sum
91309: 1unique | 1count | 91309sum
91313: 2unique | 2count | 846sum
91314: 4unique | 6count | 119sum
91315: 3unique | 3count | 2621sum
91319: 2unique | 2count | 1776sum
91320: 4unique | 6count | 775sum
91321: 3unique | 3count | 143sum
91325: 3unique | 4count | 304sum
91326: 4unique | 4count | 527sum
91327: 2unique | 2count | 608sum
91331: 1unique | 1count | 91331sum
91332: 4unique | 6count | 112sum
91333: 3unique | 4count | 72sum
91337: 2unique | 2count | 762sum
91338: 4unique | 4count | 1189sum
91339: 2unique | 2count | 620sum
91343: 2unique | 2count | 13056sum
91344: 4unique | 7count | 195sum
91345: 2unique | 2count | 18274sum
91349: 2unique | 2count | 714sum
91350: 5unique | 7count | 54sum
91351: 2unique | 2count | 7040sum
91355: 3unique | 4count | 178sum
91356: 4unique | 5count | 361sum
91357: 3unique | 3count | 459sum
91361: 2unique | 2count | 990sum
91362: 3unique | 3count | 15232sum
91363: 2unique | 2count | 644sum
91367: 1unique | 1count | 91367sum
91368: 3unique | 9count | 68sum
91369: 1unique | 1count | 91369sum
91373: 1unique | 1count | 91373sum
91374: 4unique | 4count | 259sum
91375: 3unique | 5count | 75sum
91379: 3unique | 3count | 189sum
91380: 4unique | 5count | 1535sum
91381: 1unique | 1count | 91381sum
91385: 3unique | 4count | 392sum
91386: 3unique | 4count | 5085sum
91387: 1unique | 1count | 91387sum
91391: 2unique | 2count | 1608sum
91392: 4unique | 11count | 43sum
91393: 1unique | 1count | 91393sum
91397: 1unique | 1count | 91397sum
91398: 3unique | 3count | 15238sum
91399: 3unique | 3count | 1205sum
91403: 3unique | 3count | 181sum
91404: 3unique | 5count | 2549sum
91405: 3unique | 3count | 287sum
91409: 3unique | 3count | 319sum
91410: 5unique | 5count | 298sum
91411: 1unique | 1count | 91411sum
91415: 3unique | 3count | 441sum
91416: 4unique | 6count | 315sum
91417: 2unique | 2count | 922sum
91421: 2unique | 2count | 8322sum
91422: 3unique | 5count | 1704sum
91423: 1unique | 1count | 91423sum
91427: 3unique | 3count | 397sum
91428: 4unique | 5count | 427sum
91429: 2unique | 3count | 567sum
91433: 1unique | 1count | 91433sum
91434: 4unique | 5count | 330sum
91435: 2unique | 2count | 18292sum
91439: 2unique | 2count | 1560sum
91440: 4unique | 8count | 146sum
91441: 2unique | 2count | 13070sum
91445: 2unique | 2count | 18294sum
91446: 3unique | 3count | 15246sum
91447: 2unique | 2count | 4832sum
91451: 2unique | 2count | 948sum
91452: 3unique | 4count | 7628sum
91453: 1unique | 1count | 91453sum
91457: 1unique | 1count | 91457sum
91458: 3unique | 4count | 5089sum
91459: 1unique | 1count | 91459sum
91463: 1unique | 1count | 91463sum
91464: 4unique | 6count | 149sum
91465: 3unique | 3count | 1679sum
91469: 3unique | 3count | 259sum
91470: 4unique | 4count | 3059sum
91471: 3unique | 3count | 161sum
91475: 2unique | 3count | 3669sum
91476: 4unique | 8count | 42sum
91477: 2unique | 2count | 5398sum
91481: 3unique | 3count | 271sum
91482: 4unique | 4count | 277sum
91483: 2unique | 3count | 1881sum
91487: 2unique | 2count | 8328sum
91488: 3unique | 7count | 966sum
91489: 2unique | 2count | 670sum
91493: 1unique | 1count | 91493sum
91494: 5unique | 6count | 61sum
91495: 3unique | 3count | 665sum
91499: 1unique | 1count | 91499sum
91500: 4unique | 7count | 83sum
91501: 2unique | 2count | 2510sum
91505: 2unique | 2count | 18306sum
91506: 4unique | 4count | 257sum
91507: 2unique | 2count | 7052sum
91511: 3unique | 3count | 793sum
91512: 4unique | 7count | 84sum
91513: 1unique | 1count | 91513sum
91517: 2unique | 3count | 219sum
91518: 4unique | 4count | 2191sum
91519: 2unique | 2count | 1360sum
91523: 2unique | 2count | 4836sum
91524: 4unique | 5count | 299sum
91525: 3unique | 4count | 540sum
91529: 1unique | 1count | 91529sum
91530: 4unique | 7count | 132sum
91531: 3unique | 3count | 221sum
91535: 2unique | 2count | 18312sum
91536: 3unique | 6count | 1918sum
91537: 2unique | 2count | 622sum
91541: 1unique | 1count | 91541sum
91542: 5unique | 5count | 108sum
91543: 2unique | 2count | 2984sum
91547: 2unique | 2count | 2172sum
91548: 3unique | 5count | 2553sum
91549: 2unique | 2count | 1186sum
91553: 4unique | 4count | 88sum
91554: 3unique | 3count | 15264sum
91555: 2unique | 2count | 18316sum
91559: 2unique | 2count | 7056sum
91560: 5unique | 7count | 130sum
91561: 3unique | 3count | 159sum
91565: 2unique | 2count | 18318sum
91566: 3unique | 4count | 5095sum
91567: 3unique | 3count | 237sum
91571: 1unique | 1count | 91571sum
91572: 4unique | 5count | 607sum
91573: 1unique | 1count | 91573sum
91577: 1unique | 1count | 91577sum
91578: 3unique | 3count | 15268sum
91579: 2unique | 2count | 5404sum
91583: 1unique | 1count | 91583sum
91584: 3unique | 10count | 74sum
91585: 3unique | 3count | 1427sum
91589: 2unique | 2count | 1434sum
91590: 5unique | 5count | 124sum
91591: 1unique | 1count | 91591sum
91595: 3unique | 3count | 2629sum
91596: 4unique | 5count | 473sum
91597: 2unique | 3count | 779sum
91601: 2unique | 2count | 798sum
91602: 4unique | 5count | 742sum
91603: 2unique | 2count | 1996sum
91607: 2unique | 2count | 1008sum
91608: 4unique | 6count | 367sum
91609: 3unique | 3count | 599sum
91613: 2unique | 3count | 351sum
91614: 3unique | 3count | 15274sum
91615: 3unique | 3count | 329sum
91619: 2unique | 2count | 8340sum
91620: 4unique | 6count | 524sum
91621: 1unique | 1count | 91621sum
91625: 2unique | 4count | 748sum
91626: 3unique | 3count | 15276sum
91627: 2unique | 2count | 1612sum
91631: 1unique | 1count | 91631sum
91632: 4unique | 7count | 117sum
91633: 2unique | 2count | 2174sum
91637: 4unique | 4count | 92sum
91638: 3unique | 5count | 1708sum
91639: 1unique | 1count | 91639sum
91643: 2unique | 2count | 924sum
91644: 4unique | 5count | 1105sum
91645: 2unique | 2count | 18334sum
91649: 2unique | 2count | 2514sum
91650: 5unique | 6count | 75sum
91651: 2unique | 2count | 13100sum
91655: 3unique | 3count | 825sum
91656: 4unique | 7count | 98sum
91657: 2unique | 2count | 758sum
91661: 2unique | 2count | 1362sum
91662: 3unique | 3count | 15282sum
91663: 3unique | 3count | 665sum
91667: 2unique | 2count | 2988sum
91668: 3unique | 4count | 7646sum
91669: 2unique | 3count | 167sum
91673: 1unique | 1count | 91673sum
91674: 4unique | 5count | 482sum
91675: 3unique | 4count | 222sum
91679: 2unique | 3count | 1885sum
91680: 4unique | 8count | 209sum
91681: 2unique | 2count | 5410sum
91685: 3unique | 3count | 1683sum
91686: 5unique | 5count | 108sum
91687: 2unique | 2count | 608sum
91691: 1unique | 1count | 91691sum
91692: 3unique | 7count | 299sum
91693: 2unique | 2count | 13106sum
91697: 2unique | 2count | 1998sum
91698: 5unique | 5count | 82sum
91699: 2unique | 2count | 964sum
91703: 1unique | 1count | 91703sum
91704: 3unique | 5count | 3830sum
91705: 2unique | 2count | 18346sum
91709: 2unique | 2count | 606sum
91710: 4unique | 5count | 1032sum
91711: 1unique | 1count | 91711sum
91715: 4unique | 4count | 118sum
91716: 3unique | 4count | 7650sum
91717: 2unique | 2count | 2278sum
91721: 2unique | 2count | 13110sum
91722: 3unique | 3count | 15292sum
91723: 2unique | 3count | 141sum
91727: 2unique | 2count | 3192sum
91728: 4unique | 9count | 41sum
91729: 3unique | 3count | 311sum
91733: 1unique | 1count | 91733sum
91734: 3unique | 3count | 15294sum
91735: 3unique | 3count | 2633sum
91739: 2unique | 2count | 660sum
91740: 5unique | 6count | 162sum
91741: 2unique | 2count | 7070sum
91745: 3unique | 3count | 375sum
91746: 3unique | 5count | 1710sum
91747: 2unique | 2count | 4012sum
91751: 3unique | 3count | 469sum
91752: 3unique | 5count | 3832sum
91753: 1unique | 1count | 91753sum
91757: 1unique | 1count | 91757sum
91758: 4unique | 4count | 419sum
91759: 2unique | 2count | 1120sum
91763: 2unique | 2count | 13116sum
91764: 3unique | 5count | 2559sum
91765: 2unique | 2count | 18358sum
91769: 2unique | 2count | 726sum
91770: 6unique | 6count | 59sum
91771: 1unique | 1count | 91771sum
91775: 2unique | 3count | 3681sum
91776: 3unique | 9count | 256sum
91777: 2unique | 3count | 1887sum
91781: 1unique | 1count | 91781sum
91782: 3unique | 4count | 5107sum
91783: 2unique | 2count | 5416sum
91787: 2unique | 2count | 612sum
91788: 3unique | 4count | 7656sum
91789: 2unique | 2count | 4850sum
91793: 3unique | 3count | 343sum
91794: 3unique | 3count | 15304sum
91795: 3unique | 3count | 1685sum
91799: 2unique | 2count | 2280sum
91800: 4unique | 9count | 42sum
91801: 1unique | 1count | 91801sum
91805: 4unique | 4count | 116sum
91806: 5unique | 5count | 136sum
91807: 1unique | 1count | 91807sum
91811: 1unique | 1count | 91811sum
91812: 4unique | 5count | 1107sum
91813: 1unique | 1count | 91813sum
91817: 3unique | 3count | 519sum
91818: 3unique | 4count | 5109sum
91819: 3unique | 3count | 1029sum
91823: 1unique | 1count | 91823sum
91824: 3unique | 6count | 1924sum
91825: 2unique | 3count | 3683sum
91829: 2unique | 2count | 630sum
91830: 4unique | 4count | 3071sum
91831: 2unique | 2count | 832sum
91835: 2unique | 2count | 18372sum
91836: 3unique | 5count | 2561sum
91837: 1unique | 1count | 91837sum
91841: 1unique | 1count | 91841sum
91842: 3unique | 3count | 15312sum
91843: 2unique | 2count | 3196sum
91847: 2unique | 2count | 13128sum
91848: 4unique | 6count | 141sum
91849: 2unique | 2count | 1786sum
91853: 2unique | 2count | 2994sum
91854: 3unique | 10count | 33sum
91855: 2unique | 2count | 18376sum
91859: 2unique | 2count | 1044sum
91860: 4unique | 5count | 1543sum
91861: 3unique | 3count | 1211sum
91865: 3unique | 3count | 991sum
91866: 4unique | 4count | 317sum
91867: 1unique | 1count | 91867sum
91871: 3unique | 3count | 241sum
91872: 4unique | 9count | 56sum
91873: 1unique | 1count | 91873sum
91877: 2unique | 2count | 1242sum
91878: 3unique | 3count | 15318sum
91879: 2unique | 2count | 800sum
91883: 2unique | 2count | 8364sum
91884: 5unique | 6count | 70sum
91885: 4unique | 4count | 92sum
91889: 2unique | 2count | 13134sum
91890: 4unique | 5count | 1034sum
91891: 2unique | 2count | 2180sum
91895: 2unique | 2count | 18384sum
91896: 4unique | 6count | 563sum
91897: 2unique | 2count | 7082sum
91901: 2unique | 2count | 3198sum
91902: 4unique | 5count | 92sum
91903: 3unique | 3count | 717sum
91907: 2unique | 2count | 1332sum
91908: 4unique | 7count | 73sum
91909: 1unique | 1count | 91909sum
91913: 2unique | 2count | 966sum
91914: 3unique | 3count | 15324sum
91915: 3unique | 3count | 629sum
91919: 2unique | 2count | 5424sum
91920: 4unique | 7count | 399sum
91921: 1unique | 1count | 91921sum
91925: 2unique | 3count | 3687sum
91926: 3unique | 4count | 5115sum
91927: 3unique | 3count | 209sum
91931: 3unique | 3count | 601sum
91932: 4unique | 5count | 217sum
91933: 2unique | 2count | 766sum
91937: 2unique | 2count | 1122sum
91938: 5unique | 5count | 222sum
91939: 1unique | 1count | 91939sum
91943: 1unique | 1count | 91943sum
91944: 3unique | 6count | 1289sum
91945: 4unique | 4count | 120sum
91949: 3unique | 3count | 667sum
91950: 4unique | 5count | 628sum
91951: 1unique | 1count | 91951sum
91955: 3unique | 3count | 405sum
91956: 4unique | 5count | 183sum
91957: 1unique | 1count | 91957sum
91961: 1unique | 1count | 91961sum
91962: 4unique | 6count | 155sum
91963: 2unique | 2count | 2284sum
91967: 1unique | 1count | 91967sum
91968: 3unique | 8count | 494sum
91969: 1unique | 1count | 91969sum
91973: 2unique | 3count | 1891sum
91974: 3unique | 3count | 15334sum
91975: 3unique | 4count | 306sum
91979: 3unique | 3count | 169sum
91980: 5unique | 7count | 95sum
91981: 2unique | 2count | 1618sum
91985: 2unique | 2count | 18402sum
91986: 3unique | 3count | 15336sum
91987: 3unique | 3count | 797sum
91991: 2unique | 2count | 1440sum
91992: 3unique | 5count | 3842sum
91993: 2unique | 2count | 8374sum
91997: 1unique | 1count | 91997sum
91998: 4unique | 5count | 296sum
91999: 2unique | 2count | 664sum
92003: 1unique | 1count | 92003sum
92004: 5unique | 6count | 76sum
92005: 2unique | 2count | 18406sum
92009: 1unique | 1count | 92009sum
92010: 4unique | 4count | 3077sum
92011: 2unique | 2count | 1012sum
92015: 4unique | 4count | 262sum
92016: 3unique | 9count | 91sum
92017: 3unique | 3count | 215sum
92021: 2unique | 2count | 5430sum
92022: 4unique | 5count | 332sum
92023: 2unique | 2count | 4024sum
92027: 2unique | 2count | 7092sum
92028: 3unique | 4count | 7676sum
92029: 2unique | 2count | 13154sum
92033: 1unique | 1count | 92033sum
92034: 3unique | 4count | 5121sum
92035: 3unique | 3count | 317sum
92039: 2unique | 2count | 3000sum
92040: 5unique | 7count | 86sum
92041: 1unique | 1count | 92041sum
92045: 3unique | 3count | 495sum
92046: 4unique | 5count | 80sum
92047: 2unique | 2count | 1192sum
92051: 1unique | 1count | 92051sum
92052: 3unique | 5count | 2567sum
92053: 3unique | 3count | 183sum
92057: 2unique | 2count | 13158sum
92058: 4unique | 4count | 301sum
92059: 2unique | 2count | 8380sum
92063: 2unique | 2count | 2184sum
92064: 4unique | 8count | 157sum
92065: 2unique | 2count | 18418sum
92069: 2unique | 2count | 4026sum
92070: 5unique | 7count | 58sum
92071: 2unique | 3count | 1893sum
92075: 3unique | 4count | 166sum
92076: 3unique | 4count | 7680sum
92077: 1unique | 1count | 92077sum
92081: 2unique | 3count | 783sum
92082: 4unique | 4count | 257sum
92083: 1unique | 1count | 92083sum
92087: 2unique | 2count | 1368sum
92088: 3unique | 6count | 1291sum
92089: 2unique | 2count | 5434sum
92093: 3unique | 3count | 187sum
92094: 3unique | 3count | 15354sum
92095: 3unique | 3count | 281sum
92099: 3unique | 3count | 289sum
92100: 4unique | 6count | 324sum
92101: 2unique | 2count | 3002sum
92105: 3unique | 4count | 140sum
92106: 5unique | 6count | 75sum
92107: 1unique | 1count | 92107sum
92111: 1unique | 1count | 92111sum
92112: 4unique | 7count | 131sum
92113: 2unique | 2count | 13166sum
92117: 2unique | 2count | 618sum
92118: 4unique | 4count | 1199sum
92119: 1unique | 1count | 92119sum
92123: 2unique | 2count | 5436sum
92124: 3unique | 6count | 866sum
92125: 3unique | 5count | 93sum
92129: 2unique | 2count | 690sum
92130: 5unique | 5count | 130sum
92131: 3unique | 3count | 405sum
92135: 2unique | 2count | 18432sum
92136: 4unique | 6count | 369sum
92137: 2unique | 2count | 662sum
92141: 2unique | 2count | 13170sum
92142: 3unique | 4count | 5127sum
92143: 1unique | 1count | 92143sum
92147: 2unique | 2count | 8388sum
92148: 4unique | 5count | 1111sum
92149: 2unique | 2count | 2186sum
92153: 1unique | 1count | 92153sum
92154: 3unique | 3count | 15364sum
92155: 3unique | 3count | 2645sum
92159: 2unique | 2count | 744sum
92160: 3unique | 14count | 33sum
92161: 2unique | 2count | 4030sum
92165: 2unique | 2count | 18438sum
92166: 3unique | 3count | 15366sum
92167: 3unique | 3count | 137sum
92171: 2unique | 2count | 1572sum
92172: 3unique | 4count | 7688sum
92173: 1unique | 1count | 92173sum
92177: 1unique | 1count | 92177sum
92178: 3unique | 6count | 583sum
92179: 1unique | 1count | 92179sum
92183: 3unique | 3count | 1033sum
92184: 4unique | 6count | 199sum
92185: 3unique | 3count | 287sum
92189: 1unique | 1count | 92189sum
92190: 5unique | 5count | 456sum
92191: 3unique | 4count | 74sum
92195: 2unique | 2count | 18444sum
92196: 4unique | 6count | 220sum
92197: 2unique | 2count | 13178sum
92201: 2unique | 2count | 810sum
92202: 4unique | 5count | 154sum
92203: 1unique | 1count | 92203sum
92207: 3unique | 3count | 253sum
92208: 4unique | 7count | 141sum
92209: 3unique | 3count | 227sum
92213: 3unique | 3count | 195sum
92214: 4unique | 5count | 164sum
92215: 2unique | 2count | 18448sum
92219: 1unique | 1count | 92219sum
92220: 5unique | 6count | 94sum
92221: 1unique | 1count | 92221sum
92225: 4unique | 5count | 65sum
92226: 4unique | 4count | 833sum
92227: 1unique | 1count | 92227sum
92231: 2unique | 2count | 768sum
92232: 4unique | 8count | 83sum
92233: 1unique | 1count | 92233sum
92237: 1unique | 1count | 92237sum
92238: 3unique | 3count | 15378sum
92239: 2unique | 2count | 13184sum
92243: 1unique | 1count | 92243sum
92244: 3unique | 4count | 7694sum
92245: 3unique | 3count | 995sum
92249: 2unique | 2count | 3210sum
92250: 4unique | 7count | 64sum
92251: 1unique | 1count | 92251sum
92255: 2unique | 2count | 18456sum
92256: 3unique | 8count | 75sum
92257: 2unique | 2count | 8398sum
92261: 3unique | 3count | 211sum
92262: 3unique | 3count | 15382sum
92263: 2unique | 2count | 616sum
92267: 2unique | 4count | 290sum
92268: 4unique | 6count | 254sum
92269: 1unique | 1count | 92269sum
92273: 2unique | 2count | 1794sum
92274: 4unique | 6count | 51sum
92275: 2unique | 3count | 3701sum
92279: 2unique | 2count | 8400sum
92280: 4unique | 6count | 783sum
92281: 2unique | 2count | 13190sum
92285: 2unique | 2count | 18462sum
92286: 3unique | 5count | 1720sum
92287: 3unique | 3count | 273sum
92291: 2unique | 2count | 2292sum
92292: 3unique | 4count | 7698sum
92293: 3unique | 3count | 167sum
92297: 1unique | 1count | 92297sum
92298: 3unique | 3count | 15388sum
92299: 2unique | 2count | 4036sum
92303: 2unique | 2count | 624sum
92304: 3unique | 7count | 655sum
92305: 2unique | 2count | 18466sum
92309: 2unique | 2count | 13194sum
92310: 5unique | 5count | 208sum
92311: 1unique | 1count | 92311sum
92315: 3unique | 3count | 541sum
92316: 4unique | 6count | 178sum
92317: 1unique | 1count | 92317sum
92321: 3unique | 3count | 175sum
92322: 4unique | 5count | 254sum
92323: 3unique | 4count | 138sum
92327: 2unique | 2count | 5448sum
92328: 3unique | 5count | 3856sum
92329: 2unique | 2count | 854sum
92333: 1unique | 1count | 92333sum
92334: 4unique | 4count | 1415sum
92335: 3unique | 3count | 377sum
92339: 2unique | 2count | 7116sum
92340: 4unique | 9count | 43sum
92341: 2unique | 2count | 970sum
92345: 4unique | 4count | 112sum
92346: 3unique | 3count | 15396sum
92347: 1unique | 1count | 92347sum
92351: 3unique | 3count | 253sum
92352: 4unique | 9count | 65sum
92353: 1unique | 1count | 92353sum
92357: 1unique | 1count | 92357sum
92358: 4unique | 5count | 748sum
92359: 2unique | 2count | 4880sum
92363: 1unique | 1count | 92363sum
92364: 4unique | 5count | 229sum
92365: 4unique | 5count | 61sum
92369: 1unique | 1count | 92369sum
92370: 4unique | 4count | 3089sum
92371: 2unique | 2count | 1372sum
92375: 2unique | 4count | 754sum
92376: 3unique | 6count | 1295sum
92377: 1unique | 1count | 92377sum
92381: 1unique | 1count | 92381sum
92382: 4unique | 4count | 267sum
92383: 1unique | 1count | 92383sum
92387: 1unique | 1count | 92387sum
92388: 3unique | 4count | 7706sum
92389: 3unique | 3count | 275sum
92393: 3unique | 3count | 271sum
92394: 4unique | 6count | 99sum
92395: 3unique | 3count | 1109sum
92399: 1unique | 1count | 92399sum
92400: 5unique | 9count | 39sum
92401: 1unique | 1count | 92401sum
92405: 2unique | 2count | 18486sum
92406: 3unique | 3count | 15406sum
92407: 3unique | 3count | 357sum
92411: 3unique | 3count | 313sum
92412: 4unique | 6count | 178sum
92413: 1unique | 1count | 92413sum
92417: 2unique | 2count | 7122sum
92418: 4unique | 4count | 289sum
92419: 1unique | 1count | 92419sum
92423: 2unique | 2count | 3216sum
92424: 3unique | 5count | 3860sum
92425: 2unique | 3count | 3707sum
92429: 2unique | 2count | 5454sum
92430: 5unique | 6count | 105sum
92431: 1unique | 1count | 92431sum
92435: 4unique | 4count | 170sum
92436: 3unique | 4count | 7710sum
92437: 2unique | 2count | 4042sum
92441: 2unique | 2count | 1050sum
92442: 5unique | 5count | 114sum
92443: 2unique | 3count | 573sum
92447: 2unique | 2count | 672sum
92448: 3unique | 9count | 126sum
92449: 3unique | 3count | 335sum
92453: 2unique | 2count | 1626sum
92454: 4unique | 4count | 835sum
92455: 3unique | 4count | 98sum
92459: 1unique | 1count | 92459sum
92460: 5unique | 6count | 102sum
92461: 1unique | 1count | 92461sum
92465: 2unique | 2count | 18498sum
92466: 4unique | 5count | 486sum
92467: 1unique | 1count | 92467sum
92471: 2unique | 2count | 1128sum
92472: 3unique | 5count | 3862sum
92473: 3unique | 3count | 207sum
92477: 3unique | 3count | 1219sum
92478: 3unique | 3count | 15418sum
92479: 1unique | 1count | 92479sum
92483: 2unique | 2count | 4044sum
92484: 4unique | 6count | 384sum
92485: 3unique | 3count | 407sum
92489: 1unique | 1count | 92489sum
92490: 4unique | 4count | 3093sum
92491: 3unique | 3count | 261sum
92495: 3unique | 3count | 1441sum
92496: 4unique | 7count | 99sum
92497: 2unique | 2count | 5458sum
92501: 2unique | 2count | 630sum
92502: 3unique | 6count | 585sum
92503: 1unique | 1count | 92503sum
92507: 1unique | 1count | 92507sum
92508: 4unique | 5count | 613sum
92509: 2unique | 2count | 1250sum
92513: 2unique | 2count | 1374sum
92514: 4unique | 4count | 929sum
92515: 2unique | 2count | 18508sum
92519: 2unique | 2count | 13224sum
92520: 4unique | 7count | 274sum
92521: 3unique | 3count | 671sum
92525: 2unique | 3count | 3711sum
92526: 4unique | 4count | 2215sum
92527: 2unique | 2count | 1448sum
92531: 2unique | 2count | 5460sum
92532: 4unique | 5count | 719sum
92533: 2unique | 2count | 13226sum
92537: 3unique | 3count | 139sum
92538: 4unique | 5count | 158sum
92539: 2unique | 2count | 3220sum
92543: 3unique | 3count | 237sum
92544: 3unique | 9count | 258sum
92545: 3unique | 3count | 311sum
92549: 2unique | 2count | 4890sum
92550: 4unique | 5count | 632sum
92551: 1unique | 1count | 92551sum
92555: 3unique | 3count | 285sum
92556: 3unique | 6count | 870sum
92557: 1unique | 1count | 92557sum
92561: 2unique | 3count | 1903sum
92562: 3unique | 3count | 15432sum
92563: 2unique | 2count | 764sum
92567: 1unique | 1count | 92567sum
92568: 5unique | 7count | 64sum
92569: 1unique | 1count | 92569sum
92573: 2unique | 2count | 7134sum
92574: 4unique | 5count | 184sum
92575: 3unique | 5count | 63sum
92579: 2unique | 2count | 2196sum
92580: 4unique | 5count | 1555sum
92581: 1unique | 1count | 92581sum
92585: 2unique | 2count | 18522sum
92586: 4unique | 4count | 1205sum
92587: 3unique | 3count | 473sum
92591: 2unique | 2count | 1800sum
92592: 3unique | 7count | 657sum
92593: 1unique | 1count | 92593sum
92597: 3unique | 3count | 163sum
92598: 5unique | 5count | 100sum
92599: 3unique | 3count | 449sum
92603: 2unique | 2count | 13236sum
92604: 3unique | 4count | 7724sum
92605: 2unique | 2count | 18526sum
92609: 2unique | 2count | 8430sum
92610: 4unique | 8count | 37sum
92611: 2unique | 2count | 2540sum
92615: 2unique | 2count | 18528sum
92616: 4unique | 6count | 253sum
92617: 3unique | 3count | 239sum
92621: 2unique | 2count | 4050sum
92622: 4unique | 4count | 407sum
92623: 1unique | 1count | 92623sum
92627: 1unique | 1count | 92627sum
92628: 4unique | 6count | 124sum
92629: 2unique | 2count | 650sum
92633: 2unique | 2count | 5466sum
92634: 3unique | 3count | 15444sum
92635: 3unique | 3count | 293sum
92639: 1unique | 1count | 92639sum
