2002: 4uniques | 4count | 33sum
3547: 1uniques | 1count | 0sum
3548: 2uniques | 3count | 891sum
3549: 3uniques | 4count | 36sum
3550: 3uniques | 4count | 83sum
3551: 2uniques | 2count | 120sum
3552: 3uniques | 7count | 50sum
3553: 3uniques | 3count | 47sum
3554: 2uniques | 2count | 1779sum
3555: 3uniques | 4count | 90sum
3556: 3uniques | 4count | 138sum
3557: 1uniques | 1count | 0sum
3558: 3uniques | 3count | 598sum
3559: 1uniques | 1count | 0sum
3560: 3uniques | 5count | 100sum
3561: 2uniques | 2count | 1190sum
3562: 3uniques | 3count | 152sum
3563: 2uniques | 2count | 516sum
3564: 3uniques | 7count | 27sum
3565: 3uniques | 3count | 59sum
3566: 2uniques | 2count | 1785sum
3567: 3uniques | 3count | 73sum
3568: 2uniques | 5count | 231sum
3569: 2uniques | 2count | 126sum
3570: 5uniques | 5count | 34sum
3571: 1uniques | 1count | 0sum
3572: 3uniques | 4count | 70sum
3573: 2uniques | 3count | 403sum
3574: 2uniques | 2count | 1789sum
3575: 3uniques | 4count | 34sum
3576: 3uniques | 5count | 158sum
3577: 2uniques | 3count | 87sum
3578: 2uniques | 2count | 1791sum
3579: 2uniques | 2count | 1196sum
3580: 3uniques | 4count | 188sum
3581: 1uniques | 1count | 0sum
3582: 3uniques | 4count | 207sum
3583: 1uniques | 1count | 0sum
3584: 2uniques | 10count | 25sum
3585: 3uniques | 3count | 247sum
3586: 3uniques | 3count | 176sum
3587: 2uniques | 2count | 228sum
3588: 4uniques | 5count | 43sum
3589: 2uniques | 2count | 134sum
3590: 3uniques | 3count | 366sum
3591: 3uniques | 5count | 35sum
3592: 2uniques | 4count | 455sum
3593: 1uniques | 1count | 0sum
3594: 3uniques | 3count | 604sum
3595: 2uniques | 2count | 724sum
3596: 3uniques | 4count | 64sum
3597: 3uniques | 3count | 123sum
3598: 3uniques | 3count | 266sum
3599: 2uniques | 2count | 120sum
3600: 3uniques | 8count | 24sum
3601: 2uniques | 2count | 290sum
3602: 2uniques | 2count | 1803sum
3603: 2uniques | 2count | 1204sum
3604: 3uniques | 4count | 74sum
3605: 3uniques | 3count | 115sum
3606: 3uniques | 3count | 606sum
3607: 1uniques | 1count | 0sum
3608: 3uniques | 5count | 58sum
3609: 2uniques | 3count | 407sum
3610: 3uniques | 4count | 45sum
3611: 2uniques | 2count | 180sum
3612: 4uniques | 5count | 57sum
3613: 1uniques | 1count | 0sum
3614: 3uniques | 3count | 154sum
3615: 3uniques | 3count | 249sum
3616: 2uniques | 6count | 123sum
3617: 1uniques | 1count | 0sum
3618: 3uniques | 5count | 78sum
3619: 3uniques | 3count | 65sum
3620: 3uniques | 4count | 190sum
3621: 3uniques | 3count | 91sum
3622: 2uniques | 2count | 1813sum
3623: 1uniques | 1count | 0sum
3624: 3uniques | 5count | 160sum
3625: 2uniques | 4count | 44sum
3626: 3uniques | 4count | 53sum
3627: 3uniques | 4count | 50sum
3628: 2uniques | 3count | 911sum
3629: 2uniques | 2count | 210sum
3630: 4uniques | 5count | 32sum
3631: 1uniques | 1count | 0sum
3632: 2uniques | 5count | 235sum
3633: 3uniques | 3count | 183sum
3634: 3uniques | 3count | 104sum
3635: 2uniques | 2count | 732sum
3636: 3uniques | 5count | 111sum
3637: 1uniques | 1count | 0sum
3638: 3uniques | 3count | 126sum
3639: 2uniques | 2count | 1216sum
3640: 4uniques | 6count | 31sum
3641: 2uniques | 2count | 342sum
3642: 3uniques | 3count | 612sum
3643: 1uniques | 1count | 0sum
3644: 2uniques | 3count | 915sum
3645: 2uniques | 7count | 23sum
3646: 2uniques | 2count | 1825sum
3647: 2uniques | 2count | 528sum
3648: 3uniques | 8count | 34sum
3649: 2uniques | 2count | 130sum
3650: 3uniques | 4count | 85sum
3651: 2uniques | 2count | 1220sum
3652: 3uniques | 4count | 98sum
3653: 2uniques | 2count | 294sum
3654: 4uniques | 5count | 44sum
3655: 3uniques | 3count | 65sum
3656: 2uniques | 4count | 463sum
3657: 3uniques | 3count | 79sum
3658: 3uniques | 3count | 92sum
3659: 1uniques | 1count | 0sum
3660: 4uniques | 5count | 73sum
3661: 2uniques | 2count | 530sum
3662: 2uniques | 2count | 1833sum
3663: 3uniques | 4count | 54sum
3664: 2uniques | 5count | 237sum
3665: 2uniques | 2count | 738sum
3666: 4uniques | 4count | 65sum
3667: 2uniques | 2count | 212sum
3668: 3uniques | 4count | 142sum
3669: 2uniques | 2count | 1226sum
3670: 3uniques | 3count | 374sum
3671: 1uniques | 1count | 0sum
3672: 3uniques | 7count | 32sum
3673: 1uniques | 1count | 0sum
3674: 3uniques | 3count | 180sum
3675: 3uniques | 5count | 27sum
3676: 2uniques | 3count | 923sum
3677: 1uniques | 1count | 0sum
3678: 3uniques | 3count | 618sum
3679: 2uniques | 2count | 296sum
3680: 3uniques | 7count | 38sum
3681: 2uniques | 3count | 415sum
3682: 3uniques | 3count | 272sum
3683: 2uniques | 2count | 156sum
3684: 3uniques | 4count | 314sum
3685: 3uniques | 3count | 83sum
3686: 3uniques | 3count | 118sum
3687: 2uniques | 2count | 1232sum
3688: 2uniques | 4count | 467sum
3689: 3uniques | 3count | 55sum
3690: 4uniques | 5count | 54sum
3691: 1uniques | 1count | 0sum
3692: 3uniques | 4count | 88sum
3693: 2uniques | 2count | 1234sum
3694: 2uniques | 2count | 1849sum
3695: 2uniques | 2count | 744sum
3696: 4uniques | 7count | 29sum
3697: 1uniques | 1count | 0sum
3698: 2uniques | 3count | 88sum
3699: 2uniques | 4count | 146sum
3700: 3uniques | 5count | 51sum
3701: 1uniques | 1count | 0sum
3702: 3uniques | 3count | 622sum
3703: 2uniques | 3count | 53sum
3704: 2uniques | 4count | 469sum
3705: 4uniques | 4count | 40sum
3706: 3uniques | 3count | 128sum
3707: 2uniques | 2count | 348sum
3708: 3uniques | 5count | 113sum
3709: 1uniques | 1count | 0sum
3710: 4uniques | 4count | 67sum
3711: 2uniques | 2count | 1240sum
3712: 2uniques | 8count | 43sum
3713: 2uniques | 2count | 126sum
3714: 3uniques | 3count | 624sum
3715: 2uniques | 2count | 748sum
3716: 2uniques | 3count | 933sum
3717: 3uniques | 4count | 72sum
3718: 3uniques | 4count | 39sum
3719: 1uniques | 1count | 0sum
3720: 4uniques | 6count | 45sum
3721: 1uniques | 2count | 122sum
3722: 2uniques | 2count | 1863sum
3723: 3uniques | 3count | 93sum
3724: 3uniques | 5count | 37sum
3725: 2uniques | 3count | 159sum
3726: 3uniques | 6count | 37sum
3727: 1uniques | 1count | 0sum
3728: 2uniques | 5count | 241sum
3729: 3uniques | 3count | 127sum
3730: 3uniques | 3count | 380sum
3731: 3uniques | 3count | 61sum
3732: 3uniques | 4count | 318sum
3733: 1uniques | 1count | 0sum
3734: 2uniques | 2count | 1869sum
3735: 3uniques | 4count | 94sum
3736: 2uniques | 4count | 473sum
3737: 2uniques | 2count | 138sum
3738: 4uniques | 4count | 101sum
3739: 1uniques | 1count | 0sum
3740: 4uniques | 5count | 37sum
3741: 3uniques | 3count | 75sum
3742: 2uniques | 2count | 1873sum
3743: 2uniques | 2count | 216sum
3744: 3uniques | 8count | 29sum
3745: 3uniques | 3count | 119sum
3746: 2uniques | 2count | 1875sum
3747: 2uniques | 2count | 1252sum
3748: 2uniques | 3count | 941sum
3749: 2uniques | 2count | 186sum
3750: 3uniques | 6count | 25sum
3751: 2uniques | 3count | 53sum
3752: 3uniques | 5count | 80sum
3753: 2uniques | 4count | 148sum
3754: 2uniques | 2count | 1879sum
3755: 2uniques | 2count | 756sum
3756: 3uniques | 4count | 320sum
3757: 2uniques | 3count | 47sum
3758: 2uniques | 2count | 1881sum
3759: 3uniques | 3count | 189sum
3760: 3uniques | 6count | 60sum
3761: 1uniques | 1count | 0sum
3762: 4uniques | 5count | 38sum
3763: 2uniques | 2count | 124sum
3764: 2uniques | 3count | 945sum
3765: 3uniques | 3count | 259sum
3766: 3uniques | 3count | 278sum
3767: 1uniques | 1count | 0sum
3768: 3uniques | 5count | 166sum
3769: 1uniques | 1count | 0sum
3770: 4uniques | 4count | 49sum
3771: 2uniques | 3count | 425sum
3772: 3uniques | 4count | 68sum
3773: 2uniques | 4count | 32sum
3774: 4uniques | 4count | 59sum
3775: 2uniques | 3count | 161sum
3776: 2uniques | 7count | 71sum
3777: 2uniques | 2count | 1262sum
3778: 2uniques | 2count | 1891sum
3779: 1uniques | 1count | 0sum
3780: 4uniques | 7count | 25sum
3781: 2uniques | 2count | 218sum
3782: 3uniques | 3count | 94sum
3783: 3uniques | 3count | 113sum
3784: 3uniques | 5count | 60sum
3785: 2uniques | 2count | 762sum
3786: 3uniques | 3count | 636sum
3787: 2uniques | 2count | 548sum
3788: 2uniques | 3count | 951sum
3789: 2uniques | 3count | 427sum
3790: 3uniques | 3count | 386sum
3791: 2uniques | 2count | 240sum
3792: 3uniques | 6count | 90sum
3793: 1uniques | 1count | 0sum
3794: 3uniques | 3count | 280sum
3795: 4uniques | 4count | 42sum
3796: 3uniques | 4count | 90sum
3797: 1uniques | 1count | 0sum
3798: 3uniques | 4count | 219sum
3799: 2uniques | 2count | 160sum
3800: 3uniques | 6count | 35sum
3801: 3uniques | 3count | 191sum
3802: 2uniques | 2count | 1903sum
3803: 1uniques | 1count | 0sum
3804: 3uniques | 4count | 324sum
3805: 2uniques | 2count | 766sum
3806: 3uniques | 3count | 186sum
3807: 2uniques | 5count | 59sum
3808: 3uniques | 7count | 34sum
3809: 2uniques | 2count | 306sum
3810: 4uniques | 4count | 137sum
3811: 2uniques | 2count | 140sum
3812: 2uniques | 3count | 957sum
3813: 3uniques | 3count | 75sum
3814: 2uniques | 2count | 1909sum
3815: 3uniques | 3count | 121sum
3816: 3uniques | 6count | 65sum
3817: 2uniques | 2count | 358sum
3818: 3uniques | 3count | 108sum
3819: 3uniques | 3count | 89sum
3820: 3uniques | 4count | 200sum
3821: 1uniques | 1count | 0sum
3822: 4uniques | 5count | 32sum
3823: 1uniques | 1count | 0sum
3824: 2uniques | 5count | 247sum
3825: 3uniques | 5count | 33sum
3826: 2uniques | 2count | 1915sum
3827: 2uniques | 2count | 132sum
3828: 4uniques | 5count | 47sum
3829: 2uniques | 2count | 554sum
3830: 3uniques | 3count | 390sum
3831: 2uniques | 2count | 1280sum
3832: 2uniques | 4count | 485sum
3833: 1uniques | 1count | 0sum
3834: 3uniques | 5count | 82sum
3835: 3uniques | 3count | 77sum
3836: 3uniques | 4count | 148sum
3837: 2uniques | 2count | 1282sum
3838: 3uniques | 3count | 122sum
3839: 2uniques | 2count | 360sum
3840: 3uniques | 10count | 24sum
3841: 2uniques | 2count | 190sum
3842: 3uniques | 3count | 132sum
3843: 3uniques | 4count | 74sum
3844: 2uniques | 4count | 66sum
3845: 2uniques | 2count | 774sum
3846: 3uniques | 3count | 646sum
3847: 1uniques | 1count | 0sum
3848: 3uniques | 5count | 56sum
3849: 2uniques | 2count | 1286sum
3850: 4uniques | 5count | 30sum
3851: 1uniques | 1count | 0sum
3852: 3uniques | 5count | 117sum
3853: 1uniques | 1count | 0sum
3854: 3uniques | 3count | 90sum
3855: 3uniques | 3count | 265sum
3856: 2uniques | 5count | 249sum
3857: 3uniques | 3count | 55sum
3858: 3uniques | 3count | 648sum
3859: 2uniques | 2count | 244sum
3860: 3uniques | 4count | 202sum
3861: 3uniques | 5count | 33sum
3862: 2uniques | 2count | 1933sum
3863: 1uniques | 1count | 0sum
3864: 4uniques | 6count | 39sum
3865: 2uniques | 2count | 778sum
3866: 2uniques | 2count | 1935sum
3867: 2uniques | 2count | 1292sum
3868: 2uniques | 3count | 971sum
3869: 2uniques | 2count | 126sum
3870: 4uniques | 5count | 56sum
3871: 2uniques | 3count | 93sum
3872: 2uniques | 7count | 32sum
3873: 2uniques | 2count | 1294sum
3874: 3uniques | 3count | 164sum
3875: 2uniques | 4count | 46sum
3876: 4uniques | 5count | 43sum
3877: 1uniques | 1count | 0sum
3878: 3uniques | 3count | 286sum
3879: 2uniques | 3count | 437sum
3880: 3uniques | 5count | 108sum
3881: 1uniques | 1count | 0sum
3882: 3uniques | 3count | 652sum
3883: 2uniques | 2count | 364sum
3884: 2uniques | 3count | 975sum
3885: 4uniques | 4count | 52sum
3886: 3uniques | 3count | 98sum
3887: 2uniques | 3count | 49sum
3888: 2uniques | 9count | 23sum
3889: 1uniques | 1count | 0sum
3890: 3uniques | 3count | 396sum
3891: 2uniques | 2count | 1300sum
3892: 3uniques | 4count | 150sum
3893: 2uniques | 2count | 246sum
3894: 4uniques | 4count | 75sum
3895: 3uniques | 3count | 65sum
3896: 2uniques | 4count | 493sum
3897: 2uniques | 3count | 439sum
3898: 2uniques | 2count | 1951sum
3899: 2uniques | 2count | 564sum
3900: 4uniques | 6count | 30sum
3901: 2uniques | 2count | 130sum
3902: 2uniques | 2count | 1953sum
3903: 2uniques | 2count | 1304sum
3904: 2uniques | 7count | 73sum
3905: 3uniques | 3count | 87sum
3906: 4uniques | 5count | 46sum
3907: 1uniques | 1count | 0sum
3908: 2uniques | 3count | 981sum
3909: 2uniques | 2count | 1306sum
3910: 4uniques | 4count | 47sum
3911: 1uniques | 1count | 0sum
3912: 3uniques | 5count | 172sum
3913: 3uniques | 3count | 63sum
3914: 3uniques | 3count | 124sum
3915: 3uniques | 5count | 43sum
3916: 3uniques | 4count | 104sum
3917: 1uniques | 1count | 0sum
3918: 3uniques | 3count | 658sum
3919: 1uniques | 1count | 0sum
3920: 3uniques | 7count | 27sum
3921: 2uniques | 2count | 1310sum
3922: 3uniques | 3count | 92sum
3923: 1uniques | 1count | 0sum
3924: 3uniques | 5count | 119sum
3925: 2uniques | 3count | 167sum
3926: 3uniques | 3count | 166sum
3927: 4uniques | 4count | 38sum
3928: 2uniques | 4count | 497sum
3929: 1uniques | 1count | 0sum
3930: 4uniques | 4count | 141sum
3931: 1uniques | 1count | 0sum
3932: 2uniques | 3count | 987sum
3933: 3uniques | 4count | 48sum
3934: 3uniques | 3count | 290sum
3935: 2uniques | 2count | 792sum
3936: 3uniques | 7count | 54sum
3937: 2uniques | 2count | 158sum
3938: 3uniques | 3count | 192sum
3939: 3uniques | 3count | 117sum
3940: 3uniques | 4count | 206sum
3941: 2uniques | 2count | 570sum
3942: 3uniques | 5count | 84sum
3943: 1uniques | 1count | 0sum
3944: 3uniques | 5count | 52sum
3945: 3uniques | 3count | 271sum
3946: 2uniques | 2count | 1975sum
3947: 1uniques | 1count | 0sum
3948: 4uniques | 5count | 61sum
3949: 2uniques | 2count | 370sum
3950: 3uniques | 4count | 91sum
3951: 2uniques | 3count | 445sum
3952: 3uniques | 6count | 40sum
3953: 2uniques | 2count | 126sum
3954: 3uniques | 3count | 664sum
3955: 3uniques | 3count | 125sum
3956: 3uniques | 4count | 70sum
3957: 2uniques | 2count | 1322sum
3958: 2uniques | 2count | 1981sum
3959: 2uniques | 2count | 144sum
3960: 4uniques | 7count | 28sum
3961: 2uniques | 2count | 250sum
3962: 3uniques | 3count | 292sum
3963: 2uniques | 2count | 1324sum
3964: 2uniques | 3count | 995sum
3965: 3uniques | 3count | 79sum
3966: 3uniques | 3count | 666sum
3967: 1uniques | 1count | 0sum
3968: 2uniques | 8count | 45sum
3969: 2uniques | 6count | 26sum
3970: 3uniques | 3count | 404sum
3971: 2uniques | 3count | 49sum
3972: 3uniques | 4count | 338sum
3973: 2uniques | 2count | 166sum
3974: 2uniques | 2count | 1989sum
3975: 3uniques | 4count | 66sum
3976: 3uniques | 5count | 84sum
3977: 2uniques | 2count | 138sum
3978: 4uniques | 5count | 38sum
3979: 2uniques | 2count | 196sum
3980: 3uniques | 4count | 208sum
3981: 2uniques | 2count | 1330sum
3982: 3uniques | 3count | 194sum
3983: 2uniques | 2count | 576sum
3984: 3uniques | 6count | 94sum
3985: 2uniques | 2count | 802sum
3986: 2uniques | 2count | 1995sum
3987: 2uniques | 3count | 449sum
3988: 2uniques | 3count | 1001sum
3989: 1uniques | 1count | 0sum
3990: 5uniques | 5count | 36sum
3991: 2uniques | 2count | 320sum
3992: 2uniques | 4count | 505sum
3993: 2uniques | 4count | 36sum
3994: 2uniques | 2count | 1999sum
3995: 3uniques | 3count | 69sum
3996: 3uniques | 6count | 50sum
3997: 2uniques | 2count | 578sum
3998: 2uniques | 2count | 2001sum
3999: 3uniques | 3count | 77sum
4000: 2uniques | 8count | 25sum
4001: 1uniques | 1count | 0sum
