48001: 2unique | 2count | 2110sum
60054: 3unique | 3count | 10014sum
60055: 2unique | 2count | 12016sum
60059: 3unique | 3count | 157sum
60060: 6unique | 7count | 43sum
60061: 2unique | 2count | 3550sum
60065: 3unique | 3count | 339sum
60066: 4unique | 5count | 126sum
60067: 2unique | 2count | 8588sum
60071: 3unique | 3count | 181sum
60072: 3unique | 5count | 2512sum
60073: 2unique | 2count | 4634sum
60077: 1unique | 1count | 60077sum
60078: 5unique | 5count | 72sum
60079: 2unique | 2count | 896sum
60083: 1unique | 1count | 60083sum
60084: 3unique | 5count | 1679sum
60085: 3unique | 3count | 263sum
60089: 1unique | 1count | 60089sum
60090: 4unique | 4count | 2013sum
60091: 1unique | 1count | 60091sum
60095: 4unique | 4count | 130sum
60096: 3unique | 8count | 328sum
60097: 2unique | 2count | 3182sum
60101: 1unique | 1count | 60101sum
60102: 4unique | 7count | 74sum
60103: 1unique | 1count | 60103sum
60107: 1unique | 1count | 60107sum
60108: 3unique | 4count | 5016sum
60109: 3unique | 3count | 315sum
60113: 2unique | 2count | 1326sum
60114: 4unique | 4count | 281sum
60115: 3unique | 3count | 1109sum
60119: 2unique | 2count | 840sum
60120: 4unique | 7count | 184sum
60121: 2unique | 2count | 1078sum
60125: 3unique | 5count | 65sum
60126: 4unique | 4count | 927sum
60127: 1unique | 1count | 60127sum
60131: 2unique | 2count | 540sum
60132: 3unique | 4count | 5018sum
60133: 1unique | 1count | 60133sum
60137: 3unique | 4count | 100sum
60138: 4unique | 5count | 278sum
60139: 1unique | 1count | 60139sum
60143: 2unique | 2count | 576sum
60144: 4unique | 7count | 197sum
60145: 3unique | 3count | 551sum
60149: 1unique | 1count | 60149sum
60150: 4unique | 5count | 416sum
60151: 3unique | 3count | 681sum
60155: 3unique | 3count | 285sum
60156: 3unique | 6count | 570sum
60157: 2unique | 2count | 1442sum
60161: 1unique | 1count | 60161sum
60162: 4unique | 4count | 313sum
60163: 2unique | 2count | 3556sum
60167: 1unique | 1count | 60167sum
60168: 4unique | 6count | 141sum
60169: 1unique | 1count | 60169sum
60173: 2unique | 2count | 3186sum
60174: 3unique | 4count | 3351sum
60175: 3unique | 4count | 122sum
60179: 2unique | 2count | 8604sum
60180: 5unique | 6count | 88sum
60181: 2unique | 2count | 5482sum
60185: 2unique | 2count | 12042sum
60186: 4unique | 4count | 1445sum
60187: 2unique | 2count | 572sum
60191: 2unique | 2count | 2640sum
60192: 4unique | 9count | 46sum
60193: 2unique | 2count | 8606sum
60197: 2unique | 2count | 3558sum
60198: 4unique | 4count | 211sum
60199: 2unique | 2count | 1664sum
60203: 3unique | 3count | 445sum
60204: 4unique | 5count | 209sum
60205: 2unique | 2count | 12046sum
60209: 1unique | 1count | 60209sum
60210: 4unique | 6count | 239sum
60211: 2unique | 2count | 3188sum
60215: 2unique | 2count | 12048sum
60216: 4unique | 6count | 215sum
60217: 1unique | 1count | 60217sum
60221: 2unique | 3count | 1243sum
60222: 3unique | 3count | 10042sum
60223: 1unique | 1count | 60223sum
60227: 2unique | 2count | 492sum
60228: 4unique | 6count | 256sum
60229: 3unique | 3count | 167sum
60233: 3unique | 3count | 127sum
60234: 3unique | 3count | 10044sum
60235: 3unique | 3count | 1733sum
60239: 2unique | 2count | 1080sum
60240: 4unique | 7count | 267sum
60241: 2unique | 2count | 670sum
60245: 2unique | 2count | 12054sum
60246: 3unique | 4count | 3355sum
60247: 2unique | 2count | 5488sum
60251: 1unique | 1count | 60251sum
60252: 3unique | 4count | 5028sum
60253: 2unique | 2count | 766sum
60257: 1unique | 1count | 60257sum
60258: 4unique | 5count | 110sum
60259: 1unique | 1count | 60259sum
60263: 2unique | 2count | 8616sum
60264: 3unique | 9count | 52sum
60265: 3unique | 3count | 731sum
60269: 2unique | 2count | 5490sum
60270: 5unique | 6count | 65sum
60271: 1unique | 1count | 60271sum
60275: 2unique | 3count | 2421sum
60276: 3unique | 4count | 5030sum
60277: 3unique | 3count | 195sum
60281: 2unique | 2count | 4650sum
60282: 4unique | 5count | 222sum
60283: 2unique | 2count | 2644sum
60287: 2unique | 3count | 205sum
60288: 3unique | 9count | 174sum
60289: 1unique | 1count | 60289sum
60293: 1unique | 1count | 60293sum
60294: 4unique | 4count | 791sum
60295: 3unique | 3count | 425sum
60299: 2unique | 2count | 3564sum
60300: 4unique | 7count | 87sum
60301: 2unique | 2count | 1330sum
60305: 3unique | 3count | 1735sum
60306: 4unique | 5count | 70sum
60307: 2unique | 2count | 4652sum
60311: 2unique | 2count | 1512sum
60312: 4unique | 6count | 375sum
60313: 2unique | 2count | 5494sum
60317: 1unique | 1count | 60317sum
60318: 3unique | 5count | 1128sum
60319: 2unique | 3count | 1245sum
60323: 2unique | 2count | 516sum
60324: 4unique | 5count | 475sum
60325: 3unique | 4count | 156sum
60329: 3unique | 3count | 127sum
60330: 4unique | 4count | 2021sum
60331: 1unique | 1count | 60331sum
60335: 3unique | 3count | 1113sum
60336: 3unique | 7count | 433sum
60337: 1unique | 1count | 60337sum
60341: 2unique | 2count | 810sum
60342: 4unique | 4count | 207sum
60343: 1unique | 1count | 60343sum
60347: 3unique | 3count | 277sum
60348: 4unique | 5count | 161sum
60349: 2unique | 2count | 2110sum
60353: 1unique | 1count | 60353sum
60354: 4unique | 5count | 494sum
60355: 2unique | 2count | 12076sum
60359: 2unique | 2count | 4656sum
60360: 4unique | 6count | 517sum
60361: 2unique | 2count | 8630sum
60365: 2unique | 2count | 12078sum
60366: 3unique | 3count | 10066sum
60367: 3unique | 3count | 137sum
60371: 2unique | 2count | 900sum
60372: 4unique | 7count | 69sum
60373: 1unique | 1count | 60373sum
60377: 2unique | 2count | 522sum
60378: 4unique | 4count | 381sum
60379: 2unique | 3count | 521sum
60383: 1unique | 1count | 60383sum
60384: 4unique | 8count | 67sum
60385: 3unique | 3count | 947sum
60389: 2unique | 2count | 8634sum
60390: 5unique | 6count | 85sum
60391: 2unique | 2count | 592sum
60395: 3unique | 3count | 309sum
60396: 4unique | 5count | 733sum
60397: 1unique | 1count | 60397sum
60401: 3unique | 4count | 64sum
60402: 3unique | 3count | 10072sum
60403: 2unique | 2count | 8636sum
60407: 2unique | 2count | 2112sum
60408: 3unique | 6count | 851sum
60409: 2unique | 2count | 506sum
60413: 1unique | 1count | 60413sum
60414: 3unique | 3count | 10074sum
60415: 3unique | 3count | 329sum
60419: 2unique | 2count | 1980sum
60420: 5unique | 6count | 84sum
60421: 3unique | 3count | 131sum
60425: 2unique | 3count | 2427sum
60426: 3unique | 6count | 387sum
60427: 1unique | 1count | 60427sum
60431: 3unique | 3count | 193sum
60432: 3unique | 6count | 1270sum
60433: 2unique | 2count | 494sum
60437: 2unique | 2count | 4662sum
60438: 4unique | 4count | 1451sum
60439: 2unique | 2count | 3200sum
60443: 1unique | 1count | 60443sum
60444: 4unique | 6count | 106sum
60445: 4unique | 4count | 180sum
60449: 1unique | 1count | 60449sum
60450: 5unique | 6count | 59sum
60451: 2unique | 2count | 1052sum
60455: 3unique | 3count | 225sum
60456: 4unique | 6count | 249sum
60457: 1unique | 1count | 60457sum
60461: 2unique | 2count | 690sum
60462: 3unique | 4count | 3367sum
60463: 2unique | 2count | 4664sum
60467: 3unique | 3count | 273sum
60468: 3unique | 4count | 5046sum
60469: 2unique | 2count | 3574sum
60473: 3unique | 3count | 223sum
60474: 3unique | 3count | 10084sum
60475: 3unique | 4count | 110sum
60479: 2unique | 2count | 504sum
60480: 4unique | 11count | 33sum
60481: 2unique | 2count | 1982sum
60485: 2unique | 2count | 12102sum
60486: 4unique | 4count | 615sum
60487: 2unique | 2count | 8648sum
60491: 2unique | 2count | 492sum
60492: 3unique | 5count | 149sum
60493: 1unique | 1count | 60493sum
60497: 1unique | 1count | 60497sum
60498: 3unique | 4count | 3369sum
60499: 2unique | 2count | 700sum
60503: 2unique | 2count | 3576sum
60504: 3unique | 5count | 2530sum
60505: 2unique | 2count | 12106sum
60509: 1unique | 1count | 60509sum
60510: 4unique | 4count | 2027sum
60511: 2unique | 2count | 5512sum
60515: 4unique | 5count | 51sum
60516: 3unique | 6count | 92sum
60517: 2unique | 2count | 902sum
60521: 1unique | 1count | 60521sum
60522: 5unique | 5count | 154sum
60523: 2unique | 2count | 2116sum
60527: 1unique | 1count | 60527sum
60528: 4unique | 7count | 121sum
60529: 2unique | 2count | 8654sum
60533: 2unique | 2count | 5514sum
60534: 4unique | 6count | 89sum
60535: 2unique | 2count | 12112sum
60539: 1unique | 1count | 60539sum
60540: 4unique | 5count | 1021sum
60541: 2unique | 2count | 4670sum
60545: 2unique | 2count | 12114sum
60546: 3unique | 3count | 10096sum
60547: 2unique | 2count | 508sum
60551: 2unique | 2count | 552sum
60552: 3unique | 7count | 70sum
60553: 2unique | 2count | 3206sum
60557: 3unique | 3count | 259sum
60558: 3unique | 3count | 10098sum
60559: 2unique | 2count | 2656sum
60563: 2unique | 2count | 924sum
60564: 4unique | 6count | 124sum
60565: 2unique | 2count | 12118sum
60569: 2unique | 2count | 1674sum
60570: 4unique | 5count | 686sum
60571: 3unique | 3count | 533sum
60575: 2unique | 3count | 2433sum
60576: 3unique | 7count | 644sum
60577: 2unique | 2count | 5518sum
60581: 2unique | 2count | 2118sum
60582: 4unique | 4count | 467sum
60583: 2unique | 2count | 1336sum
60587: 2unique | 2count | 1452sum
60588: 4unique | 8count | 44sum
60589: 1unique | 1count | 60589sum
60593: 3unique | 3count | 151sum
60594: 3unique | 3count | 10104sum
60595: 2unique | 2count | 12124sum
60599: 3unique | 3count | 805sum
60600: 4unique | 7count | 120sum
60601: 1unique | 1count | 60601sum
60605: 4unique | 4count | 76sum
60606: 5unique | 6count | 65sum
60607: 1unique | 1count | 60607sum
60611: 1unique | 1count | 60611sum
60612: 3unique | 4count | 5058sum
60613: 2unique | 3count | 1251sum
60617: 1unique | 1count | 60617sum
60618: 3unique | 3count | 10108sum
60619: 2unique | 2count | 4676sum
60623: 1unique | 1count | 60623sum
60624: 3unique | 7count | 435sum
60625: 2unique | 5count | 117sum
60629: 2unique | 2count | 3210sum
60630: 5unique | 5count | 100sum
60631: 1unique | 1count | 60631sum
60635: 3unique | 3count | 253sum
60636: 4unique | 5count | 201sum
60637: 1unique | 1count | 60637sum
60641: 2unique | 2count | 8670sum
60642: 3unique | 5count | 1134sum
60643: 3unique | 3count | 197sum
60647: 1unique | 1count | 60647sum
60648: 4unique | 7count | 54sum
60649: 1unique | 1count | 60649sum
60653: 2unique | 2count | 594sum
60654: 4unique | 4count | 935sum
60655: 3unique | 3count | 1745sum
60659: 1unique | 1count | 60659sum
60660: 4unique | 6count | 352sum
60661: 1unique | 1count | 60661sum
60665: 3unique | 3count | 1119sum
60666: 3unique | 3count | 10116sum
60667: 3unique | 3count | 153sum
60671: 2unique | 3count | 385sum
60672: 3unique | 10count | 98sum
60673: 3unique | 3count | 143sum
60677: 2unique | 2count | 1338sum
60678: 3unique | 4count | 3379sum
60679: 1unique | 1count | 60679sum
60683: 2unique | 2count | 8676sum
60684: 4unique | 5count | 409sum
60685: 3unique | 3count | 287sum
60689: 1unique | 1count | 60689sum
60690: 5unique | 6count | 51sum
60691: 2unique | 2count | 580sum
60695: 3unique | 3count | 265sum
60696: 3unique | 7count | 296sum
60697: 4unique | 4count | 72sum
60701: 2unique | 2count | 702sum
60702: 4unique | 4count | 223sum
60703: 1unique | 1count | 60703sum
60707: 2unique | 2count | 3588sum
60708: 3unique | 4count | 5066sum
60709: 2unique | 2count | 5530sum
60713: 2unique | 2count | 666sum
60714: 3unique | 4count | 3381sum
60715: 2unique | 2count | 12148sum
60719: 1unique | 1count | 60719sum
60720: 5unique | 8count | 50sum
60721: 2unique | 2count | 1522sum
60725: 3unique | 4count | 364sum
60726: 4unique | 4count | 383sum
60727: 1unique | 1count | 60727sum
60731: 2unique | 2count | 5532sum
60732: 4unique | 6count | 258sum
60733: 1unique | 1count | 60733sum
60737: 1unique | 1count | 60737sum
60738: 4unique | 4count | 249sum
60739: 2unique | 2count | 8684sum
60743: 3unique | 3count | 181sum
60744: 3unique | 5count | 2540sum
60745: 2unique | 2count | 12154sum
60749: 2unique | 2count | 4686sum
60750: 3unique | 9count | 32sum
60751: 2unique | 2count | 848sum
60755: 3unique | 3count | 453sum
60756: 4unique | 5count | 151sum
60757: 1unique | 1count | 60757sum
60761: 1unique | 1count | 60761sum
60762: 5unique | 5count | 78sum
60763: 1unique | 1count | 60763sum
60767: 2unique | 2count | 8688sum
60768: 3unique | 8count | 227sum
60769: 2unique | 2count | 974sum
60773: 1unique | 1count | 60773sum
60774: 4unique | 4count | 1459sum
60775: 4unique | 5count | 51sum
60779: 1unique | 1count | 60779sum
60780: 4unique | 5count | 1025sum
60781: 3unique | 3count | 483sum
60785: 2unique | 2count | 12162sum
60786: 4unique | 5count | 326sum
60787: 2unique | 2count | 772sum
60791: 3unique | 3count | 121sum
60792: 4unique | 6count | 175sum
60793: 1unique | 1count | 60793sum
60797: 2unique | 2count | 5538sum
60798: 3unique | 3count | 10138sum
60799: 2unique | 2count | 536sum
60803: 2unique | 2count | 1524sum
60804: 3unique | 6count | 576sum
60805: 2unique | 2count | 12166sum
60809: 3unique | 4count | 104sum
60810: 4unique | 4count | 2037sum
60811: 1unique | 1count | 60811sum
60815: 2unique | 2count | 12168sum
60816: 4unique | 7count | 199sum
60817: 2unique | 2count | 1058sum
60821: 1unique | 1count | 60821sum
60822: 4unique | 5count | 148sum
60823: 2unique | 2count | 8696sum
60827: 2unique | 2count | 4692sum
60828: 4unique | 5count | 181sum
60829: 2unique | 2count | 1090sum
60833: 2unique | 2count | 606sum
60834: 3unique | 3count | 10144sum
60835: 2unique | 4count | 74sum
60839: 2unique | 2count | 816sum
60840: 4unique | 8count | 43sum
60841: 2unique | 2count | 5542sum
60845: 3unique | 3count | 331sum
60846: 3unique | 3count | 10146sum
60847: 2unique | 2count | 928sum
60851: 2unique | 2count | 8700sum
60852: 4unique | 5count | 479sum
60853: 3unique | 3count | 195sum
60857: 2unique | 2count | 3222sum
60858: 4unique | 7count | 48sum
60859: 1unique | 1count | 60859sum
60863: 2unique | 3count | 525sum
60864: 3unique | 8count | 332sum
60865: 4unique | 4count | 96sum
60869: 1unique | 1count | 60869sum
60870: 4unique | 4count | 2039sum
60871: 2unique | 2count | 2128sum
60875: 2unique | 4count | 502sum
60876: 4unique | 6count | 118sum
60877: 2unique | 2count | 3598sum
60881: 2unique | 2count | 2670sum
60882: 4unique | 4count | 217sum
60883: 2unique | 2count | 676sum
60887: 1unique | 1count | 60887sum
60888: 4unique | 6count | 111sum
60889: 1unique | 1count | 60889sum
60893: 2unique | 2count | 8706sum
60894: 4unique | 5count | 224sum
60895: 3unique | 3count | 665sum
60899: 1unique | 1count | 60899sum
60900: 5unique | 7count | 53sum
60901: 1unique | 1count | 60901sum
60905: 3unique | 3count | 955sum
60906: 3unique | 3count | 10156sum
60907: 3unique | 4count | 138sum
60911: 2unique | 2count | 3600sum
60912: 3unique | 9count | 67sum
60913: 1unique | 1count | 60913sum
60917: 1unique | 1count | 60917sum
60918: 5unique | 5count | 100sum
60919: 1unique | 1count | 60919sum
60923: 1unique | 1count | 60923sum
60924: 3unique | 4count | 5084sum
60925: 2unique | 3count | 2447sum
60929: 3unique | 3count | 231sum
60930: 4unique | 5count | 690sum
60931: 3unique | 3count | 165sum
60935: 3unique | 3count | 1753sum
60936: 3unique | 5count | 2548sum
60937: 1unique | 1count | 60937sum
60941: 2unique | 2count | 558sum
60942: 4unique | 4count | 1463sum
60943: 1unique | 1count | 60943sum
60947: 2unique | 2count | 1092sum
60948: 3unique | 5count | 1703sum
60949: 2unique | 2count | 8714sum
60953: 1unique | 1count | 60953sum
60954: 3unique | 3count | 10164sum
60955: 3unique | 3count | 245sum
60959: 2unique | 2count | 1344sum
60960: 4unique | 8count | 145sum
60961: 1unique | 1count | 60961sum
60965: 3unique | 3count | 231sum
60966: 3unique | 5count | 1140sum
60967: 2unique | 2count | 1528sum
60971: 2unique | 2count | 3228sum
60972: 3unique | 4count | 5088sum
60973: 3unique | 3count | 275sum
60977: 3unique | 3count | 319sum
60978: 3unique | 3count | 10168sum
60979: 2unique | 3count | 245sum
60983: 2unique | 2count | 4704sum
60984: 4unique | 8count | 41sum
60985: 2unique | 2count | 12202sum
60989: 2unique | 2count | 930sum
60990: 5unique | 5count | 136sum
60991: 2unique | 2count | 8720sum
60995: 3unique | 3count | 1125sum
60996: 5unique | 6count | 60sum
60997: 2unique | 2count | 518sum
61001: 1unique | 1count | 61001sum
61002: 3unique | 4count | 3397sum
61003: 2unique | 2count | 1204sum
61007: 1unique | 1count | 61007sum
61008: 4unique | 7count | 83sum
61009: 2unique | 4count | 64sum
61013: 3unique | 3count | 151sum
61014: 3unique | 3count | 10174sum
61015: 2unique | 2count | 12208sum
61019: 3unique | 3count | 409sum
61020: 4unique | 7count | 131sum
61021: 2unique | 2count | 578sum
61025: 2unique | 3count | 2451sum
61026: 4unique | 4count | 1465sum
61027: 1unique | 1count | 61027sum
61031: 1unique | 1count | 61031sum
61032: 3unique | 5count | 2552sum
61033: 2unique | 2count | 8726sum
61037: 2unique | 2count | 978sum
61038: 3unique | 4count | 3399sum
61039: 3unique | 3count | 221sum
61043: 1unique | 1count | 61043sum
61044: 3unique | 4count | 5094sum
61045: 3unique | 3count | 455sum
61049: 2unique | 2count | 1530sum
61050: 5unique | 6count | 63sum
61051: 1unique | 1count | 61051sum
61055: 2unique | 2count | 12216sum
61056: 3unique | 10count | 73sum
61057: 1unique | 1count | 61057sum
61061: 4unique | 4count | 92sum
61062: 3unique | 3count | 10182sum
61063: 2unique | 2count | 496sum
61067: 2unique | 2count | 852sum
61068: 4unique | 5count | 741sum
61069: 2unique | 2count | 526sum
61073: 2unique | 2count | 546sum
61074: 4unique | 7count | 56sum
61075: 3unique | 4count | 366sum
61079: 2unique | 2count | 696sum
61080: 4unique | 6count | 523sum
61081: 2unique | 2count | 3610sum
61085: 3unique | 3count | 667sum
61086: 3unique | 3count | 10186sum
61087: 3unique | 3count | 177sum
61091: 1unique | 1count | 61091sum
61092: 3unique | 5count | 1707sum
61093: 2unique | 2count | 506sum
61097: 2unique | 2count | 678sum
61098: 4unique | 4count | 621sum
61099: 1unique | 1count | 61099sum
61103: 3unique | 4count | 86sum
61104: 4unique | 7count | 97sum
61105: 3unique | 4count | 128sum
61109: 2unique | 2count | 1206sum
61110: 5unique | 6count | 117sum
61111: 2unique | 2count | 2680sum
61115: 3unique | 3count | 741sum
61116: 4unique | 5count | 481sum
61117: 2unique | 2count | 8738sum
61121: 1unique | 1count | 61121sum
61122: 4unique | 4count | 233sum
61123: 2unique | 2count | 3236sum
61127: 2unique | 2count | 5568sum
61128: 3unique | 7count | 298sum
61129: 1unique | 1count | 61129sum
61133: 2unique | 2count | 654sum
61134: 4unique | 4count | 471sum
61135: 2unique | 2count | 12232sum
61139: 2unique | 2count | 4716sum
61140: 4unique | 5count | 1031sum
61141: 1unique | 1count | 61141sum
61145: 3unique | 3count | 1759sum
61146: 4unique | 5count | 130sum
61147: 2unique | 2count | 1348sum
61151: 1unique | 1count | 61151sum
61152: 4unique | 9count | 40sum
61153: 1unique | 1count | 61153sum
61157: 2unique | 2count | 2682sum
61158: 3unique | 3count | 10198sum
61159: 2unique | 2count | 8744sum
61163: 2unique | 2count | 2004sum
61164: 3unique | 5count | 1709sum
61165: 3unique | 3count | 959sum
61169: 1unique | 1count | 61169sum
61170: 4unique | 4count | 2049sum
61171: 3unique | 3count | 161sum
61175: 2unique | 3count | 2457sum
61176: 3unique | 5count | 2558sum
61177: 2unique | 2count | 598sum
61181: 2unique | 2count | 510sum
61182: 4unique | 6count | 125sum
61183: 3unique | 3count | 137sum
61187: 2unique | 2count | 8748sum
61188: 3unique | 4count | 5106sum
61189: 2unique | 2count | 1466sum
61193: 2unique | 2count | 5574sum
61194: 5unique | 5count | 90sum
61195: 2unique | 2count | 12244sum
61199: 2unique | 2count | 3240sum
61200: 4unique | 9count | 41sum
61201: 2unique | 3count | 1263sum
61205: 2unique | 2count | 12246sum
61206: 3unique | 4count | 207sum
61207: 2unique | 2count | 728sum
61211: 1unique | 1count | 61211sum
61212: 3unique | 4count | 5108sum
61213: 2unique | 2count | 1534sum
61217: 3unique | 3count | 307sum
61218: 4unique | 5count | 206sum
61219: 2unique | 2count | 2140sum
61223: 1unique | 1count | 61223sum
61224: 3unique | 5count | 2560sum
61225: 3unique | 4count | 120sum
61229: 2unique | 2count | 8754sum
61230: 5unique | 5count | 180sum
61231: 1unique | 1count | 61231sum
61235: 3unique | 3count | 373sum
61236: 3unique | 10count | 32sum
61237: 3unique | 3count | 323sum
61241: 2unique | 2count | 1350sum
61242: 4unique | 4count | 237sum
61243: 3unique | 3count | 693sum
61247: 2unique | 2count | 912sum
61248: 4unique | 9count | 55sum
61249: 2unique | 2count | 2686sum
61253: 1unique | 1count | 61253sum
61254: 4unique | 5count | 132sum
61255: 2unique | 2count | 12256sum
61259: 2unique | 2count | 5580sum
61260: 4unique | 5count | 1033sum
61261: 1unique | 1count | 61261sum
61265: 2unique | 2count | 12258sum
61266: 3unique | 3count | 10216sum
61267: 2unique | 2count | 508sum
61271: 2unique | 2count | 8760sum
61272: 4unique | 7count | 72sum
61273: 2unique | 2count | 934sum
61277: 2unique | 2count | 2142sum
61278: 4unique | 4count | 1471sum
61279: 2unique | 2count | 496sum
61283: 1unique | 1count | 61283sum
61284: 3unique | 4count | 5114sum
61285: 4unique | 4count | 132sum
61289: 2unique | 2count | 534sum
61290: 4unique | 6count | 243sum
61291: 1unique | 1count | 61291sum
61295: 4unique | 4count | 82sum
61296: 3unique | 6count | 1288sum
61297: 1unique | 1count | 61297sum
61301: 2unique | 2count | 1098sum
61302: 4unique | 4count | 623sum
61303: 2unique | 2count | 5584sum
61307: 2unique | 2count | 708sum
61308: 4unique | 6count | 154sum
61309: 2unique | 2count | 1694sum
61313: 3unique | 3count | 487sum
61314: 4unique | 4count | 945sum
61315: 2unique | 2count | 12268sum
61319: 2unique | 2count | 3624sum
61320: 5unique | 7count | 94sum
61321: 3unique | 3count | 155sum
61325: 3unique | 4count | 244sum
61326: 3unique | 4count | 3415sum
61327: 2unique | 2count | 8768sum
61331: 1unique | 1count | 61331sum
61332: 4unique | 5count | 295sum
61333: 1unique | 1count | 61333sum
61337: 2unique | 2count | 822sum
61338: 3unique | 3count | 10228sum
61339: 1unique | 1count | 61339sum
61343: 1unique | 1count | 61343sum
61344: 3unique | 9count | 90sum
61345: 2unique | 2count | 12274sum
61349: 2unique | 2count | 2010sum
61350: 4unique | 5count | 424sum
61351: 2unique | 2count | 3248sum
61355: 3unique | 3count | 1765sum
61356: 3unique | 4count | 5120sum
61357: 1unique | 1count | 61357sum
61361: 2unique | 2count | 1470sum
61362: 4unique | 5count | 502sum
61363: 1unique | 1count | 61363sum
61367: 2unique | 2count | 672sum
61368: 3unique | 5count | 2566sum
61369: 3unique | 3count | 815sum
61373: 2unique | 2count | 4734sum
61374: 4unique | 4count | 251sum
61375: 2unique | 4count | 506sum
61379: 1unique | 1count | 61379sum
61380: 5unique | 7count | 57sum
61381: 1unique | 1count | 61381sum
61385: 2unique | 2count | 12282sum
61386: 4unique | 4count | 805sum
61387: 3unique | 3count | 197sum
61391: 2unique | 2count | 5592sum
61392: 3unique | 6count | 1290sum
61393: 2unique | 3count | 131sum
61397: 2unique | 4count | 200sum
61398: 3unique | 6count | 393sum
61399: 2unique | 2count | 4736sum
61403: 1unique | 1count | 61403sum
61404: 5unique | 6count | 74sum
61405: 2unique | 2count | 12286sum
61409: 1unique | 1count | 61409sum
61410: 5unique | 5count | 122sum
61411: 3unique | 3count | 321sum
61415: 3unique | 3count | 249sum
61416: 3unique | 6count | 865sum
61417: 1unique | 1count | 61417sum
61421: 2unique | 2count | 3630sum
61422: 4unique | 4count | 387sum
61423: 2unique | 2count | 496sum
61427: 3unique | 3count | 133sum
61428: 3unique | 4count | 5126sum
61429: 2unique | 2count | 1354sum
61433: 2unique | 2count | 2694sum
61434: 3unique | 4count | 3421sum
61435: 3unique | 3count | 1133sum
61439: 3unique | 3count | 205sum
61440: 3unique | 14count | 32sum
61441: 1unique | 1count | 61441sum
61445: 2unique | 2count | 12294sum
61446: 5unique | 6count | 49sum
61447: 2unique | 2count | 1472sum
61451: 3unique | 3count | 205sum
61452: 3unique | 6count | 582sum
61453: 2unique | 2count | 8786sum
61457: 3unique | 3count | 199sum
61458: 3unique | 3count | 10248sum
61459: 2unique | 2count | 1540sum
61463: 1unique | 1count | 61463sum
61464: 4unique | 6count | 219sum
61465: 3unique | 3count | 671sum
61469: 1unique | 1count | 61469sum
61470: 4unique | 5count | 696sum
61471: 1unique | 1count | 61471sum
61475: 2unique | 3count | 2469sum
61476: 4unique | 5count | 163sum
61477: 2unique | 2count | 4742sum
61481: 2unique | 2count | 8790sum
61482: 3unique | 3count | 10252sum
61483: 1unique | 1count | 61483sum
61487: 1unique | 1count | 61487sum
61488: 4unique | 8count | 82sum
61489: 2unique | 2count | 3634sum
61493: 1unique | 1count | 61493sum
61494: 4unique | 4count | 319sum
61495: 3unique | 4count | 270sum
61499: 2unique | 2count | 780sum
61500: 4unique | 7count | 63sum
61501: 2unique | 2count | 5602sum
61505: 2unique | 2count | 12306sum
61506: 4unique | 6count | 95sum
61507: 1unique | 1count | 61507sum
61511: 1unique | 1count | 61511sum
61512: 4unique | 6count | 253sum
61513: 2unique | 2count | 586sum
61517: 2unique | 2count | 498sum
61518: 3unique | 3count | 10258sum
61519: 1unique | 1count | 61519sum
61523: 4unique | 4count | 82sum
61524: 3unique | 5count | 1719sum
61525: 3unique | 4count | 140sum
61529: 2unique | 2count | 4746sum
61530: 5unique | 5count | 310sum
61531: 2unique | 2count | 1700sum
61535: 3unique | 3count | 433sum
61536: 3unique | 7count | 654sum
61537: 3unique | 3count | 215sum
61541: 3unique | 3count | 139sum
61542: 4unique | 5count | 284sum
61543: 1unique | 1count | 61543sum
61547: 1unique | 1count | 61547sum
61548: 4unique | 5count | 253sum
61549: 2unique | 2count | 1070sum
61553: 1unique | 1count | 61553sum
61554: 3unique | 3count | 10264sum
61555: 3unique | 3count | 965sum
61559: 1unique | 1count | 61559sum
61560: 4unique | 9count | 42sum
61561: 1unique | 1count | 61561sum
61565: 3unique | 3count | 1771sum
61566: 4unique | 4count | 367sum
61567: 3unique | 3count | 233sum
61571: 2unique | 2count | 2700sum
61572: 4unique | 5count | 747sum
61573: 2unique | 2count | 986sum
61577: 2unique | 2count | 582sum
61578: 4unique | 5count | 330sum
61579: 3unique | 3count | 489sum
61583: 1unique | 1count | 61583sum
61584: 3unique | 6count | 1294sum
61585: 3unique | 3count | 227sum
61589: 2unique | 3count | 531sum
61590: 4unique | 4count | 2063sum
61591: 2unique | 2count | 3640sum
61595: 3unique | 3count | 229sum
61596: 4unique | 6count | 98sum
61597: 2unique | 2count | 2018sum
61601: 2unique | 2count | 498sum
61602: 3unique | 3count | 10272sum
61603: 1unique | 1count | 61603sum
61607: 3unique | 3count | 697sum
61608: 4unique | 6count | 177sum
61609: 1unique | 1count | 61609sum
61613: 1unique | 1count | 61613sum
61614: 4unique | 6count | 181sum
61615: 2unique | 2count | 12328sum
61619: 2unique | 2count | 1476sum
61620: 5unique | 6count | 104sum
61621: 2unique | 2count | 8810sum
61625: 3unique | 5count | 61sum
61626: 3unique | 3count | 10276sum
61627: 1unique | 1count | 61627sum
61631: 1unique | 1count | 61631sum
61632: 3unique | 9count | 125sum
61633: 3unique | 3count | 455sum
61637: 1unique | 1count | 61637sum
61638: 3unique | 3count | 10278sum
61639: 2unique | 2count | 1216sum
61643: 1unique | 1count | 61643sum
61644: 4unique | 5count | 485sum
61645: 2unique | 2count | 12334sum
