6002: 2uniques | 2count | 3003sum
7537: 1uniques | 1count | 0sum
7538: 2uniques | 2count | 3771sum
7539: 3uniques | 3count | 369sum
7540: 4uniques | 5count | 51sum
7541: 1uniques | 1count | 0sum
7542: 3uniques | 4count | 427sum
7543: 2uniques | 2count | 416sum
7544: 3uniques | 5count | 70sum
7545: 3uniques | 3count | 511sum
7546: 3uniques | 5count | 34sum
7547: 1uniques | 1count | 0sum
7548: 4uniques | 5count | 61sum
7549: 1uniques | 1count | 0sum
7550: 3uniques | 4count | 163sum
7551: 2uniques | 3count | 845sum
7552: 2uniques | 8count | 73sum
7553: 3uniques | 3count | 103sum
7554: 3uniques | 3count | 1264sum
7555: 2uniques | 2count | 1516sum
7556: 2uniques | 3count | 1893sum
7557: 3uniques | 3count | 243sum
7558: 2uniques | 2count | 3781sum
7559: 1uniques | 1count | 0sum
7560: 4uniques | 8count | 27sum
7561: 1uniques | 1count | 0sum
7562: 3uniques | 3count | 220sum
7563: 2uniques | 2count | 2524sum
7564: 3uniques | 4count | 96sum
7565: 3uniques | 3count | 111sum
7566: 4uniques | 4count | 115sum
7567: 3uniques | 3count | 77sum
7568: 3uniques | 6count | 62sum
7569: 2uniques | 4count | 64sum
7570: 3uniques | 3count | 764sum
7571: 2uniques | 2count | 180sum
7572: 3uniques | 4count | 638sum
7573: 1uniques | 1count | 0sum
7574: 3uniques | 3count | 550sum
7575: 3uniques | 4count | 114sum
7576: 2uniques | 4count | 953sum
7577: 1uniques | 1count | 0sum
7578: 3uniques | 4count | 429sum
7579: 3uniques | 3count | 77sum
7580: 3uniques | 4count | 388sum
7581: 3uniques | 4count | 48sum
7582: 3uniques | 3count | 242sum
7583: 1uniques | 1count | 0sum
7584: 3uniques | 7count | 92sum
7585: 3uniques | 3count | 83sum
7586: 2uniques | 2count | 3795sum
7587: 2uniques | 4count | 290sum
7588: 3uniques | 4count | 282sum
7589: 1uniques | 1count | 0sum
7590: 5uniques | 5count | 44sum
7591: 1uniques | 1count | 0sum
7592: 3uniques | 5count | 92sum
7593: 2uniques | 2count | 2534sum
7594: 2uniques | 2count | 3799sum
7595: 3uniques | 4count | 50sum
7596: 3uniques | 5count | 221sum
7597: 2uniques | 2count | 178sum
7598: 3uniques | 3count | 162sum
7599: 3uniques | 3count | 169sum
7600: 3uniques | 7count | 37sum
7601: 2uniques | 2count | 702sum
7602: 4uniques | 4count | 193sum
7603: 1uniques | 1count | 0sum
7604: 2uniques | 3count | 1905sum
7605: 3uniques | 5count | 37sum
7606: 2uniques | 2count | 3805sum
7607: 1uniques | 1count | 0sum
7608: 3uniques | 5count | 326sum
7609: 2uniques | 2count | 1094sum
7610: 3uniques | 3count | 768sum
7611: 3uniques | 3count | 105sum
7612: 3uniques | 4count | 188sum
7613: 2uniques | 2count | 354sum
7614: 3uniques | 6count | 61sum
7615: 2uniques | 2count | 1528sum
7616: 3uniques | 8count | 36sum
7617: 2uniques | 2count | 2542sum
7618: 3uniques | 3count | 308sum
7619: 2uniques | 2count | 420sum
7620: 4uniques | 5count | 139sum
7621: 1uniques | 1count | 0sum
7622: 3uniques | 3count | 142sum
7623: 3uniques | 5count | 35sum
7624: 2uniques | 4count | 959sum
7625: 2uniques | 4count | 76sum
7626: 4uniques | 4count | 77sum
7627: 2uniques | 2count | 292sum
7628: 2uniques | 3count | 1911sum
7629: 2uniques | 2count | 2546sum
7630: 4uniques | 4count | 123sum
7631: 2uniques | 2count | 600sum
7632: 3uniques | 7count | 67sum
7633: 2uniques | 2count | 466sum
7634: 3uniques | 3count | 360sum
7635: 3uniques | 3count | 517sum
7636: 3uniques | 4count | 110sum
7637: 2uniques | 2count | 1098sum
7638: 4uniques | 4count | 91sum
7639: 1uniques | 1count | 0sum
7640: 3uniques | 5count | 202sum
7641: 2uniques | 4count | 292sum
7642: 2uniques | 2count | 3823sum
7643: 1uniques | 1count | 0sum
7644: 4uniques | 6count | 34sum
7645: 3uniques | 3count | 155sum
7646: 2uniques | 2count | 3825sum
7647: 2uniques | 2count | 2552sum
7648: 2uniques | 6count | 249sum
7649: 1uniques | 1count | 0sum
7650: 4uniques | 6count | 35sum
7651: 2uniques | 2count | 1100sum
7652: 2uniques | 3count | 1917sum
7653: 2uniques | 2count | 2554sum
7654: 3uniques | 3count | 134sum
7655: 2uniques | 2count | 1536sum
7656: 4uniques | 6count | 49sum
7657: 3uniques | 3count | 63sum
7658: 3uniques | 3count | 556sum
7659: 3uniques | 4count | 66sum
7660: 3uniques | 4count | 392sum
7661: 2uniques | 2count | 210sum
7662: 3uniques | 3count | 1282sum
7663: 2uniques | 2count | 176sum
7664: 2uniques | 5count | 487sum
7665: 4uniques | 4count | 88sum
7666: 2uniques | 2count | 3835sum
7667: 3uniques | 3count | 69sum
7668: 3uniques | 6count | 84sum
7669: 1uniques | 1count | 0sum
7670: 4uniques | 4count | 79sum
7671: 2uniques | 2count | 2560sum
7672: 3uniques | 5count | 150sum
7673: 1uniques | 1count | 0sum
7674: 3uniques | 3count | 1284sum
7675: 2uniques | 3count | 317sum
7676: 3uniques | 4count | 124sum
7677: 2uniques | 3count | 859sum
7678: 3uniques | 3count | 362sum
7679: 2uniques | 2count | 1104sum
7680: 3uniques | 11count | 26sum
7681: 1uniques | 1count | 0sum
7682: 3uniques | 3count | 192sum
7683: 3uniques | 3count | 213sum
7684: 3uniques | 4count | 134sum
7685: 3uniques | 3count | 87sum
7686: 4uniques | 5count | 76sum
7687: 1uniques | 1count | 0sum
7688: 2uniques | 5count | 68sum
7689: 3uniques | 3count | 247sum
7690: 3uniques | 3count | 776sum
7691: 1uniques | 1count | 0sum
7692: 3uniques | 4count | 648sum
7693: 2uniques | 3count | 171sum
7694: 2uniques | 2count | 3849sum
7695: 3uniques | 6count | 36sum
7696: 3uniques | 6count | 58sum
7697: 2uniques | 2count | 222sum
7698: 3uniques | 3count | 1288sum
7699: 1uniques | 1count | 0sum
7700: 4uniques | 6count | 32sum
7701: 3uniques | 3count | 171sum
7702: 2uniques | 2count | 3853sum
7703: 1uniques | 1count | 0sum
7704: 3uniques | 6count | 119sum
7705: 3uniques | 3count | 95sum
7706: 2uniques | 2count | 3855sum
7707: 3uniques | 3count | 377sum
7708: 3uniques | 4count | 92sum
7709: 2uniques | 2count | 606sum
7710: 4uniques | 4count | 267sum
7711: 2uniques | 2count | 712sum
7712: 2uniques | 6count | 251sum
7713: 2uniques | 3count | 863sum
7714: 4uniques | 4count | 57sum
7715: 2uniques | 2count | 1548sum
7716: 3uniques | 4count | 650sum
7717: 1uniques | 1count | 0sum
7718: 3uniques | 3count | 246sum
7719: 3uniques | 3count | 117sum
7720: 3uniques | 5count | 204sum
7721: 2uniques | 2count | 1110sum
7722: 4uniques | 6count | 35sum
7723: 1uniques | 1count | 0sum
7724: 2uniques | 3count | 1935sum
7725: 3uniques | 4count | 116sum
7726: 2uniques | 2count | 3865sum
7727: 1uniques | 1count | 0sum
7728: 4uniques | 7count | 41sum
7729: 2uniques | 2count | 190sum
7730: 3uniques | 3count | 780sum
7731: 2uniques | 3count | 865sum
7732: 2uniques | 3count | 1937sum
7733: 3uniques | 3count | 67sum
7734: 3uniques | 3count | 1294sum
7735: 4uniques | 4count | 42sum
7736: 2uniques | 4count | 973sum
7737: 2uniques | 2count | 2582sum
7738: 3uniques | 3count | 128sum
7739: 2uniques | 2count | 180sum
7740: 4uniques | 6count | 58sum
7741: 1uniques | 1count | 0sum
7742: 3uniques | 4count | 95sum
7743: 3uniques | 3count | 121sum
7744: 2uniques | 8count | 34sum
7745: 2uniques | 2count | 1554sum
7746: 3uniques | 3count | 1296sum
7747: 2uniques | 2count | 188sum
7748: 3uniques | 4count | 166sum
7749: 3uniques | 5count | 57sum
7750: 3uniques | 5count | 48sum
7751: 2uniques | 2count | 360sum
7752: 4uniques | 6count | 45sum
7753: 1uniques | 1count | 0sum
7754: 2uniques | 2count | 3879sum
7755: 4uniques | 4count | 66sum
7756: 3uniques | 4count | 288sum
7757: 1uniques | 1count | 0sum
7758: 3uniques | 4count | 439sum
7759: 1uniques | 1count | 0sum
7760: 3uniques | 6count | 110sum
7761: 3uniques | 3count | 215sum
7762: 2uniques | 2count | 3883sum
7763: 2uniques | 2count | 1116sum
7764: 3uniques | 4count | 654sum
7765: 2uniques | 2count | 1558sum
7766: 3uniques | 3count | 366sum
7767: 2uniques | 3count | 869sum
7768: 2uniques | 4count | 977sum
7769: 2uniques | 2count | 474sum
7770: 5uniques | 5count | 54sum
7771: 2uniques | 2count | 428sum
7772: 3uniques | 4count | 100sum
7773: 2uniques | 2count | 2594sum
7774: 3uniques | 4count | 51sum
7775: 2uniques | 3count | 321sum
7776: 2uniques | 10count | 25sum
7777: 3uniques | 3count | 119sum
7778: 2uniques | 2count | 3891sum
7779: 2uniques | 2count | 2596sum
7780: 3uniques | 4count | 398sum
7781: 2uniques | 2count | 282sum
7782: 3uniques | 3count | 1302sum
7783: 2uniques | 2count | 224sum
7784: 3uniques | 5count | 152sum
7785: 3uniques | 4count | 184sum
7786: 3uniques | 3count | 248sum
7787: 2uniques | 2count | 612sum
7788: 4uniques | 5count | 77sum
7789: 1uniques | 1count | 0sum
7790: 4uniques | 4count | 67sum
7791: 3uniques | 4count | 70sum
7792: 2uniques | 5count | 495sum
7793: 1uniques | 1count | 0sum
7794: 3uniques | 4count | 441sum
7795: 2uniques | 2count | 1564sum
7796: 2uniques | 3count | 1953sum
7797: 3uniques | 3count | 139sum
7798: 3uniques | 3count | 566sum
7799: 2uniques | 2count | 720sum
7800: 4uniques | 7count | 32sum
7801: 2uniques | 2count | 298sum
7802: 3uniques | 3count | 132sum
7803: 2uniques | 5count | 43sum
7804: 2uniques | 3count | 1955sum
7805: 3uniques | 3count | 235sum
7806: 3uniques | 3count | 1306sum
7807: 2uniques | 2count | 248sum
7808: 2uniques | 8count | 75sum
7809: 3uniques | 3count | 159sum
7810: 4uniques | 4count | 89sum
7811: 2uniques | 2count | 180sum
7812: 4uniques | 6count | 48sum
7813: 2uniques | 2count | 614sum
7814: 2uniques | 2count | 3909sum
7815: 3uniques | 3count | 529sum
7816: 2uniques | 4count | 983sum
7817: 1uniques | 1count | 0sum
7818: 3uniques | 3count | 1308sum
7819: 2uniques | 2count | 1124sum
7820: 4uniques | 5count | 49sum
7821: 3uniques | 4count | 96sum
7822: 2uniques | 2count | 3913sum
7823: 1uniques | 1count | 0sum
7824: 3uniques | 6count | 174sum
7825: 2uniques | 3count | 323sum
7826: 4uniques | 4count | 65sum
7827: 2uniques | 2count | 2612sum
7828: 3uniques | 4count | 126sum
7829: 1uniques | 1count | 0sum
7830: 4uniques | 6count | 45sum
7831: 2uniques | 2count | 232sum
7832: 3uniques | 5count | 106sum
7833: 3uniques | 3count | 383sum
7834: 2uniques | 2count | 3919sum
7835: 2uniques | 2count | 1572sum
7836: 3uniques | 4count | 660sum
7837: 2uniques | 2count | 478sum
7838: 2uniques | 2count | 3921sum
7839: 3uniques | 4count | 86sum
7840: 3uniques | 8count | 29sum
7841: 1uniques | 1count | 0sum
7842: 3uniques | 3count | 1312sum
7843: 3uniques | 3count | 65sum
7844: 3uniques | 4count | 94sum
7845: 3uniques | 3count | 531sum
7846: 2uniques | 2count | 3925sum
7847: 3uniques | 3count | 85sum
7848: 3uniques | 6count | 121sum
7849: 2uniques | 2count | 214sum
7850: 3uniques | 4count | 169sum
7851: 2uniques | 2count | 2620sum
7852: 3uniques | 4count | 168sum
7853: 1uniques | 1count | 0sum
7854: 5uniques | 5count | 40sum
7855: 2uniques | 2count | 1576sum
7856: 2uniques | 5count | 499sum
7857: 2uniques | 5count | 109sum
7858: 2uniques | 2count | 3931sum
7859: 2uniques | 2count | 300sum
7860: 4uniques | 5count | 143sum
7861: 2uniques | 2count | 1130sum
7862: 2uniques | 2count | 3933sum
7863: 2uniques | 2count | 2624sum
7864: 2uniques | 4count | 989sum
7865: 3uniques | 4count | 40sum
7866: 4uniques | 5count | 50sum
7867: 1uniques | 1count | 0sum
7868: 3uniques | 4count | 292sum
7869: 3uniques | 3count | 107sum
7870: 3uniques | 3count | 794sum
7871: 2uniques | 2count | 480sum
7872: 3uniques | 8count | 56sum
7873: 1uniques | 1count | 0sum
7874: 3uniques | 3count | 160sum
7875: 3uniques | 6count | 28sum
7876: 3uniques | 4count | 194sum
7877: 1uniques | 1count | 0sum
7878: 4uniques | 4count | 119sum
7879: 1uniques | 1count | 0sum
7880: 3uniques | 5count | 208sum
7881: 3uniques | 3count | 111sum
7882: 3uniques | 3count | 572sum
7883: 1uniques | 1count | 0sum
7884: 3uniques | 6count | 86sum
7885: 3uniques | 3count | 107sum
7886: 2uniques | 2count | 3945sum
7887: 3uniques | 3count | 253sum
7888: 3uniques | 6count | 54sum
7889: 2uniques | 4count | 44sum
7890: 4uniques | 4count | 273sum
7891: 2uniques | 2count | 620sum
7892: 2uniques | 3count | 1977sum
7893: 2uniques | 3count | 883sum
7894: 2uniques | 2count | 3949sum
7895: 2uniques | 2count | 1584sum
7896: 4uniques | 6count | 63sum
7897: 2uniques | 2count | 202sum
7898: 3uniques | 3count | 372sum
7899: 2uniques | 2count | 2636sum
7900: 3uniques | 5count | 93sum
7901: 1uniques | 1count | 0sum
7902: 3uniques | 4count | 447sum
7903: 2uniques | 2count | 1136sum
7904: 3uniques | 7count | 42sum
7905: 4uniques | 4count | 56sum
7906: 3uniques | 3count | 128sum
7907: 1uniques | 1count | 0sum
7908: 3uniques | 4count | 666sum
7909: 2uniques | 2count | 730sum
7910: 4uniques | 4count | 127sum
7911: 2uniques | 4count | 302sum
7912: 3uniques | 5count | 72sum
7913: 2uniques | 2count | 234sum
7914: 3uniques | 3count | 1324sum
7915: 2uniques | 2count | 1588sum
7916: 2uniques | 3count | 1983sum
7917: 4uniques | 4count | 52sum
7918: 3uniques | 3count | 146sum
7919: 1uniques | 1count | 0sum
7920: 4uniques | 8count | 30sum
7921: 1uniques | 2count | 178sum
7922: 3uniques | 3count | 252sum
7923: 3uniques | 3count | 161sum
7924: 3uniques | 4count | 294sum
7925: 2uniques | 3count | 327sum
7926: 3uniques | 3count | 1326sum
7927: 1uniques | 1count | 0sum
7928: 2uniques | 4count | 997sum
7929: 2uniques | 3count | 887sum
7930: 4uniques | 4count | 81sum
7931: 3uniques | 3count | 121sum
7932: 3uniques | 4count | 668sum
7933: 1uniques | 1count | 0sum
7934: 2uniques | 2count | 3969sum
7935: 3uniques | 4count | 54sum
7936: 2uniques | 9count | 47sum
7937: 1uniques | 1count | 0sum
7938: 3uniques | 7count | 28sum
7939: 2uniques | 2count | 484sum
7940: 3uniques | 4count | 406sum
7941: 2uniques | 2count | 2650sum
7942: 3uniques | 4count | 51sum
7943: 2uniques | 3count | 73sum
7944: 3uniques | 5count | 340sum
7945: 3uniques | 3count | 239sum
7946: 3uniques | 3count | 168sum
7947: 2uniques | 3count | 889sum
7948: 2uniques | 3count | 1991sum
7949: 1uniques | 1count | 0sum
7950: 4uniques | 5count | 68sum
7951: 1uniques | 1count | 0sum
7952: 3uniques | 6count | 86sum
7953: 3uniques | 3count | 255sum
7954: 3uniques | 3count | 140sum
7955: 3uniques | 3count | 85sum
7956: 4uniques | 6count | 40sum
7957: 2uniques | 2count | 182sum
7958: 3uniques | 3count | 198sum
7959: 3uniques | 3count | 389sum
7960: 3uniques | 5count | 210sum
7961: 2uniques | 2count | 438sum
7962: 3uniques | 3count | 1332sum
7963: 1uniques | 1count | 0sum
7964: 3uniques | 4count | 196sum
7965: 3uniques | 5count | 73sum
7966: 3uniques | 3count | 578sum
7967: 2uniques | 2count | 288sum
7968: 3uniques | 7count | 96sum
7969: 2uniques | 2count | 626sum
7970: 3uniques | 3count | 804sum
7971: 2uniques | 2count | 2660sum
7972: 2uniques | 3count | 1997sum
7973: 3uniques | 3count | 91sum
7974: 3uniques | 4count | 451sum
7975: 3uniques | 4count | 50sum
7976: 2uniques | 4count | 1003sum
7977: 2uniques | 2count | 2662sum
7978: 2uniques | 2count | 3991sum
7979: 2uniques | 2count | 180sum
7980: 5uniques | 6count | 38sum
7981: 2uniques | 2count | 370sum
7982: 3uniques | 3count | 322sum
7983: 2uniques | 3count | 893sum
7984: 2uniques | 5count | 507sum
7985: 2uniques | 2count | 1602sum
7986: 3uniques | 5count | 38sum
7987: 2uniques | 3count | 177sum
7988: 2uniques | 3count | 2001sum
7989: 2uniques | 2count | 2666sum
7990: 4uniques | 4count | 71sum
7991: 2uniques | 2count | 192sum
7992: 3uniques | 7count | 52sum
7993: 1uniques | 1count | 0sum
7994: 3uniques | 3count | 580sum
7995: 4uniques | 4count | 62sum
7996: 2uniques | 3count | 2003sum
7997: 2uniques | 2count | 738sum
7998: 4uniques | 4count | 79sum
7999: 2uniques | 2count | 440sum
8000: 2uniques | 9count | 27sum
8001: 3uniques | 4count | 140sum
