8002: 2uniques | 2count | 4003sum
9536: 2uniques | 7count | 161sum
9537: 3uniques | 4count | 48sum
9538: 3uniques | 3count | 272sum
9539: 1uniques | 1count | 0sum
9540: 4uniques | 6count | 68sum
9541: 3uniques | 3count | 83sum
9542: 3uniques | 3count | 382sum
9543: 2uniques | 2count | 3184sum
9544: 2uniques | 4count | 1199sum
9545: 3uniques | 3count | 111sum
9546: 4uniques | 4count | 85sum
9547: 1uniques | 1count | 0sum
9548: 4uniques | 5count | 53sum
9549: 2uniques | 3count | 1067sum
9550: 3uniques | 4count | 203sum
9551: 1uniques | 1count | 0sum
9552: 3uniques | 6count | 210sum
9553: 2uniques | 2count | 274sum
9554: 3uniques | 3count | 300sum
9555: 4uniques | 5count | 35sum
9556: 2uniques | 3count | 2393sum
9557: 2uniques | 2count | 522sum
9558: 3uniques | 6count | 73sum
9559: 2uniques | 3count | 101sum
9560: 3uniques | 5count | 250sum
9561: 2uniques | 2count | 3190sum
9562: 3uniques | 3count | 692sum
9563: 2uniques | 2count | 204sum
9564: 3uniques | 4count | 804sum
9565: 2uniques | 2count | 1918sum
9566: 2uniques | 2count | 4785sum
9567: 2uniques | 3count | 1069sum
9568: 3uniques | 7count | 46sum
9569: 2uniques | 2count | 1374sum
9570: 5uniques | 5count | 50sum
9571: 2uniques | 2count | 580sum
9572: 2uniques | 3count | 2397sum
9573: 2uniques | 2count | 3194sum
9574: 2uniques | 2count | 4789sum
9575: 2uniques | 3count | 393sum
9576: 4uniques | 7count | 38sum
9577: 2uniques | 2count | 218sum
9578: 2uniques | 2count | 4791sum
9579: 3uniques | 3count | 137sum
9580: 3uniques | 4count | 488sum
9581: 3uniques | 3count | 91sum
9582: 3uniques | 3count | 1602sum
9583: 2uniques | 3count | 81sum
9584: 2uniques | 5count | 607sum
9585: 3uniques | 5count | 85sum
9586: 2uniques | 2count | 4795sum
9587: 1uniques | 1count | 0sum
9588: 4uniques | 5count | 71sum
9589: 2uniques | 2count | 266sum
9590: 4uniques | 4count | 151sum
9591: 3uniques | 3count | 165sum
9592: 3uniques | 5count | 126sum
9593: 2uniques | 2count | 234sum
9594: 4uniques | 5count | 62sum
9595: 3uniques | 3count | 125sum
9596: 2uniques | 3count | 2403sum
9597: 3uniques | 3count | 467sum
9598: 2uniques | 2count | 4801sum
9599: 2uniques | 2count | 360sum
9600: 3uniques | 10count | 27sum
9601: 1uniques | 1count | 0sum
9602: 2uniques | 2count | 4803sum
9603: 3uniques | 4count | 114sum
9604: 2uniques | 6count | 32sum
9605: 3uniques | 3count | 135sum
9606: 3uniques | 3count | 1606sum
9607: 2uniques | 2count | 752sum
9608: 2uniques | 4count | 1207sum
9609: 2uniques | 2count | 3206sum
9610: 3uniques | 4count | 69sum
9611: 2uniques | 2count | 1380sum
9612: 3uniques | 6count | 102sum
9613: 1uniques | 1count | 0sum
9614: 4uniques | 4count | 55sum
9615: 3uniques | 3count | 649sum
9616: 2uniques | 5count | 609sum
9617: 2uniques | 2count | 222sum
9618: 4uniques | 4count | 241sum
9619: 1uniques | 1count | 0sum
9620: 4uniques | 5count | 59sum
9621: 2uniques | 3count | 1075sum
9622: 3uniques | 3count | 302sum
9623: 1uniques | 1count | 0sum
9624: 3uniques | 5count | 410sum
9625: 3uniques | 5count | 33sum
9626: 2uniques | 2count | 4815sum
9627: 2uniques | 2count | 3212sum
9628: 3uniques | 4count | 116sum
9629: 1uniques | 1count | 0sum
9630: 4uniques | 5count | 120sum
9631: 1uniques | 1count | 0sum
9632: 3uniques | 7count | 60sum
9633: 3uniques | 4count | 48sum
9634: 2uniques | 2count | 4819sum
9635: 3uniques | 3count | 93sum
9636: 4uniques | 5count | 91sum
9637: 2uniques | 2count | 442sum
9638: 3uniques | 3count | 142sum
9639: 3uniques | 6count | 36sum
9640: 3uniques | 5count | 252sum
9641: 2uniques | 2count | 342sum
9642: 3uniques | 3count | 1612sum
9643: 1uniques | 1count | 0sum
9644: 2uniques | 3count | 2415sum
9645: 3uniques | 3count | 651sum
9646: 4uniques | 4count | 75sum
9647: 2uniques | 2count | 888sum
9648: 3uniques | 7count | 81sum
9649: 1uniques | 1count | 0sum
9650: 3uniques | 4count | 205sum
9651: 2uniques | 2count | 3220sum
9652: 3uniques | 4count | 150sum
9653: 2uniques | 3count | 211sum
9654: 3uniques | 3count | 1614sum
9655: 2uniques | 2count | 1936sum
9656: 3uniques | 5count | 94sum
9657: 3uniques | 4count | 72sum
9658: 3uniques | 3count | 452sum
9659: 2uniques | 2count | 756sum
9660: 5uniques | 6count | 42sum
9661: 1uniques | 1count | 0sum
9662: 2uniques | 2count | 4833sum
9663: 2uniques | 2count | 3224sum
9664: 2uniques | 7count | 163sum
9665: 2uniques | 2count | 1938sum
9666: 3uniques | 5count | 190sum
9667: 2uniques | 2count | 1388sum
9668: 2uniques | 3count | 2421sum
9669: 3uniques | 3count | 307sum
9670: 3uniques | 3count | 974sum
9671: 2uniques | 2count | 528sum
9672: 4uniques | 6count | 53sum
9673: 2uniques | 2count | 586sum
9674: 3uniques | 3count | 700sum
9675: 3uniques | 5count | 59sum
9676: 3uniques | 4count | 104sum
9677: 1uniques | 1count | 0sum
9678: 3uniques | 3count | 1618sum
9679: 1uniques | 1count | 0sum
9680: 3uniques | 7count | 35sum
9681: 3uniques | 3count | 471sum
9682: 3uniques | 3count | 152sum
9683: 2uniques | 2count | 444sum
9684: 3uniques | 5count | 279sum
9685: 3uniques | 3count | 167sum
9686: 3uniques | 3count | 198sum
9687: 2uniques | 2count | 3232sum
9688: 3uniques | 5count | 186sum
9689: 1uniques | 1count | 0sum
9690: 5uniques | 5count | 46sum
9691: 2uniques | 2count | 892sum
9692: 2uniques | 3count | 2427sum
9693: 2uniques | 4count | 368sum
9694: 3uniques | 3count | 170sum
9695: 3uniques | 3count | 289sum
9696: 3uniques | 7count | 114sum
9697: 1uniques | 1count | 0sum
9698: 3uniques | 3count | 388sum
9699: 3uniques | 3count | 117sum
9700: 3uniques | 5count | 111sum
9701: 2uniques | 2count | 198sum
9702: 4uniques | 6count | 33sum
9703: 2uniques | 2count | 344sum
9704: 2uniques | 4count | 1219sum
9705: 3uniques | 3count | 655sum
9706: 3uniques | 3count | 236sum
9707: 2uniques | 2count | 588sum
9708: 3uniques | 4count | 816sum
9709: 3uniques | 3count | 99sum
9710: 3uniques | 3count | 978sum
9711: 3uniques | 4count | 102sum
9712: 2uniques | 5count | 615sum
9713: 2uniques | 2count | 894sum
9714: 3uniques | 3count | 1624sum
9715: 3uniques | 3count | 101sum
9716: 3uniques | 4count | 358sum
9717: 3uniques | 3count | 123sum
9718: 3uniques | 3count | 158sum
9719: 1uniques | 1count | 0sum
9720: 3uniques | 9count | 26sum
9721: 1uniques | 1count | 0sum
9722: 2uniques | 2count | 4863sum
9723: 3uniques | 3count | 473sum
9724: 4uniques | 5count | 45sum
9725: 2uniques | 3count | 399sum
9726: 3uniques | 3count | 1626sum
9727: 2uniques | 2count | 208sum
9728: 2uniques | 10count | 37sum
9729: 3uniques | 4count | 76sum
9730: 4uniques | 4count | 153sum
9731: 2uniques | 2count | 300sum
9732: 3uniques | 4count | 818sum
9733: 1uniques | 1count | 0sum
9734: 3uniques | 3count | 190sum
9735: 4uniques | 4count | 78sum
9736: 2uniques | 4count | 1223sum
9737: 3uniques | 3count | 127sum
9738: 3uniques | 4count | 549sum
9739: 1uniques | 1count | 0sum
9740: 3uniques | 4count | 496sum
9741: 3uniques | 3count | 211sum
9742: 2uniques | 2count | 4873sum
9743: 1uniques | 1count | 0sum
9744: 4uniques | 7count | 47sum
9745: 2uniques | 2count | 1954sum
9746: 3uniques | 3count | 456sum
9747: 2uniques | 5count | 47sum
9748: 2uniques | 3count | 2441sum
9749: 1uniques | 1count | 0sum
9750: 4uniques | 6count | 33sum
9751: 2uniques | 3count | 213sum
9752: 3uniques | 5count | 82sum
9753: 2uniques | 2count | 3254sum
9754: 2uniques | 2count | 4879sum
9755: 2uniques | 2count | 1956sum
9756: 3uniques | 5count | 281sum
9757: 2uniques | 2count | 898sum
9758: 4uniques | 4count | 67sum
9759: 2uniques | 2count | 3256sum
9760: 3uniques | 7count | 76sum
9761: 2uniques | 2count | 270sum
9762: 3uniques | 3count | 1632sum
9763: 2uniques | 2count | 764sum
9764: 2uniques | 3count | 2445sum
9765: 4uniques | 5count | 49sum
9766: 3uniques | 3count | 278sum
9767: 1uniques | 1count | 0sum
9768: 4uniques | 6count | 57sum
9769: 1uniques | 1count | 0sum
9770: 3uniques | 3count | 984sum
9771: 2uniques | 2count | 3260sum
9772: 3uniques | 4count | 360sum
9773: 2uniques | 2count | 366sum
9774: 3uniques | 5count | 192sum
9775: 3uniques | 4count | 50sum
9776: 3uniques | 6count | 68sum
9777: 2uniques | 2count | 3262sum
9778: 2uniques | 2count | 4891sum
9779: 3uniques | 3count | 145sum
9780: 4uniques | 5count | 175sum
9781: 1uniques | 1count | 0sum
9782: 3uniques | 3count | 142sum
9783: 2uniques | 3count | 1093sum
9784: 2uniques | 4count | 1229sum
9785: 3uniques | 3count | 127sum
9786: 4uniques | 4count | 245sum
9787: 1uniques | 1count | 0sum
9788: 2uniques | 3count | 2451sum
9789: 3uniques | 3count | 267sum
9790: 4uniques | 4count | 107sum
9791: 1uniques | 1count | 0sum
9792: 3uniques | 9count | 35sum
9793: 2uniques | 2count | 1406sum
9794: 3uniques | 3count | 144sum
9795: 3uniques | 3count | 661sum
9796: 3uniques | 4count | 114sum
9797: 2uniques | 2count | 198sum
9798: 4uniques | 4count | 99sum
9799: 2uniques | 2count | 280sum
9800: 3uniques | 7count | 30sum
9801: 2uniques | 6count | 34sum
9802: 3uniques | 4count | 57sum
9803: 1uniques | 1count | 0sum
9804: 4uniques | 5count | 69sum
9805: 3uniques | 3count | 95sum
9806: 2uniques | 2count | 4905sum
9807: 3uniques | 3count | 477sum
9808: 2uniques | 5count | 621sum
9809: 2uniques | 2count | 594sum
9810: 4uniques | 5count | 122sum
9811: 1uniques | 1count | 0sum
9812: 3uniques | 4count | 238sum
9813: 2uniques | 2count | 3274sum
9814: 3uniques | 3count | 710sum
9815: 3uniques | 3count | 169sum
9816: 3uniques | 5count | 418sum
9817: 1uniques | 1count | 0sum
9818: 2uniques | 2count | 4911sum
9819: 2uniques | 3count | 1097sum
9820: 3uniques | 4count | 500sum
9821: 3uniques | 3count | 91sum
9822: 3uniques | 3count | 1642sum
9823: 3uniques | 3count | 77sum
9824: 2uniques | 6count | 317sum
9825: 3uniques | 4count | 144sum
9826: 2uniques | 4count | 53sum
9827: 2uniques | 2count | 348sum
9828: 4uniques | 7count | 33sum
9829: 1uniques | 1count | 0sum
9830: 3uniques | 3count | 990sum
9831: 3uniques | 3count | 145sum
9832: 2uniques | 4count | 1235sum
9833: 1uniques | 1count | 0sum
9834: 4uniques | 4count | 165sum
9835: 3uniques | 3count | 293sum
9836: 2uniques | 3count | 2463sum
9837: 2uniques | 3count | 1099sum
9838: 2uniques | 2count | 4921sum
9839: 1uniques | 1count | 0sum
9840: 4uniques | 7count | 57sum
9841: 2uniques | 2count | 770sum
9842: 4uniques | 4count | 65sum
9843: 3uniques | 3count | 213sum
9844: 3uniques | 4count | 134sum
9845: 3uniques | 3count | 195sum
9846: 3uniques | 4count | 555sum
9847: 2uniques | 2count | 272sum
9848: 2uniques | 4count | 1237sum
9849: 3uniques | 4count | 84sum
9850: 3uniques | 4count | 209sum
9851: 1uniques | 1count | 0sum
9852: 3uniques | 4count | 828sum
9853: 2uniques | 2count | 226sum
9854: 3uniques | 3count | 394sum
9855: 3uniques | 5count | 87sum
9856: 3uniques | 9count | 32sum
9857: 1uniques | 1count | 0sum
9858: 4uniques | 4count | 89sum
9859: 1uniques | 1count | 0sum
9860: 4uniques | 5count | 55sum
9861: 3uniques | 3count | 195sum
9862: 2uniques | 2count | 4933sum
9863: 2uniques | 2count | 1416sum
9864: 3uniques | 6count | 149sum
9865: 2uniques | 2count | 1978sum
9866: 2uniques | 2count | 4935sum
9867: 4uniques | 4count | 50sum
9868: 2uniques | 3count | 2471sum
9869: 2uniques | 2count | 210sum
9870: 5uniques | 5count | 64sum
9871: 1uniques | 1count | 0sum
9872: 2uniques | 5count | 625sum
9873: 2uniques | 3count | 1103sum
9874: 2uniques | 2count | 4939sum
9875: 2uniques | 4count | 94sum
9876: 3uniques | 4count | 830sum
9877: 3uniques | 3count | 107sum
9878: 3uniques | 3count | 462sum
9879: 3uniques | 3count | 129sum
9880: 4uniques | 6count | 43sum
9881: 2uniques | 2count | 282sum
9882: 3uniques | 6count | 75sum
9883: 1uniques | 1count | 0sum
9884: 3uniques | 4count | 364sum
9885: 3uniques | 3count | 667sum
9886: 2uniques | 2count | 4945sum
9887: 1uniques | 1count | 0sum
9888: 3uniques | 7count | 116sum
9889: 3uniques | 3count | 71sum
9890: 4uniques | 4count | 73sum
9891: 3uniques | 4count | 170sum
9892: 2uniques | 3count | 2477sum
9893: 2uniques | 2count | 774sum
9894: 4uniques | 4count | 119sum
9895: 2uniques | 2count | 1984sum
9896: 2uniques | 4count | 1243sum
9897: 2uniques | 2count | 3302sum
9898: 3uniques | 4count | 117sum
9899: 2uniques | 2count | 540sum
9900: 4uniques | 7count | 31sum
9901: 1uniques | 1count | 0sum
9902: 2uniques | 2count | 4953sum
9903: 2uniques | 2count | 3304sum
9904: 2uniques | 5count | 627sum
9905: 3uniques | 3count | 295sum
9906: 4uniques | 4count | 145sum
9907: 1uniques | 1count | 0sum
9908: 2uniques | 3count | 2481sum
9909: 2uniques | 4count | 376sum
9910: 3uniques | 3count | 998sum
9911: 3uniques | 3count | 81sum
9912: 4uniques | 6count | 75sum
9913: 2uniques | 2count | 454sum
9914: 2uniques | 2count | 4959sum
9915: 3uniques | 3count | 669sum
9916: 3uniques | 4count | 108sum
9917: 2uniques | 2count | 258sum
9918: 4uniques | 5count | 56sum
9919: 3uniques | 3count | 129sum
9920: 3uniques | 8count | 48sum
9921: 2uniques | 2count | 3310sum
9922: 3uniques | 4count | 65sum
9923: 1uniques | 1count | 0sum
9924: 3uniques | 4count | 834sum
9925: 2uniques | 3count | 407sum
9926: 3uniques | 3count | 718sum
9927: 2uniques | 3count | 1109sum
9928: 3uniques | 5count | 96sum
9929: 1uniques | 1count | 0sum
9930: 4uniques | 4count | 341sum
9931: 1uniques | 1count | 0sum
9932: 3uniques | 4count | 208sum
9933: 4uniques | 4count | 64sum
9934: 2uniques | 2count | 4969sum
9935: 2uniques | 2count | 1992sum
9936: 3uniques | 8count | 40sum
9937: 2uniques | 2count | 542sum
9938: 2uniques | 2count | 4971sum
9939: 2uniques | 2count | 3316sum
9940: 4uniques | 5count | 87sum
9941: 1uniques | 1count | 0sum
9942: 3uniques | 3count | 1662sum
9943: 2uniques | 2count | 224sum
9944: 3uniques | 5count | 130sum
9945: 4uniques | 5count | 41sum
9946: 2uniques | 2count | 4975sum
9947: 2uniques | 4count | 50sum
9948: 3uniques | 4count | 836sum
9949: 1uniques | 1count | 0sum
9950: 3uniques | 4count | 211sum
9951: 3uniques | 3count | 141sum
9952: 2uniques | 6count | 321sum
9953: 2uniques | 2count | 306sum
9954: 4uniques | 5count | 94sum
9955: 3uniques | 3count | 197sum
9956: 3uniques | 4count | 154sum
9957: 2uniques | 2count | 3322sum
9958: 3uniques | 3count | 398sum
9959: 2uniques | 2count | 456sum
9960: 4uniques | 6count | 97sum
9961: 2uniques | 2count | 1430sum
9962: 3uniques | 3count | 312sum
9963: 2uniques | 6count | 56sum
9964: 3uniques | 4count | 104sum
9965: 2uniques | 2count | 1998sum
9966: 4uniques | 4count | 167sum
9967: 1uniques | 1count | 0sum
9968: 3uniques | 6count | 104sum
9969: 2uniques | 2count | 3326sum
9970: 3uniques | 3count | 1004sum
9971: 2uniques | 3count | 85sum
9972: 3uniques | 5count | 287sum
9973: 1uniques | 1count | 0sum
9974: 2uniques | 2count | 4989sum
9975: 4uniques | 5count | 39sum
9976: 3uniques | 5count | 78sum
9977: 2uniques | 2count | 918sum
9978: 3uniques | 3count | 1668sum
9979: 2uniques | 2count | 604sum
9980: 3uniques | 4count | 508sum
9981: 2uniques | 3count | 1115sum
9982: 4uniques | 4count | 63sum
9983: 2uniques | 2count | 216sum
9984: 3uniques | 10count | 32sum
9985: 2uniques | 2count | 2002sum
9986: 2uniques | 2count | 4995sum
9987: 2uniques | 2count | 3332sum
9988: 3uniques | 4count | 242sum
9989: 2uniques | 2count | 1434sum
9990: 4uniques | 6count | 53sum
9991: 2uniques | 2count | 200sum
9992: 2uniques | 4count | 1255sum
9993: 2uniques | 2count | 3334sum
9994: 3uniques | 3count | 284sum
9995: 2uniques | 2count | 2004sum
9996: 4uniques | 6count | 38sum
9997: 2uniques | 2count | 782sum
9998: 2uniques | 2count | 5001sum
9999: 3uniques | 4count | 118sum
10000: 2uniques | 8count | 28sum
10001: 2uniques | 2count | 210sum
