4002: 4uniques | 4count | 57sum
5541: 2uniques | 2count | 1850sum
5542: 3uniques | 3count | 182sum
5543: 2uniques | 2count | 264sum
5544: 4uniques | 7count | 30sum
5545: 2uniques | 2count | 1114sum
5546: 3uniques | 3count | 108sum
5547: 2uniques | 3count | 89sum
5548: 3uniques | 4count | 96sum
5549: 2uniques | 2count | 210sum
5550: 4uniques | 5count | 52sum
5551: 3uniques | 3count | 81sum
5552: 2uniques | 5count | 355sum
5553: 2uniques | 3count | 623sum
5554: 2uniques | 2count | 2779sum
5555: 3uniques | 3count | 117sum
5556: 3uniques | 4count | 470sum
5557: 1uniques | 1count | 0sum
5558: 3uniques | 3count | 406sum
5559: 3uniques | 3count | 129sum
5560: 3uniques | 5count | 150sum
5561: 2uniques | 2count | 150sum
5562: 3uniques | 5count | 114sum
5563: 1uniques | 1count | 0sum
5564: 3uniques | 4count | 124sum
5565: 4uniques | 4count | 68sum
5566: 3uniques | 4count | 47sum
5567: 2uniques | 2count | 312sum
5568: 3uniques | 8count | 44sum
5569: 1uniques | 1count | 0sum
5570: 3uniques | 3count | 564sum
5571: 2uniques | 3count | 625sum
5572: 3uniques | 4count | 210sum
5573: 1uniques | 1count | 0sum
5574: 3uniques | 3count | 934sum
5575: 2uniques | 3count | 233sum
5576: 3uniques | 5count | 64sum
5577: 3uniques | 4count | 40sum
5578: 2uniques | 2count | 2791sum
5579: 2uniques | 2count | 804sum
5580: 4uniques | 6count | 46sum
5581: 1uniques | 1count | 0sum
5582: 2uniques | 2count | 2793sum
5583: 2uniques | 2count | 1864sum
5584: 2uniques | 5count | 357sum
5585: 2uniques | 2count | 1122sum
5586: 4uniques | 5count | 38sum
5587: 2uniques | 2count | 188sum
5588: 3uniques | 4count | 142sum
5589: 2uniques | 6count | 38sum
5590: 4uniques | 4count | 63sum
5591: 1uniques | 1count | 0sum
5592: 3uniques | 5count | 242sum
5593: 3uniques | 3count | 71sum
5594: 2uniques | 2count | 2799sum
5595: 3uniques | 3count | 381sum
5596: 2uniques | 3count | 1403sum
5597: 2uniques | 2count | 222sum
5598: 3uniques | 4count | 319sum
5599: 2uniques | 2count | 520sum
5600: 3uniques | 8count | 27sum
5601: 2uniques | 2count | 1870sum
5602: 2uniques | 2count | 2803sum
5603: 2uniques | 2count | 444sum
5604: 3uniques | 4count | 474sum
5605: 3uniques | 3count | 83sum
5606: 2uniques | 2count | 2805sum
5607: 3uniques | 4count | 102sum
5608: 2uniques | 4count | 707sum
5609: 2uniques | 2count | 150sum
5610: 5uniques | 5count | 38sum
5611: 2uniques | 2count | 212sum
5612: 3uniques | 4count | 88sum
5613: 2uniques | 2count | 1874sum
5614: 3uniques | 3count | 410sum
5615: 2uniques | 2count | 1128sum
5616: 3uniques | 8count | 30sum
5617: 2uniques | 2count | 178sum
5618: 2uniques | 3count | 108sum
5619: 2uniques | 2count | 1876sum
5620: 3uniques | 4count | 290sum
5621: 3uniques | 3count | 91sum
5622: 3uniques | 3count | 942sum
5623: 1uniques | 1count | 0sum
5624: 3uniques | 5count | 62sum
5625: 2uniques | 6count | 26sum
5626: 3uniques | 3count | 128sum
5627: 2uniques | 2count | 348sum
5628: 4uniques | 5count | 81sum
5629: 2uniques | 2count | 446sum
5630: 3uniques | 3count | 570sum
5631: 2uniques | 2count | 1880sum
5632: 2uniques | 10count | 29sum
5633: 2uniques | 2count | 174sum
5634: 3uniques | 4count | 321sum
5635: 3uniques | 4count | 42sum
5636: 2uniques | 3count | 1413sum
5637: 2uniques | 2count | 1882sum
5638: 2uniques | 2count | 2821sum
5639: 1uniques | 1count | 0sum
5640: 4uniques | 6count | 61sum
5641: 1uniques | 1count | 0sum
5642: 4uniques | 4count | 53sum
5643: 3uniques | 5count | 39sum
5644: 3uniques | 4count | 104sum
5645: 2uniques | 2count | 1134sum
5646: 3uniques | 3count | 946sum
5647: 1uniques | 1count | 0sum
5648: 2uniques | 5count | 361sum
5649: 3uniques | 3count | 279sum
5650: 3uniques | 4count | 125sum
5651: 1uniques | 1count | 0sum
5652: 3uniques | 5count | 167sum
5653: 1uniques | 1count | 0sum
5654: 3uniques | 3count | 270sum
5655: 4uniques | 4count | 50sum
5656: 3uniques | 5count | 114sum
5657: 1uniques | 1count | 0sum
5658: 4uniques | 4count | 69sum
5659: 1uniques | 1count | 0sum
5660: 3uniques | 4count | 292sum
5661: 3uniques | 4count | 60sum
5662: 3uniques | 3count | 170sum
5663: 2uniques | 2count | 816sum
5664: 3uniques | 7count | 72sum
5665: 3uniques | 3count | 119sum
5666: 2uniques | 2count | 2835sum
5667: 2uniques | 2count | 1892sum
5668: 3uniques | 4count | 126sum
5669: 1uniques | 1count | 0sum
5670: 4uniques | 7count | 26sum
5671: 2uniques | 2count | 160sum
5672: 2uniques | 4count | 715sum
5673: 3uniques | 3count | 95sum
5674: 2uniques | 2count | 2839sum
5675: 2uniques | 3count | 237sum
5676: 4uniques | 5count | 61sum
5677: 2uniques | 2count | 818sum
5678: 3uniques | 3count | 186sum
5679: 2uniques | 3count | 637sum
5680: 3uniques | 6count | 84sum
5681: 3uniques | 3count | 55sum
5682: 3uniques | 3count | 952sum
5683: 1uniques | 1count | 0sum
5684: 3uniques | 5count | 47sum
5685: 3uniques | 3count | 387sum
5686: 2uniques | 2count | 2845sum
5687: 2uniques | 3count | 69sum
5688: 3uniques | 6count | 91sum
5689: 1uniques | 1count | 0sum
5690: 3uniques | 3count | 576sum
5691: 3uniques | 3count | 281sum
5692: 2uniques | 3count | 1427sum
5693: 1uniques | 1count | 0sum
5694: 4uniques | 4count | 91sum
5695: 3uniques | 3count | 89sum
5696: 2uniques | 7count | 101sum
5697: 2uniques | 4count | 220sum
5698: 4uniques | 4count | 57sum
5699: 2uniques | 2count | 180sum
5700: 4uniques | 6count | 36sum
5701: 1uniques | 1count | 0sum
5702: 2uniques | 2count | 2853sum
5703: 2uniques | 2count | 1904sum
5704: 3uniques | 5count | 60sum
5705: 3uniques | 3count | 175sum
5706: 3uniques | 4count | 325sum
5707: 2uniques | 2count | 452sum
5708: 2uniques | 3count | 1431sum
5709: 3uniques | 3count | 187sum
5710: 3uniques | 3count | 578sum
5711: 1uniques | 1count | 0sum
5712: 4uniques | 7count | 35sum
5713: 2uniques | 2count | 226sum
5714: 2uniques | 2count | 2859sum
5715: 3uniques | 4count | 138sum
5716: 2uniques | 3count | 1433sum
5717: 1uniques | 1count | 0sum
5718: 3uniques | 3count | 958sum
5719: 3uniques | 3count | 69sum
5720: 4uniques | 6count | 35sum
5721: 2uniques | 2count | 1910sum
5722: 2uniques | 2count | 2863sum
5723: 2uniques | 2count | 156sum
5724: 3uniques | 6count | 66sum
5725: 2uniques | 3count | 239sum
5726: 3uniques | 3count | 418sum
5727: 3uniques | 3count | 109sum
5728: 2uniques | 6count | 189sum
5729: 2uniques | 2count | 354sum
5730: 4uniques | 4count | 201sum
5731: 2uniques | 2count | 532sum
5732: 2uniques | 3count | 1437sum
5733: 3uniques | 5count | 33sum
5734: 3uniques | 3count | 110sum
5735: 3uniques | 3count | 73sum
5736: 3uniques | 5count | 248sum
5737: 1uniques | 1count | 0sum
5738: 3uniques | 3count | 172sum
5739: 2uniques | 2count | 1916sum
5740: 4uniques | 5count | 57sum
5741: 1uniques | 1count | 0sum
5742: 4uniques | 5count | 48sum
5743: 1uniques | 1count | 0sum
5744: 2uniques | 5count | 367sum
5745: 3uniques | 3count | 391sum
5746: 3uniques | 4count | 45sum
5747: 2uniques | 2count | 828sum
5748: 3uniques | 4count | 486sum
5749: 1uniques | 1count | 0sum
5750: 3uniques | 5count | 40sum
5751: 2uniques | 5count | 83sum
5752: 2uniques | 4count | 725sum
5753: 2uniques | 2count | 534sum
5754: 4uniques | 4count | 149sum
5755: 2uniques | 2count | 1156sum
5756: 2uniques | 3count | 1443sum
5757: 3uniques | 3count | 123sum
5758: 2uniques | 2count | 2881sum
5759: 2uniques | 2count | 456sum
5760: 3uniques | 10count | 25sum
5761: 2uniques | 2count | 830sum
5762: 3uniques | 3count | 112sum
5763: 3uniques | 3count | 133sum
5764: 3uniques | 4count | 146sum
5765: 2uniques | 2count | 1158sum
5766: 3uniques | 4count | 67sum
5767: 2uniques | 2count | 152sum
5768: 3uniques | 5count | 116sum
5769: 2uniques | 3count | 647sum
5770: 3uniques | 3count | 584sum
5771: 2uniques | 2count | 228sum
5772: 4uniques | 5count | 57sum
5773: 2uniques | 2count | 274sum
5774: 2uniques | 2count | 2889sum
5775: 4uniques | 5count | 31sum
5776: 2uniques | 6count | 46sum
5777: 2uniques | 2count | 162sum
5778: 3uniques | 5count | 118sum
5779: 1uniques | 1count | 0sum
5780: 3uniques | 5count | 43sum
5781: 3uniques | 3count | 91sum
5782: 3uniques | 4count | 75sum
5783: 1uniques | 1count | 0sum
5784: 3uniques | 5count | 250sum
5785: 3uniques | 3count | 107sum
5786: 3uniques | 3count | 276sum
5787: 2uniques | 3count | 649sum
5788: 2uniques | 3count | 1451sum
5789: 2uniques | 2count | 834sum
5790: 4uniques | 4count | 203sum
5791: 1uniques | 1count | 0sum
5792: 2uniques | 6count | 191sum
5793: 2uniques | 2count | 1934sum
5794: 2uniques | 2count | 2899sum
5795: 3uniques | 3count | 85sum
5796: 4uniques | 6count | 40sum
5797: 3uniques | 3count | 59sum
5798: 3uniques | 3count | 238sum
5799: 2uniques | 2count | 1936sum
5800: 3uniques | 6count | 45sum
5801: 1uniques | 1count | 0sum
5802: 3uniques | 3count | 972sum
5803: 2uniques | 2count | 836sum
5804: 2uniques | 3count | 1455sum
5805: 3uniques | 5count | 57sum
5806: 2uniques | 2count | 2905sum
5807: 1uniques | 1count | 0sum
5808: 3uniques | 7count | 33sum
5809: 2uniques | 2count | 194sum
5810: 4uniques | 4count | 97sum
5811: 3uniques | 3count | 165sum
5812: 2uniques | 3count | 1457sum
5813: 1uniques | 1count | 0sum
5814: 4uniques | 5count | 44sum
5815: 2uniques | 2count | 1168sum
5816: 2uniques | 4count | 733sum
5817: 3uniques | 3count | 287sum
5818: 2uniques | 2count | 2911sum
5819: 2uniques | 3count | 57sum
5820: 4uniques | 5count | 109sum
5821: 1uniques | 1count | 0sum
5822: 3uniques | 3count | 114sum
5823: 2uniques | 3count | 653sum
5824: 3uniques | 8count | 32sum
5825: 2uniques | 3count | 243sum
5826: 3uniques | 3count | 976sum
5827: 1uniques | 1count | 0sum
5828: 3uniques | 4count | 82sum
5829: 3uniques | 3count | 99sum
5830: 4uniques | 4count | 71sum
5831: 2uniques | 4count | 38sum
5832: 2uniques | 9count | 24sum
5833: 2uniques | 2count | 326sum
5834: 2uniques | 2count | 2919sum
5835: 3uniques | 3count | 397sum
5836: 2uniques | 3count | 1463sum
5837: 2uniques | 2count | 462sum
5838: 4uniques | 4count | 151sum
5839: 1uniques | 1count | 0sum
5840: 3uniques | 6count | 86sum
5841: 3uniques | 4count | 76sum
5842: 3uniques | 3count | 152sum
5843: 1uniques | 1count | 0sum
5844: 3uniques | 4count | 494sum
5845: 3uniques | 3count | 179sum
5846: 3uniques | 3count | 118sum
5847: 2uniques | 2count | 1952sum
5848: 3uniques | 5count | 66sum
5849: 1uniques | 1count | 0sum
5850: 4uniques | 6count | 31sum
5851: 1uniques | 1count | 0sum
5852: 4uniques | 5count | 41sum
5853: 2uniques | 2count | 1954sum
5854: 2uniques | 2count | 2929sum
5855: 2uniques | 2count | 1176sum
5856: 3uniques | 7count | 74sum
5857: 1uniques | 1count | 0sum
5858: 3uniques | 3count | 132sum
5859: 3uniques | 5count | 47sum
5860: 3uniques | 4count | 302sum
5861: 1uniques | 1count | 0sum
5862: 3uniques | 3count | 982sum
5863: 3uniques | 3count | 65sum
5864: 2uniques | 4count | 739sum
5865: 4uniques | 4count | 48sum
5866: 3uniques | 3count | 428sum
5867: 1uniques | 1count | 0sum
5868: 3uniques | 5count | 173sum
5869: 1uniques | 1count | 0sum
5870: 3uniques | 3count | 594sum
5871: 3uniques | 3count | 125sum
5872: 2uniques | 5count | 375sum
5873: 2uniques | 2count | 846sum
5874: 4uniques | 4count | 105sum
5875: 2uniques | 4count | 62sum
5876: 3uniques | 4count | 130sum
5877: 2uniques | 3count | 659sum
5878: 2uniques | 2count | 2941sum
5879: 1uniques | 1count | 0sum
5880: 4uniques | 7count | 28sum
5881: 1uniques | 1count | 0sum
5882: 3uniques | 3count | 192sum
5883: 3uniques | 3count | 93sum
5884: 2uniques | 3count | 1475sum
5885: 3uniques | 3count | 123sum
5886: 3uniques | 5count | 120sum
5887: 2uniques | 3count | 65sum
5888: 2uniques | 9count | 39sum
5889: 3uniques | 3count | 167sum
5890: 4uniques | 4count | 57sum
5891: 2uniques | 2count | 180sum
5892: 3uniques | 4count | 498sum
5893: 2uniques | 2count | 154sum
5894: 3uniques | 3count | 430sum
5895: 3uniques | 4count | 142sum
5896: 3uniques | 5count | 84sum
5897: 1uniques | 1count | 0sum
5898: 3uniques | 3count | 988sum
5899: 2uniques | 2count | 364sum
5900: 3uniques | 5count | 73sum
5901: 3uniques | 3count | 291sum
5902: 3uniques | 3count | 242sum
5903: 1uniques | 1count | 0sum
5904: 3uniques | 7count | 55sum
5905: 2uniques | 2count | 1186sum
5906: 2uniques | 2count | 2955sum
5907: 3uniques | 3count | 193sum
5908: 3uniques | 4count | 222sum
5909: 2uniques | 2count | 330sum
5910: 4uniques | 4count | 207sum
5911: 2uniques | 2count | 280sum
5912: 2uniques | 4count | 745sum
5913: 2uniques | 5count | 85sum
5914: 2uniques | 2count | 2959sum
5915: 3uniques | 4count | 38sum
5916: 4uniques | 5count | 53sum
5917: 2uniques | 2count | 158sum
5918: 3uniques | 3count | 282sum
5919: 2uniques | 2count | 1976sum
5920: 3uniques | 7count | 52sum
5921: 2uniques | 2count | 222sum
5922: 4uniques | 5count | 62sum
5923: 1uniques | 1count | 0sum
5924: 2uniques | 3count | 1485sum
5925: 3uniques | 4count | 92sum
5926: 2uniques | 2count | 2965sum
5927: 1uniques | 1count | 0sum
5928: 4uniques | 6count | 41sum
5929: 2uniques | 4count | 36sum
5930: 3uniques | 3count | 600sum
5931: 2uniques | 3count | 665sum
5932: 2uniques | 3count | 1487sum
5933: 2uniques | 2count | 366sum
5934: 4uniques | 4count | 71sum
5935: 2uniques | 2count | 1192sum
5936: 3uniques | 6count | 68sum
5937: 2uniques | 2count | 1982sum
5938: 2uniques | 2count | 2971sum
5939: 1uniques | 1count | 0sum
5940: 4uniques | 7count | 29sum
5941: 2uniques | 2count | 470sum
5942: 2uniques | 2count | 2973sum
5943: 3uniques | 3count | 293sum
5944: 2uniques | 4count | 749sum
5945: 3uniques | 3count | 75sum
5946: 3uniques | 3count | 996sum
5947: 2uniques | 2count | 332sum
5948: 2uniques | 3count | 1491sum
5949: 2uniques | 3count | 667sum
5950: 4uniques | 5count | 36sum
5951: 2uniques | 2count | 552sum
5952: 3uniques | 8count | 46sum
5953: 1uniques | 1count | 0sum
5954: 3uniques | 3count | 244sum
5955: 3uniques | 3count | 405sum
5956: 2uniques | 3count | 1493sum
5957: 3uniques | 3count | 67sum
5958: 3uniques | 4count | 339sum
5959: 2uniques | 2count | 160sum
5960: 3uniques | 5count | 160sum
5961: 2uniques | 2count | 1990sum
5962: 3uniques | 3count | 284sum
5963: 2uniques | 2count | 156sum
5964: 4uniques | 5count | 85sum
5965: 2uniques | 2count | 1198sum
5966: 3uniques | 3count | 178sum
5967: 3uniques | 5count | 39sum
5968: 2uniques | 5count | 381sum
5969: 2uniques | 2count | 174sum
5970: 4uniques | 4count | 209sum
5971: 2uniques | 2count | 860sum
5972: 2uniques | 3count | 1497sum
5973: 3uniques | 3count | 195sum
5974: 3uniques | 3count | 134sum
5975: 2uniques | 3count | 249sum
5976: 3uniques | 6count | 95sum
5977: 2uniques | 2count | 182sum
5978: 3uniques | 4count | 77sum
5979: 2uniques | 2count | 1996sum
5980: 4uniques | 5count | 45sum
5981: 1uniques | 1count | 0sum
5982: 3uniques | 3count | 1002sum
5983: 2uniques | 2count | 224sum
5984: 3uniques | 7count | 38sum
5985: 4uniques | 5count | 37sum
5986: 3uniques | 3count | 116sum
5987: 1uniques | 1count | 0sum
5988: 3uniques | 4count | 506sum
5989: 2uniques | 2count | 166sum
5990: 3uniques | 3count | 606sum
5991: 2uniques | 2count | 2000sum
5992: 3uniques | 5count | 120sum
5993: 2uniques | 2count | 474sum
5994: 3uniques | 6count | 51sum
5995: 3uniques | 3count | 125sum
5996: 2uniques | 3count | 1503sum
5997: 2uniques | 2count | 2002sum
5998: 2uniques | 2count | 3001sum
5999: 2uniques | 2count | 864sum
6000: 3uniques | 8count | 26sum
6001: 2uniques | 2count | 370sum
