10002: 3uniques | 3count | 1672sum
11533: 2uniques | 2count | 626sum
11534: 3uniques | 3count | 154sum
11535: 3uniques | 3count | 777sum
11536: 3uniques | 6count | 118sum
11537: 2uniques | 2count | 222sum
11538: 3uniques | 4count | 649sum
11539: 2uniques | 2count | 1060sum
11540: 3uniques | 4count | 586sum
11541: 2uniques | 2count | 3850sum
11542: 3uniques | 3count | 230sum
11543: 3uniques | 3count | 121sum
11544: 4uniques | 6count | 59sum
11545: 2uniques | 2count | 2314sum
11546: 3uniques | 3count | 276sum
11547: 2uniques | 3count | 1289sum
11548: 2uniques | 3count | 2891sum
11549: 1uniques | 1count | 0sum
11550: 5uniques | 6count | 33sum
11551: 1uniques | 1count | 0sum
11552: 2uniques | 7count | 48sum
11553: 2uniques | 2count | 3854sum
11554: 3uniques | 3count | 164sum
11555: 2uniques | 2count | 2316sum
11556: 3uniques | 6count | 120sum
11557: 3uniques | 3count | 147sum
11558: 2uniques | 2count | 5781sum
11559: 2uniques | 2count | 3856sum
11560: 3uniques | 6count | 45sum
11561: 2uniques | 2count | 1062sum
11562: 4uniques | 4count | 93sum
11563: 2uniques | 2count | 404sum
11564: 3uniques | 5count | 77sum
11565: 3uniques | 4count | 268sum
11566: 2uniques | 2count | 5785sum
11567: 2uniques | 2count | 312sum
11568: 3uniques | 6count | 252sum
11569: 2uniques | 2count | 526sum
11570: 4uniques | 4count | 109sum
11571: 4uniques | 4count | 58sum
11572: 3uniques | 4count | 278sum
11573: 2uniques | 2count | 234sum
11574: 3uniques | 4count | 651sum
11575: 2uniques | 3count | 473sum
11576: 2uniques | 4count | 1453sum
11577: 3uniques | 3count | 247sum
11578: 3uniques | 3count | 836sum
11579: 1uniques | 1count | 0sum
11580: 4uniques | 5count | 205sum
11581: 2uniques | 2count | 350sum
11582: 2uniques | 2count | 5793sum
11583: 3uniques | 6count | 36sum
11584: 2uniques | 7count | 193sum
11585: 3uniques | 3count | 343sum
11586: 3uniques | 3count | 1936sum
11587: 1uniques | 1count | 0sum
11588: 2uniques | 3count | 2901sum
11589: 2uniques | 2count | 3866sum
11590: 4uniques | 4count | 87sum
11591: 2uniques | 2count | 240sum
11592: 4uniques | 7count | 42sum
11593: 1uniques | 1count | 0sum
11594: 4uniques | 4count | 61sum
11595: 3uniques | 3count | 781sum
11596: 3uniques | 4count | 240sum
11597: 1uniques | 1count | 0sum
11598: 3uniques | 3count | 1938sum
11599: 2uniques | 2count | 1664sum
11600: 3uniques | 7count | 47sum
11601: 2uniques | 3count | 1295sum
11602: 2uniques | 2count | 5803sum
11603: 2uniques | 2count | 324sum
11604: 3uniques | 4count | 974sum
11605: 3uniques | 3count | 227sum
11606: 3uniques | 3count | 838sum
11607: 3uniques | 3count | 129sum
11608: 2uniques | 4count | 1457sum
11609: 3uniques | 3count | 79sum
11610: 4uniques | 6count | 59sum
11611: 2uniques | 2count | 700sum
11612: 2uniques | 3count | 2907sum
11613: 3uniques | 4count | 96sum
11614: 2uniques | 2count | 5809sum
11615: 3uniques | 3count | 129sum
11616: 3uniques | 8count | 35sum
11617: 1uniques | 1count | 0sum
11618: 3uniques | 3count | 196sum
11619: 2uniques | 3count | 1297sum
11620: 4uniques | 5count | 99sum
11621: 1uniques | 1count | 0sum
11622: 4uniques | 4count | 167sum
11623: 2uniques | 2count | 256sum
11624: 2uniques | 4count | 1459sum
11625: 3uniques | 5count | 49sum
11626: 2uniques | 2count | 5815sum
11627: 3uniques | 3count | 169sum
11628: 4uniques | 6count | 46sum
11629: 2uniques | 2count | 430sum
11630: 3uniques | 3count | 1170sum
11631: 2uniques | 2count | 3880sum
11632: 2uniques | 5count | 735sum
11633: 1uniques | 1count | 0sum
11634: 4uniques | 4count | 289sum
11635: 3uniques | 3count | 197sum
11636: 2uniques | 3count | 2913sum
11637: 2uniques | 4count | 440sum
11638: 3uniques | 4count | 59sum
11639: 2uniques | 2count | 216sum
11640: 4uniques | 6count | 111sum
11641: 2uniques | 2count | 1670sum
11642: 2uniques | 2count | 5823sum
11643: 2uniques | 2count | 3884sum
11644: 3uniques | 4count | 116sum
11645: 3uniques | 3count | 159sum
11646: 3uniques | 4count | 655sum
11647: 2uniques | 2count | 632sum
11648: 3uniques | 9count | 34sum
11649: 3uniques | 3count | 367sum
11650: 3uniques | 4count | 245sum
11651: 2uniques | 2count | 252sum
11652: 3uniques | 4count | 978sum
11653: 2uniques | 2count | 314sum
11654: 2uniques | 2count | 5829sum
11655: 4uniques | 5count | 55sum
11656: 3uniques | 5count | 84sum
11657: 1uniques | 1count | 0sum
11658: 4uniques | 4count | 101sum
11659: 2uniques | 2count | 220sum
11660: 4uniques | 5count | 73sum
11661: 3uniques | 4count | 52sum
11662: 3uniques | 5count | 40sum
11663: 2uniques | 2count | 216sum
11664: 2uniques | 10count | 26sum
11665: 2uniques | 2count | 2338sum
11666: 3uniques | 3count | 328sum
11667: 2uniques | 2count | 3892sum
11668: 2uniques | 3count | 2921sum
11669: 2uniques | 2count | 1674sum
11670: 4uniques | 4count | 399sum
11671: 2uniques | 2count | 1072sum
11672: 2uniques | 4count | 1465sum
11673: 2uniques | 3count | 1303sum
11674: 3uniques | 3count | 464sum
11675: 2uniques | 3count | 477sum
11676: 4uniques | 5count | 153sum
11677: 1uniques | 1count | 0sum
11678: 2uniques | 2count | 5841sum
11679: 3uniques | 3count | 249sum
11680: 3uniques | 7count | 88sum
11681: 1uniques | 1count | 0sum
11682: 4uniques | 5count | 78sum
11683: 2uniques | 2count | 1676sum
11684: 3uniques | 4count | 154sum
11685: 4uniques | 4count | 68sum
11686: 2uniques | 2count | 5845sum
11687: 3uniques | 3count | 73sum
11688: 3uniques | 5count | 496sum
11689: 1uniques | 1count | 0sum
11690: 4uniques | 4count | 181sum
11691: 2uniques | 4count | 442sum
11692: 3uniques | 4count | 120sum
11693: 2uniques | 2count | 1074sum
11694: 3uniques | 3count | 1954sum
11695: 2uniques | 2count | 2344sum
11696: 3uniques | 6count | 68sum
11697: 3uniques | 3count | 567sum
11698: 2uniques | 2count | 5851sum
11699: 1uniques | 1count | 0sum
11700: 4uniques | 7count | 33sum
11701: 1uniques | 1count | 0sum
11702: 2uniques | 2count | 5853sum
11703: 3uniques | 3count | 133sum
11704: 4uniques | 6count | 43sum
11705: 2uniques | 2count | 2346sum
11706: 3uniques | 3count | 1956sum
11707: 2uniques | 2count | 532sum
11708: 2uniques | 3count | 2931sum
11709: 2uniques | 3count | 1307sum
11710: 3uniques | 3count | 1178sum
11711: 2uniques | 3count | 253sum
11712: 3uniques | 8count | 76sum
11713: 3uniques | 3count | 83sum
11714: 2uniques | 2count | 5859sum
11715: 4uniques | 4count | 90sum
11716: 3uniques | 4count | 134sum
11717: 1uniques | 1count | 0sum
11718: 4uniques | 6count | 49sum
11719: 1uniques | 1count | 0sum
11720: 3uniques | 5count | 304sum
11721: 2uniques | 2count | 3910sum
11722: 2uniques | 2count | 5863sum
11723: 2uniques | 2count | 636sum
11724: 3uniques | 4count | 984sum
11725: 3uniques | 4count | 84sum
11726: 4uniques | 4count | 67sum
11727: 2uniques | 3count | 1309sum
11728: 2uniques | 5count | 741sum
11729: 2uniques | 2count | 354sum
11730: 5uniques | 5count | 50sum
11731: 1uniques | 1count | 0sum
11732: 3uniques | 4count | 430sum
11733: 2uniques | 2count | 3914sum
11734: 2uniques | 2count | 5869sum
11735: 2uniques | 2count | 2352sum
11736: 3uniques | 6count | 175sum
11737: 2uniques | 3count | 119sum
11738: 2uniques | 2count | 5871sum
11739: 4uniques | 4count | 66sum
11740: 3uniques | 4count | 596sum
11741: 2uniques | 2count | 258sum
11742: 4uniques | 4count | 127sum
11743: 1uniques | 1count | 0sum
11744: 2uniques | 6count | 377sum
11745: 3uniques | 6count | 46sum
11746: 3uniques | 3count | 848sum
11747: 2uniques | 2count | 708sum
11748: 4uniques | 5count | 107sum
11749: 2uniques | 2count | 410sum
11750: 3uniques | 5count | 64sum
11751: 2uniques | 2count | 3920sum
11752: 3uniques | 5count | 132sum
11753: 3uniques | 3count | 103sum
11754: 3uniques | 4count | 661sum
11755: 2uniques | 2count | 2356sum
11756: 2uniques | 3count | 2943sum
11757: 2uniques | 2count | 3922sum
11758: 2uniques | 2count | 5881sum
11759: 2uniques | 2count | 1080sum
11760: 4uniques | 8count | 30sum
11761: 2uniques | 2count | 638sum
11762: 2uniques | 2count | 5883sum
11763: 2uniques | 3count | 1313sum
11764: 3uniques | 4count | 194sum
11765: 3uniques | 3count | 199sum
11766: 4uniques | 4count | 95sum
11767: 2uniques | 3count | 89sum
11768: 2uniques | 4count | 1477sum
11769: 2uniques | 2count | 3926sum
11770: 4uniques | 4count | 125sum
11771: 2uniques | 2count | 228sum
11772: 3uniques | 6count | 122sum
11773: 2uniques | 2count | 254sum
11774: 3uniques | 4count | 67sum
11775: 3uniques | 4count | 170sum
11776: 2uniques | 10count | 41sum
11777: 1uniques | 1count | 0sum
11778: 4uniques | 4count | 169sum
11779: 1uniques | 1count | 0sum
11780: 4uniques | 5count | 59sum
11781: 4uniques | 5count | 41sum
11782: 3uniques | 3count | 182sum
11783: 1uniques | 1count | 0sum
11784: 3uniques | 5count | 500sum
11785: 2uniques | 2count | 2362sum
11786: 3uniques | 3count | 156sum
11787: 2uniques | 2count | 3932sum
11788: 3uniques | 4count | 432sum
11789: 1uniques | 1count | 0sum
11790: 4uniques | 5count | 144sum
11791: 2uniques | 2count | 920sum
11792: 3uniques | 6count | 86sum
11793: 2uniques | 2count | 3934sum
11794: 2uniques | 2count | 5899sum
11795: 3uniques | 3count | 349sum
11796: 3uniques | 4count | 990sum
11797: 2uniques | 2count | 298sum
11798: 3uniques | 3count | 366sum
11799: 3uniques | 5count | 51sum
11800: 3uniques | 6count | 75sum
11801: 1uniques | 1count | 0sum
11802: 4uniques | 4count | 293sum
11803: 3uniques | 3count | 77sum
11804: 3uniques | 4count | 244sum
11805: 3uniques | 3count | 795sum
11806: 2uniques | 2count | 5905sum
11807: 1uniques | 1count | 0sum
11808: 3uniques | 8count | 57sum
11809: 2uniques | 3count | 255sum
11810: 3uniques | 3count | 1188sum
11811: 3uniques | 3count | 161sum
11812: 2uniques | 3count | 2957sum
11813: 1uniques | 1count | 0sum
11814: 4uniques | 4count | 195sum
11815: 3uniques | 3count | 161sum
11816: 3uniques | 5count | 224sum
11817: 3uniques | 4count | 120sum
11818: 3uniques | 3count | 332sum
11819: 2uniques | 2count | 276sum
11820: 4uniques | 5count | 209sum
11821: 1uniques | 1count | 0sum
11822: 3uniques | 3count | 282sum
11823: 3uniques | 3count | 573sum
11824: 2uniques | 5count | 747sum
11825: 3uniques | 4count | 64sum
11826: 3uniques | 6count | 87sum
11827: 1uniques | 1count | 0sum
11828: 2uniques | 3count | 2961sum
11829: 2uniques | 2count | 3946sum
11830: 4uniques | 5count | 40sum
11831: 1uniques | 1count | 0sum
11832: 4uniques | 6count | 55sum
11833: 1uniques | 1count | 0sum
11834: 3uniques | 3count | 160sum
11835: 3uniques | 4count | 274sum
11836: 3uniques | 4count | 284sum
11837: 3uniques | 3count | 115sum
11838: 3uniques | 3count | 1978sum
11839: 1uniques | 1count | 0sum
11840: 3uniques | 8count | 54sum
11841: 2uniques | 2count | 3950sum
11842: 3uniques | 3count | 224sum
11843: 2uniques | 2count | 924sum
11844: 4uniques | 6count | 64sum
11845: 3uniques | 3count | 131sum
11846: 2uniques | 2count | 5925sum
11847: 3uniques | 3count | 373sum
11848: 2uniques | 4count | 1487sum
11849: 2uniques | 3count | 75sum
11850: 4uniques | 5count | 94sum
11851: 2uniques | 2count | 1700sum
11852: 2uniques | 3count | 2967sum
11853: 2uniques | 4count | 448sum
11854: 2uniques | 2count | 5929sum
11855: 2uniques | 2count | 2376sum
11856: 4uniques | 7count | 43sum
11857: 2uniques | 2count | 238sum
11858: 3uniques | 5count | 38sum
11859: 3uniques | 3count | 129sum
11860: 3uniques | 4count | 602sum
11861: 2uniques | 2count | 438sum
11862: 3uniques | 4count | 667sum
11863: 1uniques | 1count | 0sum
11864: 2uniques | 4count | 1489sum
11865: 4uniques | 4count | 128sum
11866: 3uniques | 3count | 368sum
11867: 1uniques | 1count | 0sum
11868: 4uniques | 5count | 73sum
11869: 3uniques | 3count | 107sum
11870: 3uniques | 3count | 1194sum
11871: 2uniques | 3count | 1325sum
11872: 3uniques | 7count | 70sum
11873: 2uniques | 2count | 414sum
11874: 3uniques | 3count | 1984sum
11875: 2uniques | 5count | 39sum
11876: 2uniques | 3count | 2973sum
11877: 3uniques | 3count | 147sum
11878: 2uniques | 2count | 5941sum
11879: 2uniques | 2count | 1704sum
11880: 4uniques | 8count | 31sum
11881: 1uniques | 2count | 218sum
11882: 3uniques | 3count | 472sum
11883: 3uniques | 3count | 253sum
11884: 2uniques | 3count | 2975sum
11885: 2uniques | 2count | 2382sum
11886: 4uniques | 4count | 295sum
11887: 1uniques | 1count | 0sum
11888: 2uniques | 5count | 751sum
11889: 2uniques | 3count | 1327sum
11890: 4uniques | 4count | 77sum
11891: 3uniques | 3count | 81sum
11892: 3uniques | 4count | 998sum
11893: 2uniques | 2count | 1706sum
11894: 3uniques | 3count | 334sum
11895: 4uniques | 4count | 82sum
11896: 2uniques | 4count | 1493sum
11897: 1uniques | 1count | 0sum
11898: 3uniques | 4count | 669sum
11899: 2uniques | 2count | 236sum
11900: 4uniques | 6count | 38sum
11901: 2uniques | 2count | 3970sum
11902: 3uniques | 3count | 554sum
11903: 1uniques | 1count | 0sum
11904: 3uniques | 9count | 48sum
11905: 2uniques | 2count | 2386sum
11906: 2uniques | 2count | 5955sum
11907: 2uniques | 7count | 29sum
11908: 3uniques | 4count | 246sum
11909: 1uniques | 1count | 0sum
11910: 4uniques | 4count | 407sum
11911: 2uniques | 2count | 320sum
11912: 2uniques | 4count | 1495sum
11913: 3uniques | 4count | 52sum
11914: 4uniques | 4count | 69sum
11915: 2uniques | 2count | 2388sum
11916: 3uniques | 5count | 341sum
11917: 2uniques | 2count | 718sum
11918: 3uniques | 3count | 162sum
11919: 3uniques | 3count | 169sum
11920: 3uniques | 6count | 162sum
11921: 3uniques | 3count | 151sum
11922: 3uniques | 3count | 1992sum
11923: 1uniques | 1count | 0sum
11924: 3uniques | 4count | 286sum
11925: 3uniques | 5count | 69sum
11926: 3uniques | 3count | 158sum
11927: 1uniques | 1count | 0sum
11928: 4uniques | 6count | 87sum
11929: 2uniques | 2count | 230sum
11930: 3uniques | 3count | 1200sum
11931: 3uniques | 3count | 141sum
11932: 3uniques | 4count | 180sum
11933: 1uniques | 1count | 0sum
11934: 4uniques | 6count | 41sum
11935: 4uniques | 4count | 54sum
11936: 2uniques | 6count | 383sum
11937: 3uniques | 3count | 199sum
11938: 3uniques | 3count | 176sum
11939: 1uniques | 1count | 0sum
11940: 4uniques | 5count | 211sum
11941: 1uniques | 1count | 0sum
11942: 3uniques | 3count | 862sum
11943: 2uniques | 3count | 1333sum
11944: 2uniques | 4count | 1499sum
11945: 2uniques | 2count | 2394sum
11946: 4uniques | 4count | 197sum
11947: 2uniques | 2count | 932sum
11948: 3uniques | 4count | 136sum
11949: 3uniques | 3count | 579sum
11950: 3uniques | 4count | 251sum
11951: 3uniques | 3count | 73sum
11952: 3uniques | 7count | 97sum
11953: 1uniques | 1count | 0sum
11954: 3uniques | 3count | 184sum
11955: 3uniques | 3count | 805sum
11956: 3uniques | 5count | 79sum
11957: 2uniques | 2count | 1098sum
11958: 3uniques | 3count | 1998sum
11959: 1uniques | 1count | 0sum
11960: 4uniques | 6count | 47sum
11961: 2uniques | 4count | 452sum
11962: 2uniques | 2count | 5983sum
11963: 2uniques | 2count | 1716sum
11964: 3uniques | 4count | 1004sum
11965: 2uniques | 2count | 2398sum
11966: 3uniques | 3count | 226sum
11967: 2uniques | 2count | 3992sum
11968: 3uniques | 8count | 40sum
11969: 1uniques | 1count | 0sum
11970: 5uniques | 6count | 39sum
11971: 1uniques | 1count | 0sum
11972: 3uniques | 4count | 118sum
11973: 3uniques | 3count | 323sum
11974: 2uniques | 2count | 5989sum
11975: 2uniques | 3count | 489sum
11976: 3uniques | 5count | 508sum
11977: 3uniques | 3count | 95sum
11978: 3uniques | 3count | 168sum
11979: 2uniques | 5count | 39sum
11980: 3uniques | 4count | 608sum
11981: 1uniques | 1count | 0sum
11982: 3uniques | 3count | 2002sum
11983: 2uniques | 2count | 544sum
11984: 3uniques | 6count | 122sum
11985: 4uniques | 4count | 72sum
11986: 3uniques | 3count | 476sum
11987: 1uniques | 1count | 0sum
11988: 3uniques | 7count | 53sum
11989: 2uniques | 2count | 650sum
11990: 4uniques | 4count | 127sum
11991: 3uniques | 3count | 581sum
11992: 2uniques | 4count | 1505sum
11993: 2uniques | 2count | 246sum
11994: 3uniques | 3count | 2004sum
11995: 2uniques | 2count | 2404sum
11996: 2uniques | 3count | 3003sum
11997: 3uniques | 4count | 80sum
11998: 3uniques | 3count | 866sum
11999: 2uniques | 3count | 97sum
12000: 3uniques | 9count | 28sum
12001: 2uniques | 2count | 1102sum
